tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
3040,End_1,1000,0,30,2785,0,Beg_1,0,0,0,tripinfo_paying_car.557 routing_paying_car.557,255,paying_car.557,1,7006,1.02,0,21.01,paying_car,,0,0
3043,End_2,1000,0,13.94,2743,0.67,Beg_2,0,0,0,tripinfo_normal_car.1262 routing_normal_car.1262,300,normal_car.1262,1,7006,0.93,0,14.93,normal_car,,0,0
3043,End_3,1000,0,15.71,2760,0.29,Beg_2,0,0,0,tripinfo_normal_car.1270 routing_normal_car.1270,283,normal_car.1270,1,7006,1.05,0,18.62,normal_car,,0,0
3047,End_3,1000,0,17.09,2754,0.81,Beg_3,34.8,0,0,tripinfo_normal_car.1267 routing_normal_car.1267,293,normal_car.1267,1,6971.2,1.14,0,35,normal_car,,0,0
3047,End_2,1000,0,15.56,2769,0.6,Beg_3,27.2,0,0,tripinfo_normal_car.1274 routing_normal_car.1274,278,normal_car.1274,1,6978.8,1.04,0,13.22,normal_car,,0,0
3049,End_2,1000,0,13.2,2734,0.37,Beg_3,0,0,0,tripinfo_normal_car.1258 routing_normal_car.1258,315,normal_car.1258,1,7006,0.88,0,15.83,normal_car,,0,0
3051,End_2,1000,0,13.76,2738,0.02,Beg_2,0,0,0,tripinfo_normal_car.1260 routing_normal_car.1260,313,normal_car.1260,1,7006,0.92,0,24.07,normal_car,,0,0
3051,End_3,1000,0,14.8,2752,0.98,Beg_3,21.2,0,0,tripinfo_normal_car.1266 routing_normal_car.1266,299,normal_car.1266,1,6984.8,0.99,0,28.51,normal_car,,0,0
3054,End_2,1000,0,14.4,2758,0.46,Beg_3,0,0,0,tripinfo_normal_car.1269 routing_normal_car.1269,296,normal_car.1269,1,7006,0.96,0,18.22,normal_car,,0,0
3054,End_1,1000,0,28.17,2780,0,Beg_1,0,0,0,tripinfo_paying_car.556 routing_paying_car.556,274,paying_car.556,1,7006,0.94,0,26.71,paying_car,,0,0
3056,End_1,1000,0,29.37,2800,0,Beg_1,0,0,0,tripinfo_paying_car.560 routing_paying_car.560,256,paying_car.560,1,7006,0.98,0,18.08,paying_car,,0,0
3057,End_3,1000,0,15.2,2765,0.94,Beg_3,0,0,0,tripinfo_normal_car.1272 routing_normal_car.1272,292,normal_car.1272,1,7006,1.01,0,24.97,normal_car,,0,0
3058,End_2,1000,0,14.35,2762,0.12,Beg_2,45.4,0,0,tripinfo_normal_car.1271 routing_normal_car.1271,296,normal_car.1271,1,6960.6,0.96,0,19.07,normal_car,,0,0
3058,End_3,1000,0,16.4,2773,0.25,Beg_2,0,0,0,tripinfo_normal_car.1276 routing_normal_car.1276,285,normal_car.1276,1,7006,1.12,0,24.56,normal_car,,0,0
3059,End_2,1000,-0.25,15,2750,0,Beg_3,0,0,0,tripinfo_bus.55 routing_bus.55,309,bus.55,1,7006,1,0,41.65,bus,,1,1
3060,End_3,1000,-1,16.56,2771,0.43,Beg_3,0,0,0,tripinfo_normal_car.1275 routing_normal_car.1275,289,normal_car.1275,1,7006,1.1,0,27.04,normal_car,,0,0
3061,End_2,1000,0,16.32,2780,0.73,Beg_3,0,0,0,tripinfo_normal_car.1279 routing_normal_car.1279,281,normal_car.1279,1,7006,1.09,0,19.17,normal_car,,0,0
3062,End_3,1000,0,14.93,2775,0.08,Beg_3,0,0,0,tripinfo_normal_car.1277 routing_normal_car.1277,287,normal_car.1277,1,7006,1,0,18.5,normal_car,,0,0
3063,End_2,1000,0,17.17,2788,0.04,Beg_2,0,0,0,tripinfo_normal_car.1283 routing_normal_car.1283,275,normal_car.1283,1,7006,1.14,0,15.67,normal_car,,0,0
3064,End_1,1000,0,27.56,2775,0,Beg_1,0,0,0,tripinfo_paying_car.555 routing_paying_car.555,289,paying_car.555,1,7006,0.92,0,33.51,paying_car,,0,0
3066,End_3,1000,0,15.5,2786,0.21,Beg_3,0,0,0,tripinfo_normal_car.1282 routing_normal_car.1282,280,normal_car.1282,1,7006,1.03,0,14.78,normal_car,,0,0
3067,End_2,1000,0,14.55,2778,0.91,Beg_2,0,0,0,tripinfo_normal_car.1278 routing_normal_car.1278,289,normal_car.1278,1,7006,0.97,0,14.5,normal_car,,0,0
3071,End_2,1000,0,14.75,2782,0.56,Beg_2,0,0,0,tripinfo_normal_car.1280 routing_normal_car.1280,289,normal_car.1280,1,7006,0.98,0,17.81,normal_car,,0,0
3075,End_2,1000,0,14.92,2784,0.39,Beg_2,13.6,0,0,tripinfo_normal_car.1281 routing_normal_car.1281,291,normal_car.1281,1,6992.4,0.99,0,22.75,normal_car,,0,0
3078,End_1,1000,0,29.74,2810,0,Beg_1,0,0,0,tripinfo_paying_car.562 routing_paying_car.562,268,paying_car.562,1,7006,0.99,0,31.94,paying_car,,0,0
3079,End_2,1000,0,15,2800,0,Beg_3,73.3,0,0,tripinfo_bus.56 routing_bus.56,279,bus.56,1,6932.7,1,0,13.71,bus,,0,0
3082,End_3,1000,0,15.36,2793,0.7,Beg_3,13.6,0,0,tripinfo_normal_car.1285 routing_normal_car.1285,289,normal_car.1285,1,6992.4,1.02,0,23.56,normal_car,,0,0
3082,End_2,1000,0,14.93,2795,0.52,Beg_3,27.2,0,0,tripinfo_normal_car.1286 routing_normal_car.1286,287,normal_car.1286,1,6978.8,1,0,19.37,normal_car,,0,0
3084,End_1,1000,0,19.87,2795,0,Beg_1,0,0,0,tripinfo_paying_car.559 routing_paying_car.559,289,paying_car.559,1,7006,0.85,0,20.88,paying_car,,0,0
3084,End_3,1000,-0.8,15.87,2801,0,Beg_2,13.6,0,0,tripinfo_normal_car.1289 routing_normal_car.1289,283,normal_car.1289,1,6992.4,1.06,0,19.25,normal_car,,0,0
3086,End_1,1000,0,20.49,2805,0,Beg_1,0,0,0,tripinfo_paying_car.561 routing_paying_car.561,281,paying_car.561,1,7006,0.92,0,29.85,paying_car,,0,0
3087,End_1,1000,0,20.49,2815,0,Beg_3,46.7,0,0,tripinfo_paying_car.563 routing_paying_car.563,272,paying_car.563,1,6959.3,1.06,0,39.83,paying_car,,0,0
3089,End_1,1000,0,21.69,2820,0,Beg_1,0,0,0,tripinfo_paying_car.564 routing_paying_car.564,269,paying_car.564,1,7006,1.05,0,34.8,paying_car,,0,0
3092,End_2,1000,0,17.55,2815,0.97,Beg_3,0,0,0,tripinfo_normal_car.1295 routing_normal_car.1295,277,normal_car.1295,1,7006,1.17,0,19.24,normal_car,,0,0
3092,End_1,1000,0,29.74,2825,0,Beg_1,0,0,0,tripinfo_paying_car.565 routing_paying_car.565,267,paying_car.565,1,7006,0.99,0,31.55,paying_car,,0,0
3094,End_2,1000,0,14.59,2804,0.83,Beg_2,0,0,0,tripinfo_normal_car.1290 routing_normal_car.1290,290,normal_car.1290,1,7006,0.97,0,15.53,normal_car,,0,0
3094,End_1,1000,0,30,2840,0,Beg_1,0,0,0,tripinfo_paying_car.568 routing_paying_car.568,254,paying_car.568,1,7006,1.25,0,18.09,paying_car,,0,0
3095,End_3,1000,-1,15.76,2817,0.79,Beg_3,60.3,0,0,tripinfo_normal_car.1296 routing_normal_car.1296,278,normal_car.1296,1,6945.7,1.05,0,15.62,normal_car,,0,0
3099,End_2,1000,0,16.65,2810,0.31,Beg_3,13.6,0,0,tripinfo_normal_car.1293 routing_normal_car.1293,289,normal_car.1293,1,6992.4,1.11,0,28.96,normal_car,,0,0
3103,End_2,1000,0,14,2791,0.87,Beg_3,0,0,0,tripinfo_normal_car.1284 routing_normal_car.1284,312,normal_car.1284,1,7006,0.93,0,27.22,normal_car,,0,0
3103,End_1,1000,0,27.4,2835,0,Beg_1,0,0,0,tripinfo_paying_car.567 routing_paying_car.567,268,paying_car.567,1,7006,0.91,0,14.96,paying_car,,0,0
3109,End_2,1000,0,11.97,2767,0.77,Beg_3,13.6,0,0,tripinfo_normal_car.1273 routing_normal_car.1273,342,normal_car.1273,1,6992.4,0.8,0,15.85,normal_car,,0,0
3109,End_3,1000,0,15.69,2825,0.1,Beg_3,0,0,0,tripinfo_normal_car.1300 routing_normal_car.1300,284,normal_car.1300,1,7006,1.05,0,18.98,normal_car,,0,0
3110,End_3,1000,0,16.91,2819,0.62,Beg_3,0,0,0,tripinfo_normal_car.1297 routing_normal_car.1297,291,normal_car.1297,1,7006,1.28,0,38.37,normal_car,,0,0
3111,End_2,1000,0,14.45,2812,0.14,Beg_3,27.2,0,0,tripinfo_normal_car.1294 routing_normal_car.1294,299,normal_car.1294,1,6978.8,0.96,0,22.56,normal_car,,0,0
3111,End_3,1000,0,14.91,2828,0.93,Beg_3,63.3,0,0,tripinfo_normal_car.1301 routing_normal_car.1301,283,normal_car.1301,1,6942.7,0.99,0,16.3,normal_car,,0,0
3113,End_2,1000,0,15.66,2834,0.41,Beg_2,13.6,0,0,tripinfo_normal_car.1304 routing_normal_car.1304,279,normal_car.1304,1,6992.4,1.04,0,14.67,normal_car,,0,0
3116,End_3,1000,0,14.95,2830,0.75,Beg_3,0,0,0,tripinfo_normal_car.1302 routing_normal_car.1302,286,normal_car.1302,1,7006,1,0,17.98,normal_car,,0,0
3117,End_2,1000,0,13,2797,0.35,Beg_3,0,0,0,tripinfo_normal_car.1287 routing_normal_car.1287,320,normal_car.1287,1,7006,0.87,0,15.9,normal_car,,0,0
3118,End_2,1000,0,13.19,2806,0.66,Beg_2,29.64,0,0,tripinfo_normal_car.1291 routing_normal_car.1291,312,normal_car.1291,1,6976.36,0.88,0,13.27,normal_car,,0,0
3118,End_3,1000,0,15.77,2823,0.27,Beg_3,27.2,0,0,tripinfo_normal_car.1299 routing_normal_car.1299,295,normal_car.1299,1,6978.8,1.05,0,31.15,normal_car,,0,0
3120,End_2,1000,0,13.27,2799,0.18,Beg_2,0,0,0,tripinfo_normal_car.1288 routing_normal_car.1288,321,normal_car.1288,1,7006,0.88,0,22.54,normal_car,,0,0
3123,End_3,1000,0,17.58,2830,0,Beg_1,0,0,0,tripinfo_paying_car.566 routing_paying_car.566,293,paying_car.566,1,7006,1.17,0,34.98,paying_car,,0,0
3125,End_3,1000,0,16.95,2843,0.72,Beg_3,0,0,0,tripinfo_normal_car.1308 routing_normal_car.1308,282,normal_car.1308,1,7006,1.13,0,22.43,normal_car,,0,0
3126,End_2,1000,0,14.86,2836,0.24,Beg_3,16.1,0,0,tripinfo_normal_car.1305 routing_normal_car.1305,290,normal_car.1305,1,6989.9,0.99,0,20.65,normal_car,,0,0
3127,End_1,1000,0,26.99,2850,0,Beg_1,0,0,0,tripinfo_paying_car.570 routing_paying_car.570,277,paying_car.570,1,7006,0.9,0,20.58,paying_car,,0,0
3129,End_2,1000,0,13.97,2821,0.45,Beg_3,13.6,0,0,tripinfo_normal_car.1298 routing_normal_car.1298,308,normal_car.1298,1,6992.4,0.93,0,23.4,normal_car,,0,0
3130,End_3,1000,0,16.17,2847,0.37,Beg_2,0,0,0,tripinfo_normal_car.1310 routing_normal_car.1310,283,normal_car.1310,1,7006,1.08,0,20.21,normal_car,,0,0
3131,End_2,1000,0,15.43,2845,0.54,Beg_3,13.6,0,0,tripinfo_normal_car.1309 routing_normal_car.1309,286,normal_car.1309,1,6992.4,1.03,0,20.17,normal_car,,0,0
3132,End_2,1000,0,15,2850,0,Beg_2,29.5,0,0,tripinfo_bus.57 routing_bus.57,282,bus.57,1,6976.5,1,0,15.89,bus,,0,0
3135,End_1,1000,0,25.42,2845,0,Beg_1,0,0,0,tripinfo_paying_car.569 routing_paying_car.569,290,paying_car.569,1,7006,0.85,0,20.02,paying_car,,0,0
3136,End_3,1000,0,16.32,2851,0.02,Beg_3,13.6,0,0,tripinfo_normal_car.1312 routing_normal_car.1312,285,normal_car.1312,1,6992.4,1.09,0,23.24,normal_car,,0,0
3137,End_2,1000,0,15.24,2856,0.68,Beg_3,50.3,0,0,tripinfo_normal_car.1314 routing_normal_car.1314,281,normal_car.1314,1,6955.7,1.02,0,15.73,normal_car,,0,0
3137,End_1,1000,0,27.84,2860,0,Beg_1,0,0,0,tripinfo_paying_car.572 routing_paying_car.572,277,paying_car.572,1,7006,1.07,0,42.55,paying_car,,0,0
3138,End_2,1000,0,16.15,2854,0.85,Beg_3,0,0,0,tripinfo_normal_car.1313 routing_normal_car.1313,284,normal_car.1313,1,7006,1.08,0,21.41,normal_car,,0,0
3138,End_1,1000,0,27.93,2880,0,Beg_3,70.9,0,0,tripinfo_paying_car.576 routing_paying_car.576,258,paying_car.576,1,6935.1,0.95,0,15.02,paying_car,,0,0
3140,End_2,1000,0,14.26,2838,0.06,Beg_3,0,0,0,tripinfo_normal_car.1306 routing_normal_car.1306,302,normal_car.1306,1,7006,0.95,0,22.4,normal_car,,0,0
3143,End_1,1000,0,30,2875,0,Beg_1,0,0,0,tripinfo_paying_car.575 routing_paying_car.575,268,paying_car.575,1,7006,1.07,0,27.24,paying_car,,0,0
3146,End_1,1000,0,28.18,2855,0,Beg_3,40.3,0,0,tripinfo_paying_car.571 routing_paying_car.571,291,paying_car.571,1,6965.7,0.94,0,35.59,paying_car,,0,0
3147,End_2,1000,0,13.81,2841,0.89,Beg_3,52.2,0,0,tripinfo_normal_car.1307 routing_normal_car.1307,306,normal_car.1307,1,6953.8,0.92,0,19.73,normal_car,,0,0
3148,End_2,1000,0,15.26,2865,0.99,Beg_3,19.5,0,0,tripinfo_normal_car.1318 routing_normal_car.1318,283,normal_car.1318,1,6986.5,1.09,0,21.98,normal_car,,0,0
3149,End_3,1000,-1,15.65,2869,0.64,Beg_3,46.2,0,0,tripinfo_normal_car.1320 routing_normal_car.1320,280,normal_car.1320,1,6959.8,1.04,0,16.57,normal_car,,0,0
3150,End_1,1000,0,27.44,2885,0,Beg_1,0,0,0,tripinfo_paying_car.577 routing_paying_car.577,265,paying_car.577,1,7006,0.91,0,12.34,paying_car,,0,0
3152,End_1,1000,0,29.07,2890,0,Beg_1,0,0,0,tripinfo_paying_car.578 routing_paying_car.578,262,paying_car.578,1,7006,0.97,0,21.07,paying_car,,0,0
3153,End_2,1000,0,12.3,2808,0.48,Beg_2,0,0,0,tripinfo_normal_car.1292 routing_normal_car.1292,345,normal_car.1292,1,7006,0.82,0,25.44,normal_car,,0,0
3154,End_2,1000,0,14.16,2858,0.51,Beg_3,0,0,0,tripinfo_normal_car.1315 routing_normal_car.1315,296,normal_car.1315,1,7006,0.94,0,14.53,normal_car,,0,0
3155,End_1,1000,0,30,2895,0,Beg_1,0,0,0,tripinfo_paying_car.579 routing_paying_car.579,260,paying_car.579,1,7006,1.18,0,25.97,paying_car,,0,0
3160,End_3,1000,0,14.14,2849,0.2,Beg_3,0,0,0,tripinfo_normal_car.1311 routing_normal_car.1311,311,normal_car.1311,1,7006,0.94,0,29.46,normal_car,,0,0
3162,End_2,1000,0,13.86,2860,0.33,Beg_2,0,0,0,tripinfo_normal_car.1316 routing_normal_car.1316,302,normal_car.1316,1,7006,0.92,0,14.92,normal_car,,0,0
3162,End_3,1000,0,14.67,2870,0,Beg_1,0,0,0,tripinfo_paying_car.574 routing_paying_car.574,292,paying_car.574,1,7006,0.98,0,18.8,paying_car,,0,0
3163,End_3,1000,0,15.85,2865,0,Beg_1,0,0,0,tripinfo_paying_car.573 routing_paying_car.573,298,paying_car.573,1,7006,1.06,0,34.16,paying_car,,0,0
3163,End_2,1000,0,15.06,2867,0.81,Beg_3,0,0,0,tripinfo_normal_car.1319 routing_normal_car.1319,296,normal_car.1319,1,7006,1.05,0,31.99,normal_car,,0,0
3166,End_2,1000,0,14.27,2862,0.16,Beg_3,0,0,0,tripinfo_normal_car.1317 routing_normal_car.1317,304,normal_car.1317,1,7006,0.95,0,24.72,normal_car,,0,0
3169,End_1,1000,0,28.53,2905,0,Beg_1,0,0,0,tripinfo_paying_car.581 routing_paying_car.581,264,paying_car.581,1,7006,0.95,0,19.39,paying_car,,0,0
3170,End_2,1000,0,14.45,2880,0.78,Beg_3,63.3,0,0,tripinfo_normal_car.1325 routing_normal_car.1325,290,normal_car.1325,1,6942.7,0.96,0,15.12,normal_car,,1,1
3170,End_3,1000,0,15.99,2882,0.6,Beg_3,0,0,0,tripinfo_normal_car.1326 routing_normal_car.1326,288,normal_car.1326,1,7006,1.07,0,24.24,normal_car,,0,0
3173,End_1,1000,0,29.64,2915,0,Beg_1,0,0,0,tripinfo_paying_car.583 routing_paying_car.583,258,paying_car.583,1,7006,0.99,0,21.79,paying_car,,0,0
3174,End_2,1000,0,16.17,2878,0.95,Beg_3,0,0,0,tripinfo_normal_car.1324 routing_normal_car.1324,296,normal_car.1324,1,7006,1.08,0,32.82,normal_car,,0,0
3179,End_2,1000,0,12.08,2832,0.58,Beg_2,0,0,0,tripinfo_normal_car.1303 routing_normal_car.1303,347,normal_car.1303,1,7006,0.81,0,22.88,normal_car,,0,0
3181,End_3,1000,-0.8,15.67,2901,0.05,Beg_3,99,0,0,tripinfo_normal_car.1335 routing_normal_car.1335,280,normal_car.1335,1,6907,1.04,0,18.17,normal_car,,0,0
3183,End_1,1000,0,28.67,2920,0,Beg_1,0,0,0,tripinfo_paying_car.584 routing_paying_car.584,263,paying_car.584,1,7006,0.96,0,20.15,paying_car,,0,0
3185,End_2,1000,0,15.12,2899,0.22,Beg_3,0,0,0,tripinfo_normal_car.1334 routing_normal_car.1334,286,normal_car.1334,1,7006,1.01,0,18.66,normal_car,,0,0
3188,End_3,1000,-0.35,15,2900,0,Beg_3,89,0,0,tripinfo_bus.58 routing_bus.58,288,bus.58,1,6917,1,0,23.26,bus,,0,0
3189,End_2,1000,0,13.93,2888,0.08,Beg_2,13.6,0,0,tripinfo_normal_car.1329 routing_normal_car.1329,301,normal_car.1329,1,6992.4,0.93,0,15.86,normal_car,,0,0
3191,End_2,1000,0,14.33,2891,0.91,Beg_3,0,0,0,tripinfo_normal_car.1330 routing_normal_car.1330,300,normal_car.1330,1,7006,0.96,0,21.14,normal_car,,0,0
3191,End_1,1000,0,28.11,2910,0,Beg_1,0,0,0,tripinfo_paying_car.582 routing_paying_car.582,281,paying_car.582,1,7006,0.94,0,24.97,paying_car,,0,0
3192,End_2,1000,0,15.5,2893,0.74,Beg_3,32.8,0,0,tripinfo_normal_car.1331 routing_normal_car.1331,299,normal_car.1331,1,6973.2,1.03,0,34.66,normal_car,,0,0
3192,End_3,1000,0,15.15,2900,0,Beg_3,10,0,0,tripinfo_paying_car.580 routing_paying_car.580,292,paying_car.580,1,6996,1.01,0,25.36,paying_car,,0,0
3192,End_1,1000,0,29.69,2935,0,Beg_1,0,0,0,tripinfo_paying_car.587 routing_paying_car.587,257,paying_car.587,1,7006,1.05,0,22.9,paying_car,,0,0
3193,End_3,1000,0,15.69,2871,0.47,Beg_3,0,0,0,tripinfo_normal_car.1321 routing_normal_car.1321,322,normal_car.1321,1,7006,1.05,0,57.72,normal_car,,0,0
3194,End_2,1000,0,14.55,2873,0.29,Beg_3,13.6,0,0,tripinfo_normal_car.1322 routing_normal_car.1322,321,normal_car.1322,1,6992.4,0.97,0,46.45,normal_car,,0,0
3195,End_3,1000,-1,17.41,2897,0.39,Beg_3,59.5,0,0,tripinfo_normal_car.1333 routing_normal_car.1333,298,normal_car.1333,1,6946.5,1.16,0,41.43,normal_car,,0,0
3202,End_1,1000,0,30,2940,0,Beg_3,16.1,0,0,tripinfo_paying_car.588 routing_paying_car.588,262,paying_car.588,1,6989.9,1.01,0,28.52,paying_car,,0,0
3203,End_1,1000,0,30,2950,0,Beg_1,0,0,0,tripinfo_paying_car.590 routing_paying_car.590,253,paying_car.590,1,7006,1.11,0,19.25,paying_car,,0,0
3204,End_3,1000,0,13.87,2906,0.7,Beg_2,80.1,0,0,tripinfo_normal_car.1337 routing_normal_car.1337,298,normal_car.1337,1,6925.9,0.92,0,14.3,normal_car,,0,0
3205,End_2,1000,0,12.79,2884,0.43,Beg_3,13.6,0,0,tripinfo_normal_car.1327 routing_normal_car.1327,321,normal_car.1327,1,6992.4,0.85,0,13.38,normal_car,,0,0
3206,End_3,1000,-1,15.02,2919,0.66,Beg_3,0,0,0,tripinfo_normal_car.1343 routing_normal_car.1343,287,normal_car.1343,1,7006,1,0,19.28,normal_car,,0,0
3207,End_2,1000,0,14.31,2910,0.35,Beg_3,13.6,0,0,tripinfo_normal_car.1339 routing_normal_car.1339,297,normal_car.1339,1,6992.4,0.95,0,19,normal_car,,0,0
3210,End_3,1000,0,15.21,2886,0.26,Beg_2,0,0,0,tripinfo_normal_car.1328 routing_normal_car.1328,324,normal_car.1328,1,7006,1.01,0,56.91,normal_car,,0,0
3210,End_2,1000,0,14.52,2914,0.01,Beg_3,0,0,0,tripinfo_normal_car.1341 routing_normal_car.1341,296,normal_car.1341,1,7006,0.97,0,21.19,normal_car,,0,0
3211,End_3,1000,0,16.44,2925,0,Beg_1,0,0,0,tripinfo_paying_car.585 routing_paying_car.585,286,paying_car.585,1,7006,1.13,0,26.08,paying_car,,0,0
3212,End_2,1000,0,16.83,2912,0.18,Beg_3,27.2,0,0,tripinfo_normal_car.1340 routing_normal_car.1340,300,normal_car.1340,1,6978.8,1.12,0,40.38,normal_car,,0,0
3214,End_2,1000,0,17.24,2925,0.14,Beg_3,13.6,0,0,tripinfo_normal_car.1346 routing_normal_car.1346,289,normal_car.1346,1,6992.4,1.15,0,30.37,normal_car,,0,0
3214,End_1,1000,0,28.33,2945,0,Beg_1,0,0,0,tripinfo_paying_car.589 routing_paying_car.589,269,paying_car.589,1,7006,0.94,0,23.27,paying_car,,0,0
3215,End_2,1000,0,14.94,2930,0.8,Beg_3,49.7,0,0,tripinfo_normal_car.1348 routing_normal_car.1348,285,normal_car.1348,1,6956.3,1,0,18.41,normal_car,,0,0
3219,End_2,1000,0,14.28,2917,0.83,Beg_2,0,0,0,tripinfo_normal_car.1342 routing_normal_car.1342,302,normal_car.1342,1,7006,0.95,0,23.03,normal_car,,0,0
3221,End_2,1000,0,14.19,2921,0.49,Beg_2,0,0,0,tripinfo_normal_car.1344 routing_normal_car.1344,300,normal_car.1344,1,7006,0.95,0,19.1,normal_car,,0,0
3222,End_3,1000,0,15.93,2938,0.1,Beg_2,13.6,0,0,tripinfo_normal_car.1352 routing_normal_car.1352,284,normal_car.1352,1,6992.4,1.06,0,21.25,normal_car,,0,0
3223,End_2,1000,0,11.86,2875,0.12,Beg_3,27.2,0,0,tripinfo_normal_car.1323 routing_normal_car.1323,348,normal_car.1323,1,6978.8,0.79,0,19.18,normal_car,,0,0
3224,End_2,1000,0,13.06,2895,0.56,Beg_3,0,0,0,tripinfo_normal_car.1332 routing_normal_car.1332,329,normal_car.1332,1,7006,0.93,0,44.42,normal_car,,0,0
3224,End_3,1000,0,15.53,2943,0.76,Beg_3,35.6,0,0,tripinfo_normal_car.1354 routing_normal_car.1354,281,normal_car.1354,1,6970.4,1.04,0,16.98,normal_car,,0,0
3225,End_3,1000,0,16.14,2936,0.28,Beg_2,0,0,0,tripinfo_normal_car.1351 routing_normal_car.1351,289,normal_car.1351,1,7006,1.08,0,26.43,normal_car,,0,0
3226,End_2,1000,0,14.27,2932,0.62,Beg_3,0,0,0,tripinfo_normal_car.1349 routing_normal_car.1349,294,normal_car.1349,1,7006,0.99,0,23.47,normal_car,,0,0
3229,End_2,1000,0,12.68,2904,0.87,Beg_2,0,0,0,tripinfo_normal_car.1336 routing_normal_car.1336,325,normal_car.1336,1,7006,0.85,0,15.12,normal_car,,0,0
3230,End_1,1000,0,19.87,2930,0,Beg_1,0,0,0,tripinfo_paying_car.586 routing_paying_car.586,300,paying_car.586,1,7006,0.81,0,20.09,paying_car,,0,0
3230,End_3,1000,-1,14.26,2934,0.45,Beg_3,13.6,0,0,tripinfo_normal_car.1350 routing_normal_car.1350,296,normal_car.1350,1,6992.4,0.95,0,16.29,normal_car,,0,0
3233,End_1,1000,0,22.99,2970,0,Beg_1,0,0,0,tripinfo_paying_car.594 routing_paying_car.594,263,paying_car.594,1,7006,0.98,0,25.19,paying_car,,0,0
3235,End_2,1000,0,13.96,2928,0.97,Beg_3,0,0,0,tripinfo_normal_car.1347 routing_normal_car.1347,307,normal_car.1347,1,7006,0.93,0,22.11,normal_car,,0,0
3236,End_3,1000,0,14.05,2923,0.32,Beg_3,0,0,0,tripinfo_normal_car.1345 routing_normal_car.1345,313,normal_car.1345,1,7006,0.94,0,29.36,normal_car,,0,0
3236,End_1,1000,0,29.35,2955,0,Beg_1,0,0,0,tripinfo_paying_car.591 routing_paying_car.591,281,paying_car.591,1,7006,0.98,0,42.15,paying_car,,0,0
3237,End_3,1000,0,15.25,2945,0.59,Beg_3,0,0,0,tripinfo_normal_car.1355 routing_normal_car.1355,292,normal_car.1355,1,7006,1.17,0,34.6,normal_car,,0,0
3237,End_2,1000,0,15.63,2951,0.07,Beg_3,51.59,0,0,tripinfo_normal_car.1358 routing_normal_car.1358,286,normal_car.1358,1,6954.41,1.04,0,22.31,normal_car,,0,0
3238,End_2,1000,-0.25,15,2950,0,Beg_3,41.59,0,0,tripinfo_bus.59 routing_bus.59,288,bus.59,1,6964.41,1,0,21.96,bus,,0,0
3239,End_3,1000,-1,16.46,2958,0.55,Beg_3,27.2,0,0,tripinfo_normal_car.1361 routing_normal_car.1361,281,normal_car.1361,1,6978.8,1.15,0,22.87,normal_car,,0,0
3240,End_2,1000,0,16.14,2949,0.24,Beg_3,0,0,0,tripinfo_normal_car.1357 routing_normal_car.1357,291,normal_car.1357,1,7006,1.08,0,28.3,normal_car,,0,0
3240,End_3,1000,0,16.46,2954,0.89,Beg_3,0,0,0,tripinfo_normal_car.1359 routing_normal_car.1359,286,normal_car.1359,1,7006,1.13,0,26.2,normal_car,,0,0
3246,End_1,1000,0,26.26,2965,0,Beg_1,0,0,0,tripinfo_paying_car.593 routing_paying_car.593,281,paying_car.593,1,7006,0.88,0,18.74,paying_car,,0,0
3248,End_1,1000,0,30,2960,0,Beg_1,0,0,0,tripinfo_paying_car.592 routing_paying_car.592,288,paying_car.592,1,7006,1.03,0,53.96,paying_car,,0,0
3249,End_2,1000,0,17.04,2969,0.68,Beg_3,0,0,0,tripinfo_normal_car.1366 routing_normal_car.1366,280,normal_car.1366,1,7006,1.14,0,20.4,normal_car,,0,0
3251,End_2,1000,0,12.06,2908,0.53,Beg_3,0,0,0,tripinfo_normal_car.1338 routing_normal_car.1338,343,normal_car.1338,1,7006,0.8,0,18.88,normal_car,,0,0
3254,End_2,1000,0,15.09,2964,0.03,Beg_3,0,0,0,tripinfo_normal_car.1364 routing_normal_car.1364,290,normal_car.1364,1,7006,1.01,0,22.22,normal_car,,0,0
3262,End_2,1000,0,14.86,2978,0.99,Beg_3,19.5,0,0,tripinfo_normal_car.1370 routing_normal_car.1370,284,normal_car.1370,1,6986.5,0.99,0,15.07,normal_car,,0,0
3262,End_3,1000,0,15.97,2980,0.82,Beg_2,0,0,0,tripinfo_normal_car.1371 routing_normal_car.1371,282,normal_car.1371,1,7006,1.06,0,18.89,normal_car,,0,0
3267,End_2,1000,0,12.77,2941,0.93,Beg_3,0,0,0,tripinfo_normal_car.1353 routing_normal_car.1353,326,normal_car.1353,1,7006,0.85,0,17.54,normal_car,,0,0
3269,End_1,1000,0,30,3000,0,Beg_1,0,0,0,tripinfo_paying_car.600 routing_paying_car.600,269,paying_car.600,1,7006,1.04,0,35.06,paying_car,,0,0
