tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
4369,End_3,1000,0,16.73,4085,0.92,Beg_2,0,0,0,tripinfo_normal_car.1716 routing_normal_car.1716,284,normal_car.1716,1,7006,1.12,0,23.32,normal_car,,0,0
4369,End_2,1000,0,15.96,4087,0.54,Beg_3,36.1,0,0,tripinfo_normal_car.1717 routing_normal_car.1717,282,normal_car.1717,1,6969.9,1.06,0,19.49,normal_car,,0,0
4373,End_2,1000,0,16.66,4094,0.4,Beg_3,0,0,0,tripinfo_normal_car.1720 routing_normal_car.1720,279,normal_car.1720,1,7006,1.11,0,18,normal_car,,0,0
4377,End_2,1000,0,13.87,4080,0.68,Beg_3,86.4,0,0,tripinfo_normal_car.1714 routing_normal_car.1714,297,normal_car.1714,1,6919.6,0.92,0,13.15,normal_car,,0,0
4377,End_3,1000,0,15.69,4089,0.16,Beg_3,0,0,0,tripinfo_normal_car.1718 routing_normal_car.1718,288,normal_car.1718,1,7006,1.05,0,22.87,normal_car,,0,0
4378,End_2,1000,0,14.03,4070,0.2,Beg_3,13.6,0,0,tripinfo_normal_car.1710 routing_normal_car.1710,308,normal_car.1710,1,6992.4,0.94,0,25.04,normal_car,,0,0
4379,End_3,1000,-1,15.16,4096,0.02,Beg_3,46.2,0,0,tripinfo_normal_car.1721 routing_normal_car.1721,283,normal_car.1721,1,6959.8,1.01,0,17.43,normal_car,,0,0
4379,End_1,1000,0,30,4110,0.23,Beg_1,0,0,0,tripinfo_paying_car.559 routing_paying_car.559,269,paying_car.559,1,7006,1.11,0,26.35,paying_car,,0,0
4380,End_2,1000,0,15.16,4092,0.78,Beg_3,19.5,0,0,tripinfo_normal_car.1719 routing_normal_car.1719,288,normal_car.1719,1,6986.5,1.01,0,21.98,normal_car,,0,0
4384,End_2,1000,0,15.76,4101,0.26,Beg_2,0,0,0,tripinfo_normal_car.1723 routing_normal_car.1723,283,normal_car.1723,1,7006,1.05,0,19.05,normal_car,,0,0
4386,End_1,1000,0,28.61,4118,0.88,Beg_1,0,0,0,tripinfo_paying_car.560 routing_paying_car.560,268,paying_car.560,1,7006,0.95,0,24.18,paying_car,,0,0
4388,End_2,1000,0,13.53,4068,0.58,Beg_3,0,0,0,tripinfo_normal_car.1709 routing_normal_car.1709,320,normal_car.1709,1,7006,0.9,0,27.51,normal_car,,0,0
4388,End_3,1000,0,14.83,4104,0.88,Beg_3,36.1,0,0,tripinfo_normal_car.1724 routing_normal_car.1724,284,normal_car.1724,1,6969.9,0.99,0,14.37,normal_car,,0,0
4389,End_3,1000,0,14.96,4103,0.58,Beg_1,19.5,0,0,tripinfo_paying_car.558 routing_paying_car.558,286,paying_car.558,1,6986.5,1,0,18.49,paying_car,,0,0
4390,End_2,1000,0,15.31,4106,0.5,Beg_2,0,0,0,tripinfo_normal_car.1725 routing_normal_car.1725,284,normal_car.1725,1,7006,1.02,0,17.42,normal_car,,0,0
4391,End_3,1000,0,17.36,4108,0.12,Beg_3,0,0,0,tripinfo_normal_car.1726 routing_normal_car.1726,283,normal_car.1726,1,7006,1.17,0,24.89,normal_car,,0,0
4391,End_2,1000,0,15.99,4111,0.74,Beg_3,19.5,0,0,tripinfo_normal_car.1727 routing_normal_car.1727,280,normal_car.1727,1,6986.5,1.07,0,17.87,normal_car,,0,0
4393,End_1,1000,0,18.94,4118,0.46,Beg_3,7.6,0,0,tripinfo_hov.140 routing_hov.140,275,hov.140,1,6998.4,0.94,0,27.94,hov,,0,0
4401,End_2,1000,0,16.09,4120,0.22,Beg_3,21.2,0,0,tripinfo_normal_car.1731 routing_normal_car.1731,281,normal_car.1731,1,6984.8,1.07,0,18.17,normal_car,,0,0
4402,End_1,1000,0,27.42,4125,0.53,Beg_1,0,0,0,tripinfo_paying_car.561 routing_paying_car.561,277,paying_car.561,1,7006,1.03,0,26.9,paying_car,,0,0
4405,End_2,1000,0,13.8,4099,0.64,Beg_3,0,0,0,tripinfo_normal_car.1722 routing_normal_car.1722,306,normal_car.1722,1,7006,0.92,0,17.62,normal_car,,0,0
4414,End_2,1000,0,13.82,4113,0.36,Beg_3,0,0,0,tripinfo_normal_car.1728 routing_normal_car.1728,301,normal_car.1728,1,7006,0.92,0,13.3,normal_car,,0,0
4414,End_3,1000,0,16.56,4125,0.46,Beg_3,0,0,0,tripinfo_normal_car.1733 routing_normal_car.1733,289,normal_car.1733,1,7006,1.1,0,27.11,normal_car,,0,0
4415,End_2,1000,0,14.88,4132,0.32,Beg_3,49.7,0,0,tripinfo_normal_car.1736 routing_normal_car.1736,283,normal_car.1736,1,6956.3,0.99,0,15.19,normal_car,,0,0
4415,End_1,1000,0,25.96,4132,0.18,Beg_1,0,0,0,tripinfo_paying_car.562 routing_paying_car.562,283,paying_car.562,1,7006,0.87,0,17.98,paying_car,,0,0
4416,End_3,1000,-1,15.15,4127,0.08,Beg_3,13.6,0,0,tripinfo_normal_car.1734 routing_normal_car.1734,289,normal_car.1734,1,6992.4,1.01,0,22.41,normal_car,,0,0
4417,End_3,1000,0,15.77,4135,0.94,Beg_2,0,0,0,tripinfo_normal_car.1737 routing_normal_car.1737,282,normal_car.1737,1,7006,1.05,0,18.09,normal_car,,0,0
4418,End_2,1000,0,14.09,4123,0.84,Beg_3,40.7,0,0,tripinfo_normal_car.1732 routing_normal_car.1732,295,normal_car.1732,1,6965.3,0.94,0,14.15,normal_car,,0,0
4423,End_2,1000,0,15.29,4142,0.8,Beg_2,0,0,0,tripinfo_normal_car.1740 routing_normal_car.1740,281,normal_car.1740,1,7006,1.02,0,14.62,normal_car,,0,0
4428,End_2,1000,0,13.24,4116,0.98,Beg_2,0,0,0,tripinfo_normal_car.1729 routing_normal_car.1729,312,normal_car.1729,1,7006,0.88,0,13.39,normal_car,,0,0
4428,End_1,1000,0,27.54,4147,0.05,Beg_3,66.9,0,0,tripinfo_hov.141 routing_hov.141,281,hov.141,1,6939.1,0.92,0,31.39,hov,,0,0
4431,End_2,1000,0,14.11,4130,0.7,Beg_3,0,0,0,tripinfo_normal_car.1735 routing_normal_car.1735,301,normal_car.1735,1,7006,0.94,0,18.68,normal_car,,0,0
4431,End_1,1000,0,30,4169,0.42,Beg_2,34.2,0,0,tripinfo_paying_car.567 routing_paying_car.567,262,paying_car.567,1,6971.8,1.13,0,28.73,paying_car,,0,0
4437,End_2,1000,0,13.27,4118,0.6,Beg_3,0,0,0,tripinfo_normal_car.1730 routing_normal_car.1730,319,normal_car.1730,1,7006,0.88,0,21.01,normal_car,,1,1
4437,End_1,1000,0,30,4177,0.64,Beg_3,63.3,0,0,tripinfo_hov.142 routing_hov.142,260,hov.142,1,6942.7,1.07,0,27.72,hov,,0,0
4439,End_1,1000,0,30,4140,0.82,Beg_3,10,0,0,tripinfo_paying_car.563 routing_paying_car.563,299,paying_car.563,1,6996,1.1,0,65.14,paying_car,,0,0
4444,End_1,1000,0,27.26,4162,0.77,Beg_3,0,0,0,tripinfo_paying_car.566 routing_paying_car.566,282,paying_car.566,1,7006,0.91,0,27.31,paying_car,,0,0
4445,End_2,1000,0,13.41,4137,0.56,Beg_2,13.6,0,0,tripinfo_normal_car.1738 routing_normal_car.1738,308,normal_car.1738,1,6992.4,0.89,0,12.91,normal_car,,0,0
4446,End_1,1000,0,30,4147,0.47,Beg_3,19.5,0,0,tripinfo_paying_car.564 routing_paying_car.564,299,paying_car.564,1,6986.5,1.11,0,65.98,paying_car,,0,0
4448,End_2,1000,0,14.48,4146,0.04,Beg_3,56.9,0,0,tripinfo_normal_car.1742 routing_normal_car.1742,302,normal_car.1742,1,6949.1,0.97,0,27.2,normal_car,,0,0
4448,End_3,1000,-0.35,15,4150,0,Beg_1,0,0,0,tripinfo_bus.83 routing_bus.83,298,bus.83,1,7006,1,0,30.69,bus,,0,0
4449,End_2,1000,0,14.15,4139,0.18,Beg_3,0,0,0,tripinfo_normal_car.1739 routing_normal_car.1739,310,normal_car.1739,1,7006,0.94,0,28.61,normal_car,,0,0
4450,End_1,1000,0,29.69,4154,0.12,Beg_1,26.7,0,0,tripinfo_paying_car.565 routing_paying_car.565,296,paying_car.565,1,6979.3,0.99,0,60.28,paying_car,,0,0
4450,End_3,1000,0,16.93,4158,0.14,Beg_3,0,0,0,tripinfo_normal_car.1747 routing_normal_car.1747,292,normal_car.1747,1,7006,1.13,0,32.53,normal_car,,0,0
4451,End_2,1000,0,15.52,4163,0.38,Beg_3,33.1,0,0,tripinfo_normal_car.1749 routing_normal_car.1749,288,normal_car.1749,1,6972.9,1.03,0,23.64,normal_car,,0,0
4452,End_3,1000,0,16.19,4161,0.76,Beg_3,19.5,0,0,tripinfo_normal_car.1748 routing_normal_car.1748,291,normal_car.1748,1,6986.5,1.08,0,28.93,normal_car,,0,0
4452,End_2,1000,0,14.98,4165,0,Beg_3,46.7,0,0,tripinfo_normal_car.1750 routing_normal_car.1750,287,normal_car.1750,1,6959.3,1,0,20.99,normal_car,,0,0
4459,End_2,1000,0,13.44,4144,0.42,Beg_3,0,0,0,tripinfo_normal_car.1741 routing_normal_car.1741,315,normal_car.1741,1,7006,0.9,0,20.22,normal_car,,0,0
4460,End_1,1000,0,25.28,4176,0.06,Beg_1,0,0,0,tripinfo_paying_car.568 routing_paying_car.568,284,paying_car.568,1,7006,0.84,0,12.33,paying_car,,0,0
4463,End_2,1000,0.2,14.97,4175,0.48,Beg_3,49.7,0,0,tripinfo_normal_car.1754 routing_normal_car.1754,288,normal_car.1754,1,6956.3,1,0,21.48,normal_car,,0,0
4464,End_2,1000,0,13.22,4149,0.66,Beg_3,0,0,0,tripinfo_normal_car.1743 routing_normal_car.1743,315,normal_car.1743,1,7006,0.88,0,16.26,normal_car,,0,0
4464,End_3,1000,0,16.56,4177,0.1,Beg_3,0,0,0,tripinfo_normal_car.1755 routing_normal_car.1755,287,normal_car.1755,1,7006,1.1,0,26.04,normal_car,,0,0
4466,End_2,1000,1.2,15.81,4180,0.72,Beg_2,0,0,0,tripinfo_normal_car.1756 routing_normal_car.1756,286,normal_car.1756,1,7006,1.05,0,21.47,normal_car,,0,0
4467,End_2,1000,0,13.4,4154,0.9,Beg_2,0,0,0,tripinfo_normal_car.1745 routing_normal_car.1745,313,normal_car.1745,1,7006,0.89,0,17.24,normal_car,,0,0
4467,End_3,1000,0,16.33,4173,0.86,Beg_3,0,0,0,tripinfo_normal_car.1753 routing_normal_car.1753,294,normal_car.1753,1,7006,1.09,0,32.01,normal_car,,0,0
4468,End_2,1000,1.1,14.6,4168,0.62,Beg_2,0,0,0,tripinfo_normal_car.1751 routing_normal_car.1751,300,normal_car.1751,1,7006,1.05,0,35.67,normal_car,,0,0
4469,End_1,1000,0,29.9,4184,0.71,Beg_2,0,0,0,tripinfo_paying_car.569 routing_paying_car.569,285,paying_car.569,1,7006,1,0,44.45,paying_car,,0,0
4470,End_2,1000,0,13.68,4156,0.52,Beg_2,13.6,0,0,tripinfo_normal_car.1746 routing_normal_car.1746,314,normal_car.1746,1,6992.4,0.91,0,24.22,normal_car,,0,0
4471,End_3,1000,0,17.55,4196,0.06,Beg_2,0,0,0,tripinfo_normal_car.1763 routing_normal_car.1763,275,normal_car.1763,1,7006,1.17,0,17.35,normal_car,,0,0
4472,End_2,1000,0,16.02,4189,0.2,Beg_2,0,0,0,tripinfo_normal_car.1760 routing_normal_car.1760,283,normal_car.1760,1,7006,1.07,0,19.59,normal_car,,0,0
4472,End_1,1000,0,26.39,4191,0.36,Beg_1,0,0,0,tripinfo_paying_car.570 routing_paying_car.570,281,paying_car.570,1,7006,1.15,0,25.47,paying_car,,0,0
4475,End_1,1000,0,25.36,4206,0.66,Beg_1,0,0,0,tripinfo_paying_car.572 routing_paying_car.572,269,paying_car.572,1,7006,1.07,0,34.92,paying_car,,1,1
4477,End_2,1000,0,13.9,4170,0.24,Beg_3,13.6,0,0,tripinfo_normal_car.1752 routing_normal_car.1752,307,normal_car.1752,1,6992.4,0.93,0,21.42,normal_car,,0,0
4477,End_3,1000,0,15.6,4192,0.82,Beg_2,19.5,0,0,tripinfo_normal_car.1761 routing_normal_car.1761,285,normal_car.1761,1,6986.5,1.04,0,20.96,normal_car,,0,0
4479,End_1,1000,-0.25,18.51,4200,0,Beg_1,0,0,0,tripinfo_bus.84 routing_bus.84,279,bus.84,1,7006,1,0,45.06,bus,,0,0
4481,End_1,1000,0,20.06,4213,0.3,Beg_1,0,0,0,tripinfo_paying_car.573 routing_paying_car.573,268,paying_car.573,1,7006,1.14,0,33.07,paying_car,,0,0
4483,End_2,1000,0,16.63,4206,0.54,Beg_3,59.7,0,0,tripinfo_normal_car.1767 routing_normal_car.1767,277,normal_car.1767,1,6946.3,1.11,0,18.27,normal_car,,0,0
4485,End_1,1000,0,21.6,4198,0.01,Beg_3,0,0,0,tripinfo_paying_car.571 routing_paying_car.571,287,paying_car.571,1,7006,1.04,0,37.03,paying_car,,0,0
4492,End_1,1000,0,21.35,4206,0.23,Beg_1,7.6,0,0,tripinfo_hov.143 routing_hov.143,286,hov.143,1,6998.4,1.02,0,22.28,hov,,0,0
4494,End_3,1000,0,15.92,4194,0.44,Beg_3,0,0,0,tripinfo_normal_car.1762 routing_normal_car.1762,300,normal_car.1762,1,7006,1.06,0,36.75,normal_car,,0,0
4495,End_2,1000,0,13.26,4182,0.34,Beg_3,44.38,0,0,tripinfo_normal_car.1757 routing_normal_car.1757,313,normal_car.1757,1,6961.62,0.88,0,15.88,normal_car,,0,0
4496,End_3,1000,-1,14.76,4201,0.3,Beg_3,23.6,0,0,tripinfo_normal_car.1765 routing_normal_car.1765,295,normal_car.1765,1,6982.4,0.98,0,24.34,normal_car,,0,0
4496,End_1,1000,0,27.01,4221,0.95,Beg_1,0,0,0,tripinfo_paying_car.574 routing_paying_car.574,275,paying_car.574,1,7006,0.9,0,18.89,paying_car,,0,0
4502,End_1,1000,0,28.45,4228,0.6,Beg_3,10,0,0,tripinfo_paying_car.575 routing_paying_car.575,274,paying_car.575,1,6996,1.11,0,40.29,paying_car,,0,0
4504,End_2,1000,0,13.02,4187,0.58,Beg_3,12.5,0,0,tripinfo_normal_car.1759 routing_normal_car.1759,317,normal_car.1759,1,6993.5,0.87,0,14.42,normal_car,,0,0
4504,End_1,1000,0,26.17,4236,0.82,Beg_1,10,0,0,tripinfo_hov.144 routing_hov.144,268,hov.144,1,6996,1.07,0,34.64,hov,,0,0
4507,End_1,1000,0,23.4,4243,0.9,Beg_3,0,0,0,tripinfo_paying_car.577 routing_paying_car.577,264,paying_car.577,1,7006,0.97,0,24.39,paying_car,,0,0
4508,End_2,1000,0,11.22,4151,0.28,Beg_3,93.6,0,0,tripinfo_normal_car.1744 routing_normal_car.1744,357,normal_car.1744,1,6912.4,0.75,0,12.94,normal_car,,0,0
4509,End_1,1000,0,24.96,4250,0.54,Beg_1,7.6,0,0,tripinfo_paying_car.578 routing_paying_car.578,259,paying_car.578,1,6998.4,0.97,0,18.37,paying_car,,0,0
4510,End_2,1000,0,16.18,4208,0.16,Beg_3,0,0,0,tripinfo_normal_car.1768 routing_normal_car.1768,302,normal_car.1768,1,7006,1.08,0,39.38,normal_car,,0,0
4512,End_2,1000,0.2,15.58,4220,0.26,Beg_3,31.7,0,0,tripinfo_normal_car.1773 routing_normal_car.1773,292,normal_car.1773,1,6974.3,1.04,0,28.38,normal_car,,0,0
4512,End_1,1000,0,18.46,4257,0.19,Beg_1,0,0,0,tripinfo_paying_car.579 routing_paying_car.579,255,paying_car.579,1,7006,1.17,0,20.88,paying_car,,0,0
4514,End_2,1000,0,13.47,4204,0.92,Beg_3,0,0,0,tripinfo_normal_car.1766 routing_normal_car.1766,310,normal_car.1766,1,7006,0.9,0,15.24,normal_car,,0,0
4514,End_3,1000,0,15.27,4223,0.88,Beg_2,0,0,0,tripinfo_normal_car.1774 routing_normal_car.1774,291,normal_car.1774,1,7006,1.02,0,24.95,normal_car,,0,0
4517,End_2,1000,0,14.8,4225,0.5,Beg_2,13.6,0,0,tripinfo_normal_car.1775 routing_normal_car.1775,292,normal_car.1775,1,6992.4,0.99,0,21.63,normal_car,,0,0
4517,End_1,1000,-0.25,30,4250,0,Beg_1,0,0,0,tripinfo_bus.85 routing_bus.85,267,bus.85,1,7006,1,0,29.38,bus,,1,1
4518,End_2,1000,0,12.23,4185,0.96,Beg_2,10,0,0,tripinfo_normal_car.1758 routing_normal_car.1758,333,normal_car.1758,1,6996,0.82,0,12.78,normal_car,,0,0
4518,End_3,1000,0,15.85,4235,0.98,Beg_3,59.7,0,0,tripinfo_normal_car.1779 routing_normal_car.1779,283,normal_car.1779,1,6946.3,1.06,0,21.2,normal_car,,0,0
4520,End_2,1000,0,13.43,4199,0.68,Beg_3,10,0,0,tripinfo_normal_car.1764 routing_normal_car.1764,321,normal_car.1764,1,6996,0.9,0,26.17,normal_car,,0,0
4520,End_3,1000,0,16.75,4232,0.36,Beg_3,0,0,0,tripinfo_normal_car.1778 routing_normal_car.1778,288,normal_car.1778,1,7006,1.12,0,27.05,normal_car,,0,0
4521,End_2,1000,0,14.63,4215,0.02,Beg_2,27.2,0,0,tripinfo_normal_car.1771 routing_normal_car.1771,306,normal_car.1771,1,6978.8,1.07,0,43.86,normal_car,,0,0
4521,End_3,1000,0,16.28,4239,0.22,Beg_3,13.6,0,0,tripinfo_normal_car.1781 routing_normal_car.1781,282,normal_car.1781,1,6992.4,1.09,0,20.31,normal_car,,0,0
4522,End_3,1000,0,17.48,4242,0.84,Beg_2,0,0,0,tripinfo_normal_car.1782 routing_normal_car.1782,280,normal_car.1782,1,7006,1.2,0,24.22,normal_car,,0,0
4523,End_2,1000,0,14.33,4213,0.4,Beg_2,13.6,0,0,tripinfo_normal_car.1770 routing_normal_car.1770,310,normal_car.1770,1,6992.4,0.96,0,31.56,normal_car,,0,0
4524,End_2,1000,0,14.15,4211,0.78,Beg_2,0,0,0,tripinfo_normal_car.1769 routing_normal_car.1769,313,normal_car.1769,1,7006,0.94,0,31.55,normal_car,,0,0
4524,End_3,1000,0,17.91,4244,0.46,Beg_2,13.6,0,0,tripinfo_normal_car.1783 routing_normal_car.1783,280,normal_car.1783,1,6992.4,1.19,0,23.7,normal_car,,0,0
4526,End_2,1000,0,14.04,4218,0.64,Beg_3,0,0,0,tripinfo_normal_car.1772 routing_normal_car.1772,308,normal_car.1772,1,7006,0.94,0,24.11,normal_car,,0,0
4526,End_3,1000,0,15.76,4235,0.25,Beg_1,0,0,0,tripinfo_paying_car.576 routing_paying_car.576,291,paying_car.576,1,7006,1.05,0,26.19,paying_car,,0,0
4526,End_1,1000,0,28.83,4265,0.41,Beg_1,7.6,0,0,tripinfo_hov.145 routing_hov.145,261,hov.145,1,6998.4,0.96,0,18.8,hov,,0,0
4527,End_2,1000,0.1,15.24,4230,0.74,Beg_3,23.6,0,0,tripinfo_normal_car.1777 routing_normal_car.1777,297,normal_car.1777,1,6982.4,1.06,0,34.13,normal_car,,0,0
4527,End_3,1000,0,16.92,4237,0.6,Beg_3,0,0,0,tripinfo_normal_car.1780 routing_normal_car.1780,290,normal_car.1780,1,7006,1.21,0,33.95,normal_car,,0,0
4529,End_2,1000,0,16.42,4227,0.12,Beg_3,0,0,0,tripinfo_normal_car.1776 routing_normal_car.1776,302,normal_car.1776,1,7006,1.09,0,39.92,normal_car,,0,0
4529,End_3,1000,0,15.91,4249,0.7,Beg_3,0,0,0,tripinfo_normal_car.1785 routing_normal_car.1785,280,normal_car.1785,1,7006,1.06,0,16.11,normal_car,,0,0
4529,End_1,1000,0,30,4272,0.49,Beg_1,0,0,0,tripinfo_paying_car.581 routing_paying_car.581,257,paying_car.581,1,7006,1.14,0,23.06,paying_car,,0,0
4531,End_1,1000,0,30,4265,0.84,Beg_1,0,0,0,tripinfo_paying_car.580 routing_paying_car.580,266,paying_car.580,1,7006,1,0,32.34,paying_car,,1,1
4532,End_2,1000,0,14.63,4246,0.08,Beg_3,19.5,0,0,tripinfo_normal_car.1784 routing_normal_car.1784,286,normal_car.1784,1,6986.5,0.98,0,13.32,normal_car,,0,0
4535,End_2,1000,0,16.8,4263,0.42,Beg_3,63.3,0,0,tripinfo_normal_car.1791 routing_normal_car.1791,272,normal_car.1791,1,6942.7,1.12,0,13.47,normal_car,,0,0
4538,End_2,1000,0,16.4,4258,0.18,Beg_3,27.2,0,0,tripinfo_normal_car.1789 routing_normal_car.1789,280,normal_car.1789,1,6978.8,1.09,0,19.16,normal_car,,0,0
4542,End_1,1000,0,30,4287,0.78,Beg_1,0,0,0,tripinfo_paying_car.583 routing_paying_car.583,255,paying_car.583,1,7006,1.19,0,20.79,paying_car,,0,0
4547,End_2,1000,0,14.86,4261,0.8,Beg_3,0,0,0,tripinfo_normal_car.1790 routing_normal_car.1790,286,normal_car.1790,1,7006,0.99,0,16.43,normal_car,,0,0
4552,End_2,1000,0,15.83,4273,0.9,Beg_3,0,0,0,tripinfo_normal_car.1795 routing_normal_car.1795,279,normal_car.1795,1,7006,1.06,0,15.01,normal_car,,0,0
4553,End_1,1000,-0.25,30,4300,0,Beg_1,0,0,0,tripinfo_bus.86 routing_bus.86,253,bus.86,1,7006,1,0,19.03,bus,,0,0
4554,End_2,1000,0,14.43,4256,0.56,Beg_3,13.6,0,0,tripinfo_normal_car.1788 routing_normal_car.1788,298,normal_car.1788,1,6992.4,0.96,0,21.42,normal_car,,0,0
4557,End_2,1000,0,16.05,4275,0.52,Beg_2,0,0,0,tripinfo_normal_car.1796 routing_normal_car.1796,282,normal_car.1796,1,7006,1.07,0,18.87,normal_car,,0,0
4558,End_1,1000,0,29.32,4301,0.08,Beg_1,10,0,0,tripinfo_paying_car.585 routing_paying_car.585,257,paying_car.585,1,6996,0.98,0,18.65,paying_car,,0,0
4561,End_2,1000,0,14.13,4265,0.04,Beg_3,0,0,0,tripinfo_normal_car.1792 routing_normal_car.1792,296,normal_car.1792,1,7006,0.94,0,13.91,normal_car,,0,0
4566,End_2,1000,0,13.06,4251,0.32,Beg_2,0,0,0,tripinfo_normal_car.1786 routing_normal_car.1786,315,normal_car.1786,1,7006,0.87,0,13.15,normal_car,,0,0
4567,End_3,1000,-1,14.99,4282,0.38,Beg_3,0,0,0,tripinfo_normal_car.1799 routing_normal_car.1799,285,normal_car.1799,1,7006,1,0,16.92,normal_car,,0,0
4569,End_2,1000,0,15.03,4280,0.76,Beg_3,23.6,0,0,tripinfo_normal_car.1798 routing_normal_car.1798,289,normal_car.1798,1,6982.4,1,0,21.94,normal_car,,0,0
4569,End_3,1000,0,17.35,4296,0.1,Beg_3,34.8,0,0,tripinfo_normal_car.1805 routing_normal_car.1805,273,normal_car.1805,1,6971.2,1.16,0,16.15,normal_car,,0,0
4571,End_1,1000,0,25.01,4279,0.14,Beg_3,13.6,0,0,tripinfo_paying_car.582 routing_paying_car.582,292,paying_car.582,1,6992.4,0.83,0,18.9,paying_car,,0,0
4571,End_2,1000,0,15.77,4289,0.24,Beg_2,13.6,0,0,tripinfo_normal_car.1802 routing_normal_car.1802,282,normal_car.1802,1,6992.4,1.05,0,17.76,normal_car,,0,0
4574,End_1,1000,0,25.82,4295,0.99,Beg_1,0,0,0,tripinfo_hov.146 routing_hov.146,279,hov.146,1,7006,0.86,0,12.06,hov,,0,0
4575,End_1,1000,0,28.21,4324,0.58,Beg_1,10,0,0,tripinfo_hov.147 routing_hov.147,251,hov.147,1,6996,1.27,0,17.53,hov,,0,0
4577,End_2,1000,0,13.6,4268,0.66,Beg_2,0,0,0,tripinfo_normal_car.1793 routing_normal_car.1793,309,normal_car.1793,1,7006,0.91,0,16.95,normal_car,,0,0
4577,End_1,1000,0,29.69,4323,0.02,Beg_1,0,0,0,tripinfo_paying_car.588 routing_paying_car.588,254,paying_car.588,1,7006,1.2,0,19.54,paying_car,,0,0
4578,End_2,1000,0,14.28,4284,0,Beg_3,50.3,0,0,tripinfo_normal_car.1800 routing_normal_car.1800,294,normal_car.1800,1,6955.7,0.95,0,16.36,normal_car,,0,0
4581,End_2,1000,0,14.68,4287,0.62,Beg_2,0,0,0,tripinfo_normal_car.1801 routing_normal_car.1801,294,normal_car.1801,1,7006,0.98,0,20.95,normal_car,,0,0
4582,End_2,1000,0,16.32,4306,0.58,Beg_3,49.7,0,0,tripinfo_normal_car.1809 routing_normal_car.1809,276,normal_car.1809,1,6956.3,1.09,0,15.83,normal_car,,0,0
4585,End_2,1000,0,13.21,4270,0.28,Beg_2,13.6,0,0,tripinfo_normal_car.1794 routing_normal_car.1794,315,normal_car.1794,1,6992.4,0.88,0,16.09,normal_car,,0,0
4586,End_3,1000,-1,16.4,4294,0.43,Beg_3,21.2,0,0,tripinfo_paying_car.584 routing_paying_car.584,292,paying_car.584,1,6984.8,1.09,0,30.39,paying_car,,0,0
4587,End_2,1000,0,14.18,4277,0.14,Beg_3,0,0,0,tripinfo_normal_car.1797 routing_normal_car.1797,310,normal_car.1797,1,7006,0.95,0,28.53,normal_car,,0,0
4588,End_3,1000,0,14.5,4294,0.48,Beg_3,13.6,0,0,tripinfo_normal_car.1804 routing_normal_car.1804,294,normal_car.1804,1,6992.4,0.97,0,18.43,normal_car,,1,1
4590,End_2,1000,0,16.3,4308,0.2,Beg_3,0,0,0,tripinfo_normal_car.1810 routing_normal_car.1810,282,normal_car.1810,1,7006,1.09,0,19.23,normal_car,,0,0
4590,End_1,1000,0,26.31,4309,0.73,Beg_1,0,0,0,tripinfo_paying_car.586 routing_paying_car.586,281,paying_car.586,1,7006,0.88,0,18.39,paying_car,,0,0
4590,End_3,1000,0,18.33,4318,0.68,Beg_3,0,0,0,tripinfo_normal_car.1814 routing_normal_car.1814,272,normal_car.1814,1,7006,1.22,0,16.65,normal_car,,0,0
4593,End_1,1000,0,30,4338,0.32,Beg_2,34.2,0,0,tripinfo_paying_car.590 routing_paying_car.590,255,paying_car.590,1,6971.8,1.08,0,21.81,paying_car,,0,0
4596,End_2,1000,0,14.77,4301,0.34,Beg_3,13.6,0,0,tripinfo_normal_car.1807 routing_normal_car.1807,295,normal_car.1807,1,6992.4,0.98,0,24.32,normal_car,,0,0
4596,End_1,1000,0,30,4331,0.67,Beg_3,0,0,0,tripinfo_paying_car.589 routing_paying_car.589,265,paying_car.589,1,7006,1.24,0,30.53,paying_car,,0,0
4602,End_2,1000,0,15.85,4323,0.92,Beg_3,0,0,0,tripinfo_normal_car.1816 routing_normal_car.1816,279,normal_car.1816,1,7006,1.06,0,15.08,normal_car,,0,0
4603,End_1,1000,-0.25,30,4350,0,Beg_1,0,0,0,tripinfo_bus.87 routing_bus.87,253,bus.87,1,7006,1,0,18.48,bus,,0,0
4604,End_2,1000,0,13.64,4292,0.86,Beg_3,0,0,0,tripinfo_normal_car.1803 routing_normal_car.1803,312,normal_car.1803,1,7006,0.91,0,20.83,normal_car,,1,1
4604,End_3,1000,0,16.04,4325,0.54,Beg_2,0,0,0,tripinfo_normal_car.1817 routing_normal_car.1817,279,normal_car.1817,1,7006,1.07,0,15.1,normal_car,,0,0
4605,End_3,1000,-1,17.23,4316,0.38,Beg_1,0,0,0,tripinfo_paying_car.587 routing_paying_car.587,289,paying_car.587,1,7006,1.27,0,35.84,paying_car,,0,0
4608,End_2,1000,0,11.82,4254,0.94,Beg_3,0,0,0,tripinfo_normal_car.1787 routing_normal_car.1787,354,normal_car.1787,1,7006,0.79,0,23.74,normal_car,,0,0
