tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
1980,End_3,1000,0,15.04,1508,0.27,Beg_3,144.6,0,0,tripinfo_normal_car.905 routing_normal_car.905,472,normal_car.905,1,6861.4,1,0,43.63,normal_car,,1,1
1981,End_1,1000,0,29.26,1637,0.99,Beg_1,0,0,0,tripinfo_paying_car.982 routing_paying_car.982,344,paying_car.982,1,7006,0.98,0,105.12,paying_car,,0,0
1985,End_2,1000,0,14.42,1487,0.93,Beg_2,0,0,0,tripinfo_normal_car.892 routing_normal_car.892,498,normal_car.892,1,7006,0.96,0,47.93,normal_car,,0,0
1986,End_3,1000,-0.35,15,1500,0,Beg_3,77.3,0,0,tripinfo_bus.30 routing_bus.30,486,bus.30,1,6928.7,1,0,54.88,bus,,2,2
1987,End_2,1000,0,13.23,1470,0.59,Beg_2,0,0,0,tripinfo_normal_car.882 routing_normal_car.882,517,normal_car.882,1,7006,0.88,0,29.46,normal_car,,0,0
1988,End_3,1000,0,17.57,1492,0.93,Beg_2,0,0,0,tripinfo_normal_car.895 routing_normal_car.895,496,normal_car.895,1,7006,1.17,0,120.41,normal_car,,0,0
1988,End_1,1000,0,29.45,1655,0.66,Beg_1,51.15,0,0,tripinfo_paying_car.993 routing_paying_car.993,333,paying_car.993,1,6954.85,0.98,0,96.56,paying_car,,0,0
1989,End_2,1000,0,16.08,1549,1.29,Beg_3,354.94,0,0,tripinfo_normal_car.929 routing_normal_car.929,440,normal_car.929,1,6651.06,1.17,0,75.27,normal_car,,0,0
1992,End_2,1000,0,14.35,1520,0.61,Beg_2,19.5,0,0,tripinfo_normal_car.912 routing_normal_car.912,472,normal_car.912,1,6986.5,0.96,0,20.47,normal_car,,0,0
1993,End_3,1000,-1,15.75,1552,0.95,Beg_3,374.44,0,0,tripinfo_normal_car.931 routing_normal_car.931,441,normal_car.931,1,6631.56,1.05,0,38.05,normal_car,,0,0
1993,End_1,1000,0,27.88,1653,0.33,Beg_1,37.55,0,0,tripinfo_paying_car.992 routing_paying_car.992,340,paying_car.992,1,6968.45,0.93,0,92.1,paying_car,,0,0
1995,End_2,1000,1.2,15.01,1495,0.6,Beg_2,23.6,0,0,tripinfo_normal_car.897 routing_normal_car.897,500,normal_car.897,1,6982.4,1,0,66.25,normal_car,,0,0
1996,End_2,1000,0,11.01,1385,0.55,Beg_3,23.6,0,0,tripinfo_normal_car.831 routing_normal_car.831,611,normal_car.831,1,6982.4,0.73,0,32.59,normal_car,,0,0
1996,End_3,1000,0,15.2,1497,0.93,Beg_3,0,0,0,tripinfo_normal_car.898 routing_normal_car.898,499,normal_car.898,1,7006,1.01,0,70.04,normal_car,,0,0
1998,End_2,1000,0,13.41,1422,0.9,Beg_2,330.04,0,0,tripinfo_normal_car.853 routing_normal_car.853,576,normal_car.853,1,6675.96,1.02,0,159.81,normal_car,,0,0
1998,End_3,1000,-0.35,15,1550,0,Beg_3,524.54,0,0,tripinfo_bus.31 routing_bus.31,448,bus.31,1,6481.46,1,0,30.9,bus,,0,0
1998,End_1,1000,0,28.28,1567,0.96,Beg_1,13.6,0,0,tripinfo_paying_car.940 routing_paying_car.940,431,paying_car.940,1,6992.4,0.94,0,118.29,paying_car,,0,0
1999,End_2,1000,0,13.41,1440,0.58,Beg_2,43.26,0,0,tripinfo_normal_car.864 routing_normal_car.864,559,normal_car.864,1,6962.74,0.92,0,92.76,normal_car,,0,0
2000,End_3,1000,-1,15.71,1518,0.27,Beg_3,0,0,0,tripinfo_normal_car.911 routing_normal_car.911,482,normal_car.911,1,7006,1.05,0,65.73,normal_car,,0,0
2001,End_2,1000,0,14.61,1448,0.25,Beg_2,10,0,0,tripinfo_normal_car.869 routing_normal_car.869,553,normal_car.869,1,6996,0.99,0,113.65,normal_car,,0,0
2001,End_3,1000,0,16.65,1465,0.59,Beg_2,38.47,0,0,tripinfo_normal_car.879 routing_normal_car.879,536,normal_car.879,1,6967.53,1.15,0,154.05,normal_car,,0,0
2002,End_1,1000,0,30,1593,0.3,Beg_1,10,0,0,tripinfo_paying_car.956 routing_paying_car.956,409,paying_car.956,1,6996,1.16,0,116.66,paying_car,,1,1
2003,End_2,1000,0,13.79,1452,0.91,Beg_2,0,0,0,tripinfo_normal_car.871 routing_normal_car.871,551,normal_car.871,1,7006,0.92,0,81.66,normal_car,,0,0
2004,End_2,1000,0,14.2,1473,0.26,Beg_2,23.6,0,0,tripinfo_normal_car.884 routing_normal_car.884,531,normal_car.884,1,6982.4,0.95,0,75.55,normal_car,,0,0
2004,End_3,1000,0,13.87,1505,0.6,Beg_3,121,0,0,tripinfo_normal_car.903 routing_normal_car.903,499,normal_car.903,1,6885,0.92,0,35.4,normal_car,,1,1
2004,End_1,1000,0,22.65,1652,0.99,Beg_1,0,0,0,tripinfo_paying_car.991 routing_paying_car.991,352,paying_car.991,1,7006,0.75,0,53.35,paying_car,,0,0
2006,End_2,1000,0,12.88,1442,0.91,Beg_2,0,0,0,tripinfo_normal_car.865 routing_normal_car.865,564,normal_car.865,1,7006,0.86,0,63.96,normal_car,,1,1
2006,End_1,1000,0,24.33,1643,0.32,Beg_1,10,0,0,tripinfo_paying_car.986 routing_paying_car.986,363,paying_car.986,1,6996,0.81,0,82.34,paying_car,,0,0
2007,End_3,1000,0,13.25,1483,0.26,Beg_2,36.1,0,0,tripinfo_normal_car.890 routing_normal_car.890,524,normal_car.890,1,6969.9,0.88,0,37.68,normal_car,,0,0
2008,End_2,1000,0,12.92,1467,0.92,Beg_2,0,0,0,tripinfo_normal_car.880 routing_normal_car.880,541,normal_car.880,1,7006,0.86,0,42.02,normal_car,,0,0
2009,End_3,1000,0,12.78,1490,0.6,Beg_2,150.8,0,0,tripinfo_normal_car.894 routing_normal_car.894,519,normal_car.894,1,6855.2,0.85,0,20.54,normal_car,,0,0
2010,End_2,1000,0,15.32,1553,0.29,Beg_3,384.44,0,0,tripinfo_normal_car.932 routing_normal_car.932,457,normal_car.932,1,6621.56,1.05,0,54.46,normal_car,,0,0
2011,End_2,1000,1.2,14.49,1512,0.94,Beg_2,0,0,0,tripinfo_normal_car.907 routing_normal_car.907,499,normal_car.907,1,7006,1.05,0,82.26,normal_car,,0,0
2011,End_1,1000,0,19.89,1647,0.99,Beg_1,0,0,0,tripinfo_paying_car.988 routing_paying_car.988,364,paying_car.988,1,7006,0.93,0,115.81,paying_car,,0,0
2013,End_2,1000,0,15.66,1513,0.27,Beg_2,10,0,0,tripinfo_normal_car.908 routing_normal_car.908,500,normal_car.908,1,6996,1.04,0,83.2,normal_car,,0,0
2013,End_1,1000,0,19.24,1660,0.66,Beg_1,23.6,0,0,tripinfo_paying_car.996 routing_paying_car.996,353,paying_car.996,1,6982.4,1.11,0,119.71,paying_car,,0,0
2014,End_1,1000,0,19.74,1658,0.33,Beg_1,10,0,0,tripinfo_paying_car.995 routing_paying_car.995,356,paying_car.995,1,6996,0.83,0,82.57,paying_car,,0,0
2015,End_2,1000,0,15.56,1523,0.28,Beg_3,10,0,0,tripinfo_normal_car.914 routing_normal_car.914,492,normal_car.914,1,6996,1.04,0,72.48,normal_car,,0,0
2016,End_1,1000,0,19.42,1675,0.67,Beg_2,257.83,0,0,tripinfo_paying_car.1005 routing_paying_car.1005,341,paying_car.1005,1,6748.17,0.87,0,85.26,paying_car,,0,0
2017,End_1,1000,0,19.42,1663,0.33,Beg_2,107.73,0,0,tripinfo_paying_car.998 routing_paying_car.998,354,paying_car.998,1,6898.27,1.03,0,123.94,paying_car,,0,0
2019,End_1,1000,0,22.27,1642,0.99,Beg_1,0,0,0,tripinfo_paying_car.985 routing_paying_car.985,377,paying_car.985,1,7006,0.89,0,117.11,paying_car,,0,0
2020,End_2,1000,0,14.08,1530,0.61,Beg_2,23.6,0,0,tripinfo_normal_car.918 routing_normal_car.918,490,normal_car.918,1,6982.4,0.94,0,30.48,normal_car,,1,1
2021,End_1,1000,0,23.79,1671,0,Beg_1,61.4,0,0,tripinfo_paying_car.1003 routing_paying_car.1003,350,paying_car.1003,1,6944.6,0.97,0,111.52,paying_car,,0,0
2022,End_1,1000,0,24.18,1670,0.67,Beg_1,51.4,0,0,tripinfo_paying_car.1002 routing_paying_car.1002,352,paying_car.1002,1,6954.6,1,0,119.79,paying_car,,0,0
2024,End_2,1000,0,12.31,1480,0.59,Beg_2,0,0,0,tripinfo_normal_car.888 routing_normal_car.888,544,normal_car.888,1,7006,0.82,0,21.86,normal_car,,0,0
2024,End_1,1000,0,26.43,1668,0.33,Beg_1,0,0,0,tripinfo_paying_car.1001 routing_paying_car.1001,356,paying_car.1001,1,7006,1.13,0,121.72,paying_car,,0,0
2025,End_3,1000,-1,14.03,1503,0.27,Beg_3,10,0,0,tripinfo_normal_car.902 routing_normal_car.902,522,normal_car.902,1,6996,0.94,0,60.37,normal_car,,0,0
2027,End_1,1000,0,18.1,1680,0.67,Beg_1,27.2,0,0,tripinfo_paying_car.1008 routing_paying_car.1008,347,paying_car.1008,1,6978.8,1.07,0,113.91,paying_car,,0,0
2029,End_1,1000,0,20.64,1676,0,Beg_1,0,0,0,tripinfo_paying_car.1006 routing_paying_car.1006,353,paying_car.1006,1,7006,0.93,0,103.08,paying_car,,0,0
2030,End_2,1000,0,16.95,1563,0.29,Beg_1,43.1,0,0,tripinfo_paying_car.938 routing_paying_car.938,467,paying_car.938,1,6962.9,1.13,0,79.93,paying_car,,0,0
2031,End_1,1000,0,24.76,1698,0.35,Beg_1,272.3,0,0,tripinfo_paying_car.1019 routing_paying_car.1019,333,paying_car.1019,1,6733.7,0.97,0,102.11,paying_car,,0,0
2032,End_3,1000,0,15.76,1550,0.62,Beg_3,10,0,0,tripinfo_normal_car.930 routing_normal_car.930,482,normal_car.930,1,6996,1.05,0,67.67,normal_car,,0,0
2033,End_2,1000,0,12.13,1485,0.59,Beg_3,0,0,0,tripinfo_normal_car.891 routing_normal_car.891,548,normal_car.891,1,7006,0.81,0,18.7,normal_car,,0,0
2034,End_2,1000,0,13.35,1507,0.94,Beg_3,0,0,0,tripinfo_normal_car.904 routing_normal_car.904,527,normal_car.904,1,7006,0.92,0,56.92,normal_car,,0,0
2034,End_3,1000,0,16.17,1583,0.3,Beg_3,308.04,0,0,tripinfo_normal_car.950 routing_normal_car.950,451,normal_car.950,1,6697.96,1.08,0,56.2,normal_car,,1,1
2036,End_2,1000,0,14.55,1528,0.28,Beg_2,10,0,0,tripinfo_normal_car.917 routing_normal_car.917,508,normal_car.917,1,6996,0.97,0,61.44,normal_car,,0,0
2036,End_1,1000,0,21.99,1683,0.34,Beg_1,46.7,0,0,tripinfo_paying_car.1010 routing_paying_car.1010,353,paying_car.1010,1,6959.3,1.1,0,120.44,paying_car,,0,0
2038,End_2,1000,0,15.85,1577,0.96,Beg_2,27.2,0,0,tripinfo_normal_car.946 routing_normal_car.946,461,normal_car.946,1,6978.8,1.06,0,48.76,normal_car,,0,0
2038,End_1,1000,0,20.98,1688,0.34,Beg_2,51.2,0,0,tripinfo_paying_car.1013 routing_paying_car.1013,350,paying_car.1013,1,6954.8,1.35,0,117.49,paying_car,,0,0
2039,End_3,1000,-1,16.17,1567,0.96,Beg_3,115.04,0,0,tripinfo_normal_car.940 routing_normal_car.940,472,normal_car.940,1,6890.96,1.08,0,69.79,normal_car,,0,0
2039,End_1,1000,0,18.4,1666,0,Beg_1,24.7,0,0,tripinfo_paying_car.1000 routing_paying_car.1000,373,paying_car.1000,1,6981.3,1.02,0,126.86,paying_car,,0,0
2041,End_2,1000,0,13.75,1522,0.94,Beg_3,0,0,0,tripinfo_normal_car.913 routing_normal_car.913,519,normal_car.913,1,7006,0.92,0,48.43,normal_car,,0,0
2041,End_3,1000,0,16.15,1570,0.63,Beg_2,13.6,0,0,tripinfo_normal_car.942 routing_normal_car.942,471,normal_car.942,1,6992.4,1.08,0,65.81,normal_car,,0,0
2041,End_1,1000,0,20.21,1633,0.32,Beg_1,10,0,0,tripinfo_paying_car.980 routing_paying_car.980,408,paying_car.980,1,6996,0.98,0,126.5,paying_car,,0,0
2043,End_2,1000,0,14.92,1532,0.95,Beg_3,0,0,0,tripinfo_normal_car.919 routing_normal_car.919,511,normal_car.919,1,7006,0.99,0,74.41,normal_car,,0,0
2043,End_1,1000,0,21.29,1648,0.33,Beg_1,43.1,0,0,tripinfo_paying_car.989 routing_paying_car.989,395,paying_car.989,1,6962.9,1.03,0,127.5,paying_car,,0,0
2044,End_3,1000,-1,14.87,1555,0.62,Beg_2,39.35,0,0,tripinfo_normal_car.933 routing_normal_car.933,489,normal_car.933,1,6966.65,0.99,0,51.89,normal_car,,1,1
2045,End_1,1000,0,16.36,1673,0.34,Beg_1,0,0,0,tripinfo_paying_car.1004 routing_paying_car.1004,372,paying_car.1004,1,7006,0.87,0,102.9,paying_car,,0,0
2047,End_2,1000,0,14.95,1557,0.96,Beg_2,0,0,0,tripinfo_normal_car.934 routing_normal_car.934,490,normal_car.934,1,7006,1,0,53.79,normal_car,,0,0
2047,End_3,1000,0,15.69,1580,0.63,Beg_3,0,0,0,tripinfo_normal_car.948 routing_normal_car.948,467,normal_car.948,1,7006,1.05,0,49.8,normal_car,,0,0
2047,End_1,1000,0,17.58,1691,0.01,Beg_2,74.8,0,0,tripinfo_paying_car.1015 routing_paying_car.1015,356,paying_car.1015,1,6931.2,0.95,0,113.83,paying_car,,0,0
2048,End_2,1000,0,15.79,1577,0.96,Beg_2,47.8,0,0,tripinfo_paying_car.946 routing_paying_car.946,471,paying_car.946,1,6958.2,1.05,0,58.56,paying_car,,0,0
2048,End_1,1000,0,17.58,1703,0.35,Beg_1,98.69,0,0,tripinfo_paying_car.1022 routing_paying_car.1022,345,paying_car.1022,1,6907.31,1.03,0,114.49,paying_car,,0,0
2050,End_1,1000,0,18.96,1701,0.01,Beg_1,85.09,0,0,tripinfo_paying_car.1021 routing_paying_car.1021,349,paying_car.1021,1,6920.91,0.97,0,112.06,paying_car,,0,0
2051,End_2,1000,1.2,15.5,1533,0.28,Beg_3,42.3,0,0,tripinfo_normal_car.920 routing_normal_car.920,518,normal_car.920,1,6963.7,1.03,0,98.32,normal_car,,0,0
2051,End_1,1000,0,19.03,1678,0.34,Beg_1,13.6,0,0,tripinfo_paying_car.1007 routing_paying_car.1007,373,paying_car.1007,1,6992.4,1.03,0,139.57,paying_car,,0,0
2052,End_2,1000,0,12.8,1538,0.28,Beg_3,364.44,0,0,tripinfo_normal_car.923 routing_normal_car.923,514,normal_car.923,1,6641.56,0.85,0,22.94,normal_car,,0,0
2052,End_1,1000,0,19.49,1695,0.68,Beg_1,0,0,0,tripinfo_paying_car.1017 routing_paying_car.1017,357,paying_car.1017,1,7006,0.89,0,99.5,paying_car,,0,0
2053,End_3,1000,-1,15.24,1572,0.96,Beg_2,27.2,0,0,tripinfo_normal_car.943 routing_normal_car.943,481,normal_car.943,1,6978.8,1.02,0,53.61,normal_car,,0,0
2054,End_2,1000,0,14.93,1527,0.94,Beg_2,0,0,0,tripinfo_normal_car.916 routing_normal_car.916,527,normal_car.916,1,7006,1,0,90.56,normal_car,,0,0
2054,End_1,1000,0,21.29,1700,0.68,Beg_1,0,0,0,tripinfo_paying_car.1020 routing_paying_car.1020,354,paying_car.1020,1,7006,1.07,0,120.11,paying_car,,0,0
2056,End_1,1000,0,19.8,1705,0.68,Beg_1,0,0,0,tripinfo_paying_car.1023 routing_paying_car.1023,351,paying_car.1023,1,7006,1.09,0,117.03,paying_car,,0,0
2057,End_2,1000,0,14.26,1493,0.26,Beg_2,10,0,0,tripinfo_normal_car.896 routing_normal_car.896,564,normal_car.896,1,6996,0.95,0,109.34,normal_car,,0,0
2057,End_3,1000,0,16.02,1582,0.97,Beg_1,0,0,0,tripinfo_paying_car.949 routing_paying_car.949,475,paying_car.949,1,7006,1.07,0,66.45,paying_car,,0,0
2057,End_1,1000,0,20.03,1696,0.01,Beg_1,46.19,0,0,tripinfo_paying_car.1018 routing_paying_car.1018,361,paying_car.1018,1,6959.81,0.96,0,120.35,paying_car,,0,0
2059,End_2,1000,0,14.26,1562,0.96,Beg_3,0,0,0,tripinfo_normal_car.937 routing_normal_car.937,497,normal_car.937,1,7006,0.95,0,41.97,normal_car,,0,0
2059,End_1,1000,0,21.24,1693,0.34,Beg_1,19.5,0,0,tripinfo_paying_car.1016 routing_paying_car.1016,366,paying_car.1016,1,6986.5,1.17,0,132.52,paying_car,,0,0
2060,End_3,1000,0,16.22,1535,0.61,Beg_2,0,0,0,tripinfo_normal_car.921 routing_normal_car.921,525,normal_car.921,1,7006,1.08,0,121.34,normal_car,,1,1
2060,End_1,1000,0,21.25,1690,0.68,Beg_1,0,0,0,tripinfo_paying_car.1014 routing_paying_car.1014,370,paying_car.1014,1,7006,1.03,0,136.13,paying_car,,0,0
2061,End_2,1000,0,15.43,1565,0.63,Beg_2,59.7,0,0,tripinfo_normal_car.939 routing_normal_car.939,496,normal_car.939,1,6946.3,1.03,0,74.73,normal_car,,0,0
2062,End_3,1000,0,16.27,1502,0.93,Beg_3,0,0,0,tripinfo_normal_car.901 routing_normal_car.901,560,normal_car.901,1,7006,1.08,0,156.8,normal_car,,0,0
2062,End_1,1000,0,16.61,1721,0.02,Beg_1,76.2,0,0,tripinfo_paying_car.1033 routing_paying_car.1033,341,paying_car.1033,1,6929.8,1.05,0,109.82,paying_car,,0,0
2064,End_2,1000,-0.3,15.12,1518,0.27,Beg_3,137.14,0,0,tripinfo_paying_car.911 routing_paying_car.911,546,paying_car.911,1,6868.86,1.01,0,119.02,paying_car,,0,0
2064,End_3,1000,0,16.56,1525,0.61,Beg_3,183.34,0,0,tripinfo_normal_car.915 routing_normal_car.915,539,normal_car.915,1,6822.66,1.1,0,148.76,normal_car,,1,1
2064,End_1,1000,0,17.82,1718,0.35,Beg_1,56.7,0,0,tripinfo_paying_car.1031 routing_paying_car.1031,346,paying_car.1031,1,6949.3,1.18,0,113.83,paying_car,,0,0
2065,End_1,1000,0,17.82,1716,0.02,Beg_1,43.1,0,0,tripinfo_paying_car.1030 routing_paying_car.1030,349,paying_car.1030,1,6962.9,0.94,0,103.45,paying_car,,0,0
2066,End_2,1000,0,11.97,1500,0.6,Beg_3,59.7,0,0,tripinfo_normal_car.900 routing_normal_car.900,566,normal_car.900,1,6946.3,0.8,0,32.66,normal_car,,2,3
2066,End_1,1000,0,17.82,1713,0.35,Beg_1,23.6,0,0,tripinfo_paying_car.1028 routing_paying_car.1028,353,paying_car.1028,1,6982.4,0.99,0,118.87,paying_car,,0,0
2068,End_2,1000,0,13.82,1543,0.28,Beg_2,63.2,0,0,tripinfo_normal_car.926 routing_normal_car.926,525,normal_car.926,1,6942.8,0.92,0,58.35,normal_car,,0,0
2068,End_3,1000,0,13.81,1563,0.29,Beg_3,18.6,0,0,tripinfo_normal_car.938 routing_normal_car.938,505,normal_car.938,1,6987.4,0.92,0,36.59,normal_car,,0,0
2068,End_1,1000,0,19.02,1710,0.68,Beg_1,0,0,0,tripinfo_paying_car.1026 routing_paying_car.1026,358,paying_car.1026,1,7006,0.97,0,118.18,paying_car,,0,0
2069,End_2,1000,0,14.68,1540,0.62,Beg_2,43.7,0,0,tripinfo_paying_car.924 routing_paying_car.924,529,paying_car.924,1,6962.3,0.98,0,87.98,paying_car,,0,0
2069,End_3,1000,0,15.01,1588,0.3,Beg_2,10,0,0,tripinfo_normal_car.953 routing_normal_car.953,481,normal_car.953,1,6996,1.01,0,53.11,normal_car,,0,0
2069,End_1,1000,0,19.02,1715,0.69,Beg_1,0,0,0,tripinfo_paying_car.1029 routing_paying_car.1029,354,paying_car.1029,1,7006,1.08,0,120.31,paying_car,,0,0
2071,End_2,1000,0,14,1535,0.61,Beg_2,7.6,0,0,tripinfo_paying_car.921 routing_paying_car.921,536,paying_car.921,1,6998.4,0.93,0,73.05,paying_car,,0,0
2071,End_1,1000,0,20.22,1720,0.69,Beg_1,0,0,0,tripinfo_paying_car.1032 routing_paying_car.1032,351,paying_car.1032,1,7006,0.92,0,99.8,paying_car,,0,0
2072,End_2,1000,0,15.2,1537,0.95,Beg_3,0,0,0,tripinfo_normal_car.922 routing_normal_car.922,535,normal_car.922,1,7006,1.02,0,110.7,normal_car,,0,0
2072,End_3,1000,0,13.7,1560,0.62,Beg_2,23.6,0,0,tripinfo_normal_car.936 routing_normal_car.936,512,normal_car.936,1,6982.4,0.91,0,40.67,normal_car,,0,0
2072,End_1,1000,0,20.22,1730,0.69,Beg_1,27.2,0,0,tripinfo_paying_car.1038 routing_paying_car.1038,342,paying_car.1038,1,6978.8,1.05,0,109.04,paying_car,,0,0
2073,End_1,1000,0,20.22,1728,0.36,Beg_1,13.6,0,0,tripinfo_paying_car.1037 routing_paying_car.1037,345,paying_car.1037,1,6992.4,0.92,0,93.47,paying_car,,0,0
2074,End_2,1000,0,15.87,1542,0.95,Beg_2,13.6,0,0,tripinfo_normal_car.925 routing_normal_car.925,532,normal_car.925,1,6992.4,1.06,0,119.83,normal_car,,0,0
2074,End_3,1000,0,15.65,1578,0.3,Beg_2,0,0,0,tripinfo_normal_car.947 routing_normal_car.947,496,normal_car.947,1,7006,1.04,0,78.28,normal_car,,0,0
2075,End_2,1000,0,14.87,1549,2.95,Beg_3,0,0,0,tripinfo_normal_car.928 routing_normal_car.928,526,normal_car.928,1,7006,0.99,0,88.71,normal_car,,0,0
2075,End_3,1000,0,16.1,1625,0.65,Beg_2,0,0,0,tripinfo_normal_car.975 routing_normal_car.975,450,normal_car.975,1,7006,1.13,0,62.1,normal_car,,0,0
2075,End_1,1000,0,21.42,1726,0.02,Beg_1,0,0,0,tripinfo_paying_car.1036 routing_paying_car.1036,349,paying_car.1036,1,7006,0.91,0,95.56,paying_car,,0,0
2076,End_1,1000,0,21.43,1731,0.03,Beg_1,0,0,0,tripinfo_paying_car.1039 routing_paying_car.1039,345,paying_car.1039,1,7006,0.9,0,87.93,paying_car,,0,0
2077,End_3,1000,-1,15.53,1618,0.31,Beg_3,203,0,0,tripinfo_paying_car.971 routing_paying_car.971,459,paying_car.971,1,6803,1.04,0,44.46,paying_car,,0,0
2077,End_1,1000,0,21.43,1725,0.69,Beg_3,44.8,0,0,tripinfo_paying_car.1035 routing_paying_car.1035,352,paying_car.1035,1,6961.2,1.05,0,119.92,paying_car,,1,1
2078,End_2,1000,0,13.27,1540,0.62,Beg_2,0,0,0,tripinfo_normal_car.924 routing_normal_car.924,538,normal_car.924,1,7006,0.88,0,50.96,normal_car,,0,0
2078,End_3,1000,0,15.93,1617,0.98,Beg_3,0,0,0,tripinfo_normal_car.970 routing_normal_car.970,461,normal_car.970,1,7006,1.06,0,50.47,normal_car,,0,0
2079,End_2,1000,0,14.27,1575,0.63,Beg_2,13.6,0,0,tripinfo_normal_car.945 routing_normal_car.945,504,normal_car.945,1,6992.4,0.95,0,49.79,normal_car,,0,0
2079,End_1,1000,0,22.63,1735,0.69,Beg_3,122.7,0,0,tripinfo_paying_car.1041 routing_paying_car.1041,344,paying_car.1041,1,6883.3,0.94,0,100.52,paying_car,,0,0
2080,End_3,1000,-1,15.67,1597,0.97,Beg_3,0,0,0,tripinfo_normal_car.958 routing_normal_car.958,483,normal_car.958,1,7006,1.04,0,65.34,normal_car,,1,1
2080,End_1,1000,0,22.67,1723,0.36,Beg_3,31.2,0,0,tripinfo_paying_car.1034 routing_paying_car.1034,357,paying_car.1034,1,6974.8,0.96,0,115.5,paying_car,,1,1
2081,End_2,1000,0,14.54,1590,0.64,Beg_2,35.25,0,0,tripinfo_normal_car.954 routing_normal_car.954,491,normal_car.954,1,6970.75,0.97,0,44.44,normal_car,,0,0
2081,End_3,1000,0,15.12,1595,0.64,Beg_2,23.6,0,0,tripinfo_normal_car.957 routing_normal_car.957,486,normal_car.957,1,6982.4,1.01,0,56.22,normal_car,,1,1
2081,End_1,1000,0,22.7,1740,0.7,Beg_1,27.2,0,0,tripinfo_paying_car.1044 routing_paying_car.1044,341,paying_car.1044,1,6978.8,1.01,0,108.34,paying_car,,0,0
2082,End_2,1000,0,15,1600,0,Beg_3,126.51,0,0,tripinfo_bus.32 routing_bus.32,482,bus.32,1,6879.49,1,0,52.06,bus,,0,0
2083,End_3,1000,-1,15.5,1592,0.97,Beg_3,0,0,0,tripinfo_normal_car.955 routing_normal_car.955,491,normal_car.955,1,7006,1.03,0,69.19,normal_car,,0,0
2083,End_1,1000,0,24.02,1738,0.36,Beg_1,13.6,0,0,tripinfo_paying_car.1043 routing_paying_car.1043,345,paying_car.1043,1,6992.4,0.86,0,79.24,paying_car,,0,0
2084,End_2,1000,0,13.5,1568,0.29,Beg_2,0,0,0,tripinfo_normal_car.941 routing_normal_car.941,516,normal_car.941,1,7006,0.9,0,37.68,normal_car,,0,0
2085,End_1,1000,0,19.74,1736,0.03,Beg_1,0,0,0,tripinfo_paying_car.1042 routing_paying_car.1042,349,paying_car.1042,1,7006,1.13,0,115.39,paying_car,,0,0
2086,End_3,1000,0,16.83,1602,0.97,Beg_2,7.6,0,0,tripinfo_paying_car.961 routing_paying_car.961,484,paying_car.961,1,6998.4,1.12,0,93.01,paying_car,,0,0
2087,End_2,1000,0,14.21,1585,0.63,Beg_3,0,0,0,tripinfo_normal_car.951 routing_normal_car.951,502,normal_car.951,1,7006,0.95,0,45.6,normal_car,,0,0
2087,End_1,1000,0,21.16,1753,0.37,Beg_1,13.6,0,0,tripinfo_paying_car.1052 routing_paying_car.1052,334,paying_car.1052,1,6992.4,1.01,0,100.43,paying_car,,0,0
2089,End_1,1000,0,19.09,1750,0.7,Beg_3,176.75,0,0,tripinfo_paying_car.1050 routing_paying_car.1050,339,paying_car.1050,1,6829.25,1.09,0,110.81,paying_car,,0,0
2090,End_2,1000,0,14.52,1603,0.31,Beg_3,0,0,0,tripinfo_normal_car.962 routing_normal_car.962,487,normal_car.962,1,7006,0.97,0,39.95,normal_car,,0,0
2090,End_1,1000,0,19.12,1748,0.37,Beg_3,145.55,0,0,tripinfo_paying_car.1049 routing_paying_car.1049,342,paying_car.1049,1,6860.45,1.12,0,113.03,paying_car,,1,1
2092,End_1,1000,0,16.91,1755,0.7,Beg_3,213.45,0,0,tripinfo_paying_car.1053 routing_paying_car.1053,337,paying_car.1053,1,6792.55,0.98,0,97.26,paying_car,,0,0
2093,End_2,1000,0,16.71,1623,0.32,Beg_2,27.1,0,0,tripinfo_normal_car.974 routing_normal_car.974,470,normal_car.974,1,6978.9,1.11,0,77.25,normal_car,,0,0
2093,End_1,1000,0,16.91,1733,0.36,Beg_3,101.5,0,0,tripinfo_paying_car.1040 routing_paying_car.1040,360,paying_car.1040,1,6904.5,1.03,0,108.39,paying_car,,1,1
2095,End_3,1000,-1,16.34,1647,0.99,Beg_2,0,0,0,tripinfo_normal_car.988 routing_normal_car.988,448,normal_car.988,1,7006,1.09,0,46.18,normal_car,,0,0
2095,End_1,1000,0,18.11,1741,0.03,Beg_1,0,0,0,tripinfo_paying_car.1045 routing_paying_car.1045,354,paying_car.1045,1,7006,0.9,0,84.62,paying_car,,0,0
2096,End_2,1000,0,14.05,1608,0.31,Beg_3,86.8,0,0,tripinfo_normal_car.965 routing_normal_car.965,488,normal_car.965,1,6919.2,0.94,0,29.3,normal_car,,0,0
