tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4432.00;End_2;1000.00;0.00;14.88;4144.00;0.07;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.2819 routing_normal_car.2819;288.00;normal_car.2819;1;6986.50;0.99;0.00;19.03;normal_car;;0;0.00
4433.00;End_3;1000.00;-1.00;18.89;4150.00;0.19;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.2823 routing_normal_car.2823;283.00;normal_car.2823;1;6982.40;1.26;0.00;29.49;normal_car;;1;1.00
4434.00;End_1;1000.00;1.40;16.40;4161.00;0.90;Beg_3;169.70;0.00;0.00;tripinfo_normal_car.2830 routing_normal_car.2830;273.00;normal_car.2830;1;6836.30;1.09;0.00;16.27;normal_car;;0;0.00
4438.00;End_1;1000.00;0.00;14.08;4136.00;0.89;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2813 routing_normal_car.2813;302.00;normal_car.2813;1;7006.00;0.94;0.00;19.32;normal_car;;0;0.00
4438.00;End_2;1000.00;0.00;16.08;4147.00;0.13;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2821 routing_normal_car.2821;291.00;normal_car.2821;1;7006.00;1.07;0.00;27.39;normal_car;;1;1.00
4441.00;End_1;1000.00;0.20;13.56;4130.00;0.77;Beg_2;35.30;0.00;0.00;tripinfo_normal_car.2809 routing_normal_car.2809;311.00;normal_car.2809;1;6970.70;0.90;0.00;19.24;normal_car;;0;0.00
4441.00;End_3;1000.00;0.00;14.25;4140.00;0.48;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2816 routing_normal_car.2816;301.00;normal_car.2816;1;7006.00;0.95;0.00;21.58;normal_car;;0;0.00
4442.00;End_1;1000.00;0.00;11.55;4090.00;0.46;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2782 routing_normal_car.2782;352.00;normal_car.2782;1;7006.00;0.77;0.00;14.15;normal_car;;0;0.00
4442.00;End_2;1000.00;0.00;15.82;4158.00;0.84;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2828 routing_normal_car.2828;284.00;normal_car.2828;1;7006.00;1.05;0.00;20.20;normal_car;;0;0.00
4445.00;End_1;1000.00;0.00;14.83;4149.00;0.66;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2822 routing_normal_car.2822;296.00;normal_car.2822;1;6992.40;0.99;0.00;26.33;normal_car;;1;1.00
4447.00;End_3;1000.00;0.00;15.00;4150.00;0.00;Beg_3;41.20;0.00;0.00;tripinfo_bus.83 routing_bus.83;297.00;bus.83;1;6964.80;1.00;0.00;30.66;bus;;0;0.00
4447.00;End_2;1000.00;-1.00;15.80;4156.00;0.31;Beg_2;29.50;0.00;0.00;tripinfo_normal_car.2827 routing_normal_car.2827;291.00;normal_car.2827;1;6976.50;1.05;0.00;27.56;normal_car;;0;0.00
4448.00;End_1;1000.00;0.00;12.51;4118.00;0.53;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2801 routing_normal_car.2801;330.00;normal_car.2801;1;7006.00;0.83;0.00;15.35;normal_car;;0;0.00
4448.00;End_2;1000.00;0.00;15.96;4169.00;0.08;Beg_3;59.80;0.00;0.00;tripinfo_normal_car.2836 routing_normal_car.2836;279.00;normal_car.2836;1;6946.20;1.06;0.00;17.91;normal_car;;0;0.00
4450.00;End_1;1000.00;0.00;12.56;4124.00;0.65;Beg_1;23.60;0.00;0.00;tripinfo_normal_car.2805 routing_normal_car.2805;326.00;normal_car.2805;1;6982.40;0.84;0.00;13.44;normal_car;;0;0.00
4451.00;End_2;1000.00;-1.00;15.75;4166.00;0.02;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2834 routing_normal_car.2834;285.00;normal_car.2834;1;7006.00;1.05;0.00;20.43;normal_car;;0;0.00
4452.00;End_1;1000.00;0.00;13.54;4133.00;0.83;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2811 routing_normal_car.2811;319.00;normal_car.2811;1;6992.40;0.90;0.00;26.18;normal_car;;0;0.00
4453.00;End_1;1000.00;0.00;14.67;4155.00;0.78;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2826 routing_normal_car.2826;298.00;normal_car.2826;1;7006.00;0.98;0.00;25.01;normal_car;;0;0.00
4454.00;End_2;1000.00;-1.00;15.61;4172.00;0.14;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2838 routing_normal_car.2838;282.00;normal_car.2838;1;7006.00;1.04;0.00;16.54;normal_car;;0;0.00
4455.00;End_1;1000.00;0.00;13.16;4134.00;0.36;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.2812 routing_normal_car.2812;321.00;normal_car.2812;1;6982.40;0.88;0.00;20.95;normal_car;;0;0.00
4455.00;End_2;1000.00;0.00;15.61;4168.00;0.55;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2835 routing_normal_car.2835;287.00;normal_car.2835;1;7006.00;1.04;0.00;22.43;normal_car;;0;0.00
4457.00;End_1;1000.00;0.00;13.82;4146.00;0.60;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2820 routing_normal_car.2820;311.00;normal_car.2820;1;7006.00;0.92;0.00;23.39;normal_car;;0;0.00
4457.00;End_2;1000.00;0.00;16.37;4180.00;0.79;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2843 routing_normal_car.2843;277.00;normal_car.2843;1;7006.00;1.09;0.00;15.30;normal_car;;0;0.00
4459.00;End_1;1000.00;0.00;15.29;4178.00;0.26;Beg_3;33.60;0.00;0.00;tripinfo_normal_car.2842 routing_normal_car.2842;281.00;normal_car.2842;1;6972.40;1.02;0.00;15.33;normal_car;;0;0.00
4461.00;End_1;1000.00;0.00;15.58;4174.00;0.67;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2839 routing_normal_car.2839;287.00;normal_car.2839;1;7006.00;1.04;0.00;21.90;normal_car;;0;0.00
4465.00;End_1;1000.00;0.00;13.66;4159.00;0.37;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2829 routing_normal_car.2829;306.00;normal_car.2829;1;7006.00;0.91;0.00;15.24;normal_car;;0;0.00
4465.00;End_2;1000.00;0.00;14.17;4165.00;0.49;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.2833 routing_normal_car.2833;300.00;normal_car.2833;1;6996.00;0.94;0.00;18.85;normal_car;;0;0.00
4465.00;End_3;1000.00;0.00;14.82;4177.00;0.73;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.2841 routing_normal_car.2841;288.00;normal_car.2841;1;6982.40;0.99;0.00;18.82;normal_car;;0;0.00
4466.00;End_2;1000.00;0.00;15.15;4171.00;0.61;Beg_1;19.50;0.00;0.00;tripinfo_normal_car.2837 routing_normal_car.2837;295.00;normal_car.2837;1;6986.50;1.01;0.00;28.86;normal_car;;0;0.00
4467.00;End_3;1000.00;-1.00;16.45;4183.00;0.85;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2845 routing_normal_car.2845;284.00;normal_car.2845;1;7006.00;1.10;0.00;22.24;normal_car;;0;0.00
4471.00;End_1;1000.00;0.00;13.50;4153.00;0.25;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.2825 routing_normal_car.2825;318.00;normal_car.2825;1;6996.00;0.90;0.00;24.45;normal_car;;0;0.00
4472.00;End_3;1000.00;0.00;14.85;4162.00;0.43;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2831 routing_normal_car.2831;310.00;normal_car.2831;1;7006.00;0.99;0.00;39.94;normal_car;;0;0.00
4472.00;End_2;1000.00;-1.00;13.67;4164.00;0.96;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2832 routing_normal_car.2832;308.00;normal_car.2832;1;7006.00;0.91;0.00;17.97;normal_car;;0;0.00
4474.00;End_1;1000.00;0.00;11.68;4127.00;0.71;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2807 routing_normal_car.2807;347.00;normal_car.2807;1;6992.40;0.78;0.00;13.18;normal_car;;0;0.00
4474.00;End_3;1000.00;0.00;15.47;4152.00;0.72;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2824 routing_normal_car.2824;322.00;normal_car.2824;1;7006.00;1.03;0.00;56.12;normal_car;;0;0.00
4476.00;End_1;1000.00;0.00;13.25;4143.00;0.54;Beg_1;19.50;0.00;0.00;tripinfo_normal_car.2818 routing_normal_car.2818;333.00;normal_car.2818;1;6986.50;0.88;0.00;34.59;normal_car;;0;0.00
4477.00;End_2;1000.00;-0.35;15.00;4200.00;0.00;Beg_3;194.10;0.00;0.00;tripinfo_bus.84 routing_bus.84;277.00;bus.84;1;6811.90;1.00;0.00;15.76;bus;;0;0.00
4478.00;End_1;1000.00;0.00;14.58;4190.00;0.50;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2850 routing_normal_car.2850;288.00;normal_car.2850;1;7006.00;0.97;0.00;13.82;normal_car;;0;0.00
4480.00;End_1;1000.00;0.00;15.79;4191.00;0.03;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2851 routing_normal_car.2851;289.00;normal_car.2851;1;7006.00;1.05;0.00;24.37;normal_car;;0;0.00
4483.00;End_1;1000.00;0.00;14.16;4187.00;0.44;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2848 routing_normal_car.2848;296.00;normal_car.2848;1;7006.00;0.94;0.00;14.05;normal_car;;0;0.00
4484.00;End_1;1000.00;0.00;14.53;4181.00;0.32;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2844 routing_normal_car.2844;303.00;normal_car.2844;1;7006.00;0.97;0.00;27.91;normal_car;;0;0.00
4488.00;End_1;1000.00;0.00;15.05;4197.00;0.15;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2855 routing_normal_car.2855;291.00;normal_car.2855;1;7006.00;1.00;0.00;23.22;normal_car;;0;0.00
4490.00;End_1;1000.00;0.00;16.16;4211.00;0.92;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.2864 routing_normal_car.2864;279.00;normal_car.2864;1;6982.40;1.08;0.00;16.47;normal_car;;0;0.00
4493.00;End_1;1000.00;0.00;14.44;4196.00;0.62;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2854 routing_normal_car.2854;297.00;normal_car.2854;1;7006.00;0.96;0.00;19.71;normal_car;;0;0.00
4494.00;End_2;1000.00;0.00;16.48;4209.00;0.39;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.2863 routing_normal_car.2863;285.00;normal_car.2863;1;6996.00;1.10;0.00;23.78;normal_car;;0;0.00
4495.00;End_1;1000.00;0.00;15.59;4215.00;0.51;Beg_1;23.60;0.00;0.00;tripinfo_normal_car.2867 routing_normal_car.2867;280.00;normal_car.2867;1;6982.40;1.04;0.00;15.09;normal_car;;0;0.00
4498.00;End_1;1000.00;0.00;15.65;4214.00;0.98;Beg_1;13.60;0.00;0.00;tripinfo_normal_car.2866 routing_normal_car.2866;284.00;normal_car.2866;1;6992.40;1.04;0.00;19.61;normal_car;;0;0.00
4499.00;End_2;1000.00;-1.00;16.31;4212.00;0.45;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2865 routing_normal_car.2865;287.00;normal_car.2865;1;7006.00;1.09;0.00;25.00;normal_car;;0;0.00
4500.00;End_3;1000.00;0.00;16.32;4219.00;0.10;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2870 routing_normal_car.2870;281.00;normal_car.2870;1;7006.00;1.09;0.00;18.68;normal_car;;0;0.00
4501.00;End_2;1000.00;0.00;17.13;4225.00;0.22;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.2874 routing_normal_car.2874;276.00;normal_car.2874;1;6996.00;1.29;0.00;24.06;normal_car;;0;0.00
4502.00;End_1;1000.00;0.00;13.58;4184.00;0.38;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.2846 routing_normal_car.2846;318.00;normal_car.2846;1;6986.50;0.91;0.00;26.16;normal_car;;0;0.00
4502.00;End_3;1000.00;0.00;17.46;4203.00;0.27;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2859 routing_normal_car.2859;299.00;normal_car.2859;1;7006.00;1.16;0.00;41.07;normal_car;;0;0.00
4505.00;End_1;1000.00;0.00;15.36;4218.00;0.57;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2869 routing_normal_car.2869;287.00;normal_car.2869;1;7006.00;1.02;0.00;20.91;normal_car;;0;0.00
4506.00;End_2;1000.00;-1.00;16.61;4208.00;0.86;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2862 routing_normal_car.2862;298.00;normal_car.2862;1;7006.00;1.11;0.00;36.24;normal_car;;0;0.00
4507.00;End_1;1000.00;0.00;12.48;4175.00;0.20;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.2840 routing_normal_car.2840;332.00;normal_car.2840;1;6996.00;0.83;0.00;17.90;normal_car;;0;0.00
4508.00;End_2;1000.00;-1.00;13.56;4186.00;0.91;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2847 routing_normal_car.2847;322.00;normal_car.2847;1;7006.00;0.90;0.00;29.64;normal_car;;0;0.00
4508.00;End_3;1000.00;0.00;16.02;4206.00;0.33;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.2861 routing_normal_car.2861;302.00;normal_car.2861;1;6986.50;1.07;0.00;39.33;normal_car;;0;0.00
4510.00;End_2;1000.00;-1.00;16.06;4228.00;0.28;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2876 routing_normal_car.2876;282.00;normal_car.2876;1;7006.00;1.07;0.00;19.26;normal_car;;0;0.00
4511.00;End_1;1000.00;0.00;13.28;4194.00;0.09;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.2853 routing_normal_car.2853;317.00;normal_car.2853;1;6986.50;0.89;0.00;19.75;normal_car;;0;0.00
4512.00;End_2;1000.00;0.00;13.31;4193.00;0.56;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2852 routing_normal_car.2852;319.00;normal_car.2852;1;7006.00;0.89;0.00;21.48;normal_car;;0;0.00
4513.00;End_1;1000.00;0.00;15.73;4200.00;0.21;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.2857 routing_normal_car.2857;313.00;normal_car.2857;1;6986.50;1.11;0.00;52.42;normal_car;;0;0.00
4517.00;End_1;1000.00;0.00;15.24;4236.00;0.93;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2881 routing_normal_car.2881;281.00;normal_car.2881;1;7006.00;1.02;0.00;14.93;normal_car;;0;0.00
4520.00;End_1;1000.00;0.00;16.49;4205.00;0.80;Beg_3;55.60;0.00;0.00;tripinfo_normal_car.2860 routing_normal_car.2860;315.00;normal_car.2860;1;6950.40;1.10;0.00;55.03;normal_car;;0;0.00
4522.00;End_1;1000.00;0.00;13.86;4221.00;0.63;Beg_2;35.30;0.00;0.00;tripinfo_normal_car.2871 routing_normal_car.2871;301.00;normal_car.2871;1;6970.70;0.92;0.00;14.97;normal_car;;0;0.00
4524.00;End_1;1000.00;0.00;14.34;4224.00;0.69;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2873 routing_normal_car.2873;300.00;normal_car.2873;1;7006.00;0.96;0.00;21.90;normal_car;;0;0.00
4529.00;End_1;1000.00;0.00;13.87;4216.00;0.04;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2868 routing_normal_car.2868;313.00;normal_car.2868;1;7006.00;0.92;0.00;25.60;normal_car;;0;0.00
4530.00;End_1;1000.00;0.00;14.21;4233.00;0.87;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2879 routing_normal_car.2879;297.00;normal_car.2879;1;7006.00;0.95;0.00;16.56;normal_car;;0;0.00
4540.00;End_1;1000.00;0.00;12.74;4202.00;0.74;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2858 routing_normal_car.2858;338.00;normal_car.2858;1;7006.00;0.85;0.00;29.14;normal_car;;0;0.00
4545.00;End_1;1000.00;0.00;11.59;4189.00;0.97;Beg_3;55.60;0.00;0.00;tripinfo_normal_car.2849 routing_normal_car.2849;356.00;normal_car.2849;1;6950.40;0.77;0.00;21.21;normal_car;;0;0.00
4546.00;End_2;1000.00;-1.00;12.92;4227.00;0.75;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2875 routing_normal_car.2875;319.00;normal_car.2875;1;7006.00;0.86;0.00;13.98;normal_car;;0;0.00
4546.00;End_3;1000.00;0.00;13.11;4230.00;0.81;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.2877 routing_normal_car.2877;316.00;normal_car.2877;1;6992.40;0.87;0.00;15.00;normal_car;;0;0.00
4547.00;End_3;1000.00;0.00;14.31;4244.00;0.11;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2887 routing_normal_car.2887;303.00;normal_car.2887;1;7006.00;1.02;0.00;36.64;normal_car;;0;0.00
4548.00;End_1;1000.00;0.00;12.61;4222.00;0.16;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2872 routing_normal_car.2872;326.00;normal_car.2872;1;7006.00;0.84;0.00;13.68;normal_car;;0;0.00
4548.00;End_2;1000.00;0.00;15.22;4237.00;0.46;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2882 routing_normal_car.2882;311.00;normal_car.2882;1;7006.00;1.01;0.00;44.10;normal_car;;0;0.00
4549.00;End_1;1000.00;0.00;13.81;4243.00;0.58;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2886 routing_normal_car.2886;306.00;normal_car.2886;1;7006.00;1.06;0.00;42.32;normal_car;;0;0.00
4549.00;End_2;1000.00;0.00;15.32;4250.00;0.23;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.2891 routing_normal_car.2891;299.00;normal_car.2891;1;6996.00;1.04;0.00;34.52;normal_car;;1;1.00
4549.00;End_3;1000.00;0.00;15.51;4255.00;0.82;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2894 routing_normal_car.2894;294.00;normal_car.2894;1;6992.40;1.08;0.00;31.54;normal_car;;0;0.00
4550.00;End_3;1000.00;0.00;15.58;4256.00;0.35;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.2895 routing_normal_car.2895;294.00;normal_car.2895;1;6982.40;1.05;0.00;30.45;normal_car;;0;0.00
4551.00;End_1;1000.00;0.00;13.60;4234.00;0.40;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.2880 routing_normal_car.2880;317.00;normal_car.2880;1;6986.50;0.91;0.00;25.80;normal_car;;0;0.00
4551.00;End_2;1000.00;-0.35;15.00;4250.00;0.00;Beg_2;27.60;0.00;0.00;tripinfo_bus.85 routing_bus.85;301.00;bus.85;1;6978.40;1.00;0.00;34.45;bus;;0;0.00
4555.00;End_1;1000.00;0.00;13.58;4239.00;0.99;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2883 routing_normal_car.2883;316.00;normal_car.2883;1;6992.40;0.91;0.00;24.72;normal_car;;0;0.00
4559.00;End_1;1000.00;1.20;14.86;4269.00;0.12;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.2904 routing_normal_car.2904;290.00;normal_car.2904;1;6986.50;0.99;0.00;20.66;normal_car;;0;0.00
4559.00;End_3;1000.00;-1.00;20.28;4278.00;0.30;Beg_1;10.00;0.00;0.00;tripinfo_normal_car.2910 routing_normal_car.2910;281.00;normal_car.2910;1;6996.00;1.35;0.00;31.16;normal_car;;0;0.00
4560.00;End_1;1000.00;0.00;13.39;4241.00;0.05;Beg_3;27.20;0.00;0.00;tripinfo_normal_car.2885 routing_normal_car.2885;319.00;normal_car.2885;1;6978.80;0.89;0.00;24.35;normal_car;;0;0.00
4562.00;End_1;1000.00;0.00;14.00;4262.00;0.47;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.2899 routing_normal_car.2899;300.00;normal_car.2899;1;6996.00;0.93;0.00;15.60;normal_car;;0;0.00
4563.00;End_2;1000.00;0.00;15.07;4281.00;0.36;Beg_1;29.50;0.00;0.00;tripinfo_normal_car.2912 routing_normal_car.2912;282.00;normal_car.2912;1;6976.50;1.00;0.00;15.18;normal_car;;0;0.00
4565.00;End_1;1000.00;0.00;15.78;4265.00;0.53;Beg_2;56.90;0.00;0.00;tripinfo_normal_car.2901 routing_normal_car.2901;300.00;normal_car.2901;1;6949.10;1.05;0.00;37.69;normal_car;;0;0.00
4566.00;End_2;1000.00;-1.00;16.02;4275.00;0.24;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2908 routing_normal_car.2908;291.00;normal_car.2908;1;7006.00;1.07;0.00;27.66;normal_car;;0;0.00
4568.00;End_1;1000.00;0.00;12.44;4240.00;0.52;Beg_3;66.40;0.00;0.00;tripinfo_normal_car.2884 routing_normal_car.2884;328.00;normal_car.2884;1;6939.60;0.83;0.00;14.35;normal_car;;0;0.00
4568.00;End_2;1000.00;-0.70;13.34;4249.00;0.70;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2890 routing_normal_car.2890;319.00;normal_car.2890;1;7006.00;0.89;0.00;22.15;normal_car;;1;1.00
4569.00;End_1;1000.00;0.00;14.35;4266.00;0.06;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2902 routing_normal_car.2902;303.00;normal_car.2902;1;7006.00;0.98;0.00;31.57;normal_car;;0;0.00
4569.00;End_2;1000.00;1.40;16.07;4280.00;0.83;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2911 routing_normal_car.2911;289.00;normal_car.2911;1;7006.00;1.07;0.00;26.01;normal_car;;0;0.00
4572.00;End_1;1000.00;0.00;10.77;4199.00;0.68;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2856 routing_normal_car.2856;373.00;normal_car.2856;1;7006.00;0.72;0.00;14.02;normal_car;;0;0.00
4572.00;End_2;1000.00;-0.10;12.60;4246.00;0.64;Beg_3;63.30;0.00;0.00;tripinfo_normal_car.2888 routing_normal_car.2888;326.00;normal_car.2888;1;6942.70;0.84;0.00;15.72;normal_car;;0;0.00
4573.00;End_3;1000.00;-1.40;15.78;4293.00;0.60;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.2920 routing_normal_car.2920;280.00;normal_car.2920;1;6992.40;1.05;0.00;16.09;normal_car;;0;0.00
4574.00;End_1;1000.00;0.00;12.65;4247.00;0.17;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2889 routing_normal_car.2889;327.00;normal_car.2889;1;7006.00;0.84;0.00;15.97;normal_car;;0;0.00
4574.00;End_2;1000.00;0.00;14.52;4277.00;0.77;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2909 routing_normal_car.2909;297.00;normal_car.2909;1;7006.00;0.97;0.00;21.47;normal_car;;0;0.00
4578.00;End_1;1000.00;0.00;14.07;4272.00;0.18;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2906 routing_normal_car.2906;306.00;normal_car.2906;1;7006.00;0.94;0.00;22.56;normal_car;;0;0.00
4579.00;End_1;1000.00;0.00;14.57;4283.00;0.89;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.2913 routing_normal_car.2913;296.00;normal_car.2913;1;6986.50;0.97;0.00;22.24;normal_car;;0;0.00
4579.00;End_3;1000.00;0.00;15.00;4288.00;0.01;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2917 routing_normal_car.2917;291.00;normal_car.2917;1;7006.00;1.00;0.00;23.26;normal_car;;0;0.00
4579.00;End_2;1000.00;0.00;15.29;4296.00;0.66;Beg_1;0.00;0.00;0.00;tripinfo_normal_car.2922 routing_normal_car.2922;283.00;normal_car.2922;1;7006.00;1.02;0.00;17.00;normal_car;;0;0.00
4581.00;End_1;1000.00;0.00;14.54;4284.00;0.42;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2914 routing_normal_car.2914;297.00;normal_car.2914;1;7006.00;0.97;0.00;21.71;normal_car;;0;0.00
4583.00;End_2;1000.00;0.00;15.00;4300.00;0.00;Beg_2;17.60;0.00;0.00;tripinfo_bus.86 routing_bus.86;283.00;bus.86;1;6988.40;1.00;0.00;16.54;bus;;0;0.00
4584.00;End_1;1000.00;0.00;14.41;4290.00;0.54;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2918 routing_normal_car.2918;294.00;normal_car.2918;1;7006.00;0.96;0.00;17.22;normal_car;;0;0.00
4590.00;End_2;1000.00;0.00;16.33;4297.00;0.19;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2923 routing_normal_car.2923;293.00;normal_car.2923;1;7006.00;1.09;0.00;30.50;normal_car;;0;0.00
4591.00;End_2;1000.00;-0.10;15.08;4286.00;0.95;Beg_3;39.00;0.00;0.00;tripinfo_normal_car.2915 routing_normal_car.2915;305.00;normal_car.2915;1;6967.00;1.01;0.00;39.33;normal_car;;0;0.00
4591.00;End_1;1000.00;0.00;14.19;4287.00;0.48;Beg_3;49.00;0.00;0.00;tripinfo_normal_car.2916 routing_normal_car.2916;304.00;normal_car.2916;1;6957.00;0.95;0.00;24.47;normal_car;;0;0.00
4592.00;End_3;1000.00;-1.00;15.55;4268.00;0.59;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2903 routing_normal_car.2903;324.00;normal_car.2903;1;7006.00;1.04;0.00;58.91;normal_car;;0;0.00
4594.00;End_1;1000.00;0.00;12.83;4261.00;0.94;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2898 routing_normal_car.2898;333.00;normal_car.2898;1;7006.00;0.86;0.00;25.81;normal_car;;0;0.00
4594.00;End_2;1000.00;0.00;15.35;4302.00;0.78;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2926 routing_normal_car.2926;292.00;normal_car.2926;1;7006.00;1.02;0.00;25.67;normal_car;;0;0.00
4594.00;End_3;1000.00;0.00;18.40;4312.00;0.49;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2933 routing_normal_car.2933;282.00;normal_car.2933;1;7006.00;1.23;0.00;26.42;normal_car;;0;0.00
4595.00;End_2;1000.00;0.00;16.47;4313.00;0.02;Beg_1;27.20;0.00;0.00;tripinfo_normal_car.2934 routing_normal_car.2934;282.00;normal_car.2934;1;6978.80;1.10;0.00;21.86;normal_car;;0;0.00
4596.00;End_1;1000.00;0.00;15.79;4259.00;0.41;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.2897 routing_normal_car.2897;337.00;normal_car.2897;1;6996.00;1.05;0.00;72.73;normal_car;;0;0.00
4597.00;End_1;1000.00;0.00;14.93;4306.00;0.37;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2929 routing_normal_car.2929;291.00;normal_car.2929;1;7006.00;1.00;0.00;22.81;normal_car;;0;0.00
4600.00;End_1;1000.00;0.00;11.22;4231.00;0.34;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2878 routing_normal_car.2878;369.00;normal_car.2878;1;7006.00;0.75;0.00;22.15;normal_car;;0;0.00
4600.00;End_2;1000.00;0.00;13.73;4291.00;0.07;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.2919 routing_normal_car.2919;309.00;normal_car.2919;1;7006.00;0.92;0.00;19.89;normal_car;;0;0.00
4601.00;End_1;1000.00;0.10;12.42;4258.00;0.88;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.2896 routing_normal_car.2896;343.00;normal_car.2896;1;7006.00;0.93;0.00;56.88;normal_car;;0;0.00
