tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
468.00;End_3;1000.00;0.00;15.72;178.00;0.13;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.121 routing_normal_car.121;290.00;normal_car.121;1;7016.00;1.10;0.00;28.50;normal_car;;0;0.00
469.00;End_2;1000.00;0.00;13.41;153.00;0.12;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.104 routing_normal_car.104;316.00;normal_car.104;1;7016.00;0.89;0.00;20.43;normal_car;;0;0.00
470.00;End_3;1000.00;-1.00;16.92;184.00;0.25;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.125 routing_normal_car.125;286.00;normal_car.125;1;7016.00;1.15;0.00;26.79;normal_car;;0;0.00
471.00;End_2;1000.00;0.00;15.03;171.00;0.48;Beg_2;40.30;0.00;0.00;tripinfo_normal_car.116 routing_normal_car.116;300.00;normal_car.116;1;6975.70;1.18;0.00;43.16;normal_car;;0;0.00
472.00;End_2;1000.00;0.10;15.03;175.00;0.07;Beg_2;43.75;0.00;0.00;tripinfo_normal_car.119 routing_normal_car.119;297.00;normal_car.119;1;6972.25;1.07;0.00;35.12;normal_car;;0;0.00
472.00;End_3;1000.00;0.00;15.35;181.00;0.19;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.123 routing_normal_car.123;291.00;normal_car.123;1;6992.40;1.02;0.00;25.16;normal_car;;0;0.00
474.00;End_2;1000.00;0.00;13.92;162.00;0.30;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.110 routing_normal_car.110;312.00;normal_car.110;1;6996.50;0.93;0.00;26.24;normal_car;;0;0.00
476.00;End_2;1000.00;0.00;14.29;152.00;0.59;Beg_2;33.60;0.00;0.00;tripinfo_normal_car.103 routing_normal_car.103;324.00;normal_car.103;1;6982.40;0.95;0.00;45.80;normal_car;;0;0.00
480.00;End_2;1000.00;0.00;13.83;170.00;0.95;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.115 routing_normal_car.115;310.00;normal_car.115;1;7016.00;0.92;0.00;22.38;normal_car;;0;0.00
481.00;End_3;1000.00;-1.00;15.48;186.00;0.78;Beg_2;14.70;0.00;0.00;tripinfo_normal_car.126 routing_normal_car.126;295.00;normal_car.126;1;7001.30;1.03;0.00;29.79;normal_car;;0;0.00
482.00;End_2;1000.00;0.00;12.50;136.00;0.76;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.92 routing_normal_car.92;346.00;normal_car.92;1;7002.40;0.83;0.00;31.98;normal_car;;0;0.00
483.00;End_3;1000.00;-1.00;15.48;192.00;0.90;Beg_3;29.19;0.00;0.00;tripinfo_normal_car.130 routing_normal_car.130;291.00;normal_car.130;1;6986.81;1.03;0.00;25.65;normal_car;;0;0.00
484.00;End_2;1000.00;0.00;13.60;143.00;0.41;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.97 routing_normal_car.97;341.00;normal_car.97;1;7016.00;0.91;0.00;48.40;normal_car;;0;0.00
484.00;End_3;1000.00;0.00;15.91;183.00;0.72;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.124 routing_normal_car.124;301.00;normal_car.124;1;7016.00;1.06;0.00;36.96;normal_car;;0;0.00
485.00;End_2;1000.00;0.00;14.80;172.00;0.01;Beg_2;93.10;0.00;0.00;tripinfo_normal_car.117 routing_normal_car.117;313.00;normal_car.117;1;6922.90;1.00;0.00;48.55;normal_car;;0;0.00
486.00;End_3;1000.00;-1.00;15.12;190.00;0.37;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.129 routing_normal_car.129;296.00;normal_car.129;1;7016.00;1.01;0.00;28.20;normal_car;;0;0.00
487.00;End_2;1000.00;0.00;12.99;164.00;0.83;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.111 routing_normal_car.111;323.00;normal_car.111;1;7016.00;0.87;0.00;18.69;normal_car;;0;0.00
487.00;End_3;1000.00;0.00;16.32;189.00;0.84;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.128 routing_normal_car.128;298.00;normal_car.128;1;7016.00;1.12;0.00;37.24;normal_car;;0;0.00
488.00;End_2;1000.00;0.00;14.19;159.00;0.24;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.108 routing_normal_car.108;329.00;normal_car.108;1;7016.00;1.06;0.00;65.52;normal_car;;0;0.00
489.00;End_3;1000.00;0.00;17.52;197.00;0.02;Beg_2;133.30;0.00;0.00;tripinfo_normal_car.134 routing_normal_car.134;292.00;normal_car.134;1;6882.70;1.23;0.00;40.57;normal_car;;0;0.00
490.00;End_2;1000.00;0.00;14.12;177.00;0.60;Beg_3;41.07;0.00;0.00;tripinfo_normal_car.120 routing_normal_car.120;313.00;normal_car.120;1;6974.93;0.94;0.00;31.81;normal_car;;0;0.00
490.00;End_3;1000.00;0.00;15.06;203.00;0.14;Beg_3;59.00;0.00;0.00;tripinfo_normal_car.138 routing_normal_car.138;287.00;normal_car.138;1;6957.00;1.00;0.00;21.33;normal_car;;0;0.00
491.00;End_2;1000.00;0.00;15.32;180.00;0.66;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.122 routing_normal_car.122;311.00;normal_car.122;1;7002.40;1.03;0.00;45.83;normal_car;;0;0.00
492.00;End_3;1000.00;-1.00;16.71;206.00;0.20;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.140 routing_normal_car.140;286.00;normal_car.140;1;7016.00;1.11;0.00;24.62;normal_car;;0;0.00
493.00;End_2;1000.00;0.00;16.02;193.00;0.43;Beg_3;39.19;0.00;0.00;tripinfo_normal_car.131 routing_normal_car.131;300.00;normal_car.131;1;6976.81;1.07;0.00;37.45;normal_car;;0;0.00
493.00;End_3;1000.00;0.00;17.46;208.00;0.73;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.141 routing_normal_car.141;285.00;normal_car.141;1;7016.00;1.16;0.00;26.44;normal_car;;0;0.00
495.00;End_2;1000.00;0.00;14.40;195.00;0.96;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.132 routing_normal_car.132;300.00;normal_car.132;1;7016.00;0.96;0.00;21.85;normal_car;;0;0.00
495.00;End_3;1000.00;0.00;16.93;211.00;0.79;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.143 routing_normal_car.143;284.00;normal_car.143;1;6996.50;1.13;0.00;23.85;normal_car;;0;0.00
496.00;End_2;1000.00;0.00;15.42;196.00;0.49;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.133 routing_normal_car.133;300.00;normal_car.133;1;7016.00;1.04;0.00;34.33;normal_car;;0;0.00
500.00;End_3;1000.00;0.00;15.23;202.00;0.61;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.137 routing_normal_car.137;298.00;normal_car.137;1;7016.00;1.02;0.00;30.97;normal_car;;0;0.00
500.00;End_2;1000.00;0.00;15.03;217.00;0.91;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.147 routing_normal_car.147;283.00;normal_car.147;1;7016.00;1.00;0.00;14.95;normal_car;;0;0.00
501.00;End_2;1000.00;0.00;16.23;200.00;0.08;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.136 routing_normal_car.136;301.00;normal_car.136;1;7016.00;1.12;0.00;40.59;normal_car;;0;0.00
502.00;End_3;1000.00;0.00;17.11;214.00;0.85;Beg_2;124.60;0.00;0.00;tripinfo_normal_car.145 routing_normal_car.145;288.00;normal_car.145;1;6891.40;1.14;0.00;32.10;normal_car;;0;0.00
503.00;End_2;1000.00;0.00;15.17;199.00;0.55;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.135 routing_normal_car.135;304.00;normal_car.135;1;6996.50;1.01;0.00;37.31;normal_car;;0;0.00
503.00;End_3;1000.00;0.00;17.69;230.00;0.68;Beg_2;90.60;0.00;0.00;tripinfo_normal_car.156 routing_normal_car.156;273.00;normal_car.156;1;6925.40;1.18;0.00;18.29;normal_car;;0;0.00
504.00;End_2;1000.00;0.00;16.07;224.00;0.56;Beg_3;53.90;0.00;0.00;tripinfo_normal_car.152 routing_normal_car.152;280.00;normal_car.152;1;6962.10;1.07;0.00;18.77;normal_car;;0;0.00
509.00;End_1;1000.00;-0.25;30.00;250.00;0.00;Beg_3;62.60;0.00;0.00;tripinfo_bus.5 routing_bus.5;259.00;bus.5;1;6953.40;1.00;0.00;17.06;bus;;0;0.00
512.00;End_2;1000.00;0.00;14.05;209.00;0.26;Beg_3;46.00;0.00;0.00;tripinfo_normal_car.142 routing_normal_car.142;303.00;normal_car.142;1;6970.00;0.94;0.00;20.58;normal_car;;0;0.00
513.00;End_2;1000.00;0.00;14.30;205.00;0.67;Beg_2;19.50;0.00;0.00;tripinfo_normal_car.139 routing_normal_car.139;308.00;normal_car.139;1;6996.50;0.95;0.00;29.84;normal_car;;0;0.00
513.00;End_3;1000.00;0.00;17.13;234.00;0.27;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.159 routing_normal_car.159;279.00;normal_car.159;1;7006.00;1.14;0.00;20.14;normal_car;;0;0.00
516.00;End_2;1000.00;0.00;14.50;218.00;0.44;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.148 routing_normal_car.148;298.00;normal_car.148;1;7002.40;0.97;0.00;23.01;normal_car;;0;0.00
518.00;End_2;1000.00;1.20;16.17;237.00;0.33;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.161 routing_normal_car.161;281.00;normal_car.161;1;7006.00;1.08;0.00;17.88;normal_car;;0;0.00
519.00;End_2;1000.00;0.00;16.18;231.00;0.21;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.157 routing_normal_car.157;288.00;normal_car.157;1;6996.50;1.08;0.00;25.63;normal_car;;0;0.00
522.00;End_2;1000.00;0.00;15.07;222.00;0.03;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.151 routing_normal_car.151;300.00;normal_car.151;1;7016.00;1.00;0.00;32.33;normal_car;;0;0.00
526.00;End_2;1000.00;0.00;12.33;187.00;0.31;Beg_2;24.70;0.00;0.00;tripinfo_normal_car.127 routing_normal_car.127;339.00;normal_car.127;1;6991.30;0.82;0.00;20.94;normal_car;;0;0.00
528.00;End_2;1000.00;0.00;13.91;225.00;0.09;Beg_3;63.90;0.00;0.00;tripinfo_normal_car.153 routing_normal_car.153;303.00;normal_car.153;1;6952.10;0.93;0.00;18.13;normal_car;;0;0.00
529.00;End_3;1000.00;0.00;14.89;239.00;0.86;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.162 routing_normal_car.162;290.00;normal_car.162;1;7016.00;0.99;0.00;20.18;normal_car;;0;0.00
537.00;End_2;1000.00;0.00;15.07;245.00;0.98;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.166 routing_normal_car.166;292.00;normal_car.166;1;6996.50;1.00;0.00;24.45;normal_car;;0;0.00
537.00;End_3;1000.00;0.00;16.35;259.00;0.28;Beg_3;77.00;0.00;0.00;tripinfo_normal_car.176 routing_normal_car.176;278.00;normal_car.176;1;6939.00;1.09;0.00;18.73;normal_car;;0;0.00
539.00;End_2;1000.00;0.00;13.30;216.00;1.38;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.146 routing_normal_car.146;323.00;normal_car.146;1;7016.00;0.89;0.00;24.52;normal_car;;0;0.00
539.00;End_3;1000.00;0.00;17.13;255.00;0.69;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.173 routing_normal_car.173;284.00;normal_car.173;1;7016.00;1.14;0.00;24.30;normal_car;;0;0.00
540.00;End_2;1000.00;0.00;13.65;233.00;0.74;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.158 routing_normal_car.158;307.00;normal_car.158;1;7016.00;0.91;0.00;15.93;normal_car;;0;0.00
541.00;End_3;1000.00;-1.00;15.78;242.00;0.92;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.164 routing_normal_car.164;299.00;normal_car.164;1;7016.00;1.05;0.00;33.99;normal_car;;0;0.00
542.00;End_2;1000.00;0.00;15.44;246.00;0.51;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.167 routing_normal_car.167;296.00;normal_car.167;1;7016.00;1.03;0.00;29.83;normal_car;;0;0.00
543.00;End_3;1000.00;-1.00;16.30;250.00;0.10;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.170 routing_normal_car.170;293.00;normal_car.170;1;7016.00;1.09;0.00;29.77;normal_car;;0;0.00
545.00;End_2;1000.00;0.00;15.46;261.00;0.81;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.177 routing_normal_car.177;284.00;normal_car.177;1;7016.00;1.03;0.00;18.10;normal_car;;0;0.00
547.00;End_2;1000.00;0.00;13.72;243.00;0.45;Beg_2;29.50;0.00;0.00;tripinfo_normal_car.165 routing_normal_car.165;304.00;normal_car.165;1;6986.50;0.91;0.00;14.76;normal_car;;0;0.00
547.00;End_3;1000.00;0.00;14.76;247.00;0.04;Beg_3;33.10;0.00;0.00;tripinfo_normal_car.168 routing_normal_car.168;300.00;normal_car.168;1;6982.90;0.98;0.00;29.54;normal_car;;0;0.00
550.00;End_2;1000.00;0.00;15.97;264.00;0.87;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.179 routing_normal_car.179;286.00;normal_car.179;1;7002.40;1.06;0.00;22.33;normal_car;;0;0.00
551.00;End_3;1000.00;-1.00;16.25;262.00;0.34;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.178 routing_normal_car.178;289.00;normal_car.178;1;7016.00;1.08;0.00;25.99;normal_car;;0;0.00
553.00;End_2;1000.00;1.20;16.50;265.00;0.40;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.180 routing_normal_car.180;288.00;normal_car.180;1;6992.40;1.10;0.00;27.22;normal_car;;0;0.00
554.00;End_2;1000.00;0.00;14.34;256.00;0.22;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.174 routing_normal_car.174;298.00;normal_car.174;1;7016.00;0.96;0.00;19.21;normal_car;;0;0.00
556.00;End_3;1000.00;0.00;15.45;268.00;0.46;Beg_3;43.10;0.00;0.00;tripinfo_normal_car.182 routing_normal_car.182;288.00;normal_car.182;1;6972.90;1.03;0.00;23.85;normal_car;;0;0.00
557.00;End_2;1000.00;0.00;14.10;249.00;0.57;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.169 routing_normal_car.169;308.00;normal_car.169;1;7016.00;0.94;0.00;25.67;normal_car;;0;0.00
559.00;End_2;1000.00;0.00;15.39;267.00;0.93;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.181 routing_normal_car.181;292.00;normal_car.181;1;7016.00;1.03;0.00;25.98;normal_car;;0;0.00
560.00;End_3;1000.00;-1.00;15.60;220.00;0.97;Beg_3;27.20;0.00;0.00;tripinfo_normal_car.149 routing_normal_car.149;340.00;normal_car.149;1;6988.80;1.04;0.00;75.77;normal_car;;0;0.00
565.00;End_2;1000.00;0.00;16.18;274.00;0.58;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.186 routing_normal_car.186;291.00;normal_car.186;1;7002.40;1.08;0.00;28.77;normal_car;;0;0.00
570.00;End_2;1000.00;0.00;13.79;258.00;0.75;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.175 routing_normal_car.175;312.00;normal_car.175;1;7002.40;0.92;0.00;23.59;normal_car;;0;0.00
574.00;End_3;1000.00;0.00;14.98;286.00;0.82;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.194 routing_normal_car.194;288.00;normal_car.194;1;7016.00;1.00;0.00;19.83;normal_car;;0;0.00
575.00;End_2;1000.00;0.00;13.39;253.00;0.16;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.172 routing_normal_car.172;322.00;normal_car.172;1;6996.50;0.89;0.00;26.83;normal_car;;0;0.00
577.00;End_3;1000.00;0.00;16.23;270.00;0.99;Beg_3;56.70;0.00;0.00;tripinfo_normal_car.183 routing_normal_car.183;307.00;normal_car.183;1;6959.30;1.08;0.00;45.56;normal_car;;0;0.00
577.00;End_2;1000.00;0.00;14.57;277.00;0.64;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.188 routing_normal_car.188;300.00;normal_car.188;1;7016.00;0.97;0.00;24.69;normal_car;;0;0.00
579.00;End_2;1000.00;0.85;15.00;300.00;0.00;Beg_3;151.00;0.00;0.00;tripinfo_bus.6 routing_bus.6;279.00;bus.6;1;6865.00;1.00;0.00;16.05;bus;;0;0.00
581.00;End_2;1000.00;0.00;11.00;212.00;0.32;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.144 routing_normal_car.144;369.00;normal_car.144;1;7016.00;0.73;0.00;16.31;normal_car;;0;0.00
581.00;End_3;1000.00;0.00;16.01;300.00;0.12;Beg_3;133.40;0.00;0.00;tripinfo_normal_car.204 routing_normal_car.204;281.00;normal_car.204;1;6882.60;1.07;0.00;21.61;normal_car;;1;1.00
582.00;End_3;1000.00;0.00;16.85;228.00;0.15;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.155 routing_normal_car.155;354.00;normal_car.155;1;7016.00;1.12;0.00;93.77;normal_car;;0;0.00
583.00;End_2;1000.00;0.00;13.40;221.00;0.50;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.150 routing_normal_car.150;362.00;normal_car.150;1;7016.00;0.96;0.00;84.96;normal_car;;0;0.00
584.00;End_3;1000.00;0.00;15.80;227.00;0.62;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.154 routing_normal_car.154;357.00;normal_car.154;1;7016.00;1.06;0.00;93.15;normal_car;;0;0.00
585.00;End_2;1000.00;0.00;16.90;240.00;0.39;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.163 routing_normal_car.163;345.00;normal_car.163;1;7006.00;1.13;0.00;85.04;normal_car;;0;0.00
586.00;End_3;1000.00;0.00;13.37;275.00;0.11;Beg_3;92.80;0.00;0.00;tripinfo_normal_car.187 routing_normal_car.187;311.00;normal_car.187;1;6923.20;0.89;0.00;17.70;normal_car;;0;0.00
587.00;End_2;1000.00;0.00;13.18;236.00;0.80;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.160 routing_normal_car.160;351.00;normal_car.160;1;7016.00;0.88;0.00;51.01;normal_car;;0;0.00
588.00;End_3;1000.00;0.00;13.92;281.00;0.23;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.191 routing_normal_car.191;307.00;normal_car.191;1;7016.00;0.93;0.00;20.47;normal_car;;0;0.00
589.00;End_2;1000.00;0.00;13.44;252.00;0.63;Beg_2;24.20;0.00;0.00;tripinfo_normal_car.171 routing_normal_car.171;337.00;normal_car.171;1;6991.80;0.90;0.00;42.50;normal_car;;0;0.00
589.00;End_3;1000.00;0.00;13.74;272.00;0.05;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.185 routing_normal_car.185;317.00;normal_car.185;1;7016.00;0.92;0.00;27.52;normal_car;;0;0.00
590.00;End_2;1000.00;0.00;14.57;278.00;0.17;Beg_3;40.30;0.00;0.00;tripinfo_normal_car.189 routing_normal_car.189;312.00;normal_car.189;1;6975.70;0.97;0.00;38.83;normal_car;;0;0.00
591.00;End_3;1000.00;0.00;13.52;280.00;0.70;Beg_3;53.90;0.00;0.00;tripinfo_normal_car.190 routing_normal_car.190;311.00;normal_car.190;1;6962.10;0.90;0.00;18.92;normal_car;;0;0.00
592.00;End_2;1000.00;0.00;14.13;271.00;0.52;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.184 routing_normal_car.184;321.00;normal_car.184;1;7016.00;0.94;0.00;38.46;normal_car;;0;0.00
592.00;End_3;1000.00;0.00;15.08;289.00;0.88;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.196 routing_normal_car.196;303.00;normal_car.196;1;7016.00;1.03;0.00;37.25;normal_car;;0;0.00
593.00;End_2;1000.00;0.00;15.35;292.00;0.94;Beg_3;23.60;0.00;0.00;tripinfo_normal_car.198 routing_normal_car.198;301.00;normal_car.198;1;6992.40;1.06;0.00;37.98;normal_car;;0;0.00
594.00;End_3;1000.00;-1.00;16.33;299.00;0.59;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.203 routing_normal_car.203;295.00;normal_car.203;1;7002.40;1.11;0.00;33.77;normal_car;;0;0.00
596.00;End_2;1000.00;0.00;15.05;303.00;0.18;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.206 routing_normal_car.206;293.00;normal_car.206;1;7016.00;1.00;0.00;25.44;normal_car;;0;0.00
598.00;End_2;1000.00;0.00;15.33;302.00;0.65;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.205 routing_normal_car.205;296.00;normal_car.205;1;7016.00;1.02;0.00;29.11;normal_car;;0;0.00
599.00;End_3;1000.00;-0.20;16.57;309.00;0.30;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.210 routing_normal_car.210;290.00;normal_car.210;1;7016.00;1.10;0.00;28.61;normal_car;;0;0.00
601.00;End_2;1000.00;0.00;15.55;311.00;0.83;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.211 routing_normal_car.211;290.00;normal_car.211;1;7016.00;1.04;0.00;24.31;normal_car;;0;0.00
605.00;End_2;1000.00;0.00;17.22;325.00;0.13;Beg_2;10.00;0.00;0.00;tripinfo_normal_car.221 routing_normal_car.221;280.00;normal_car.221;1;7006.00;1.15;0.00;20.66;normal_car;;0;0.00
608.00;End_2;1000.00;0.00;14.77;308.00;0.77;Beg_3;13.60;0.00;0.00;tripinfo_normal_car.209 routing_normal_car.209;300.00;normal_car.209;1;7002.40;0.98;0.00;28.22;normal_car;;0;0.00
608.00;End_3;1000.00;0.00;16.01;321.00;0.54;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.218 routing_normal_car.218;287.00;normal_car.218;1;7016.00;1.07;0.00;23.16;normal_car;;0;0.00
612.00;End_2;1000.00;0.00;13.12;296.00;0.53;Beg_3;106.70;0.00;0.00;tripinfo_normal_car.201 routing_normal_car.201;316.00;normal_car.201;1;6909.30;0.87;0.00;18.47;normal_car;;0;0.00
612.00;End_3;1000.00;0.00;14.43;306.00;0.24;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.208 routing_normal_car.208;306.00;normal_car.208;1;7016.00;0.96;0.00;28.26;normal_car;;0;0.00
613.00;End_3;1000.00;0.00;15.23;330.00;0.72;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.224 routing_normal_car.224;283.00;normal_car.224;1;7016.00;1.02;0.00;16.31;normal_car;;0;0.00
614.00;End_2;1000.00;0.00;14.94;324.00;0.60;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.220 routing_normal_car.220;290.00;normal_car.220;1;7016.00;1.00;0.00;20.97;normal_car;;0;0.00
615.00;End_2;1000.00;0.10;15.93;317.00;0.95;Beg_2;23.60;0.00;0.00;tripinfo_normal_car.215 routing_normal_car.215;298.00;normal_car.215;1;6992.40;1.09;0.00;36.74;normal_car;;0;0.00
615.00;End_3;1000.00;0.00;16.38;336.00;0.84;Beg_3;55.60;0.00;0.00;tripinfo_normal_car.228 routing_normal_car.228;279.00;normal_car.228;1;6960.40;1.09;0.00;18.63;normal_car;;0;0.00
617.00;End_2;1000.00;0.00;17.53;333.00;0.78;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.226 routing_normal_car.226;284.00;normal_car.226;1;7016.00;1.24;0.00;28.98;normal_car;;0;0.00
618.00;End_3;1000.00;-1.00;16.53;314.00;0.89;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.213 routing_normal_car.213;304.00;normal_car.213;1;7016.00;1.10;0.00;41.87;normal_car;;0;0.00
619.00;End_2;1000.00;1.20;17.28;343.00;0.49;Beg_3;33.60;0.00;0.00;tripinfo_normal_car.233 routing_normal_car.233;276.00;normal_car.233;1;6982.40;1.15;0.00;18.21;normal_car;;0;0.00
621.00;End_2;1000.00;0.00;12.62;287.00;0.35;Beg_3;40.30;0.00;0.00;tripinfo_normal_car.195 routing_normal_car.195;334.00;normal_car.195;1;6975.70;0.84;0.00;22.59;normal_car;;0;0.00
621.00;End_3;1000.00;0.00;16.65;334.00;0.31;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.227 routing_normal_car.227;287.00;normal_car.227;1;7016.00;1.11;0.00;25.22;normal_car;;0;0.00
622.00;End_2;1000.00;0.10;13.82;283.00;0.76;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.192 routing_normal_car.192;339.00;normal_car.192;1;7002.40;1.10;0.00;77.51;normal_car;;0;0.00
623.00;End_3;1000.00;0.00;15.04;312.00;0.36;Beg_3;101.39;0.00;0.00;tripinfo_normal_car.212 routing_normal_car.212;311.00;normal_car.212;1;6914.61;1.00;0.00;46.51;normal_car;;0;0.00
624.00;End_2;1000.00;0.00;15.02;284.00;0.29;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.193 routing_normal_car.193;340.00;normal_car.193;1;7016.00;1.07;0.00;75.85;normal_car;;0;0.00
627.00;End_3;1000.00;-1.00;14.57;305.00;0.71;Beg_2;13.60;0.00;0.00;tripinfo_normal_car.207 routing_normal_car.207;322.00;normal_car.207;1;7002.40;0.97;0.00;47.57;normal_car;;0;0.00
628.00;End_2;1000.00;0.20;15.53;297.00;0.06;Beg_2;0.00;0.00;0.00;tripinfo_normal_car.202 routing_normal_car.202;331.00;normal_car.202;1;7016.00;1.04;0.00;65.63;normal_car;;0;0.00
630.00;End_2;1000.00;0.00;12.41;293.00;0.47;Beg_3;87.20;0.00;0.00;tripinfo_normal_car.199 routing_normal_car.199;337.00;normal_car.199;1;6928.80;0.83;0.00;22.56;normal_car;;0;0.00
631.00;End_3;1000.00;0.00;13.09;290.00;0.41;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.197 routing_normal_car.197;341.00;normal_car.197;1;7006.00;0.87;0.00;39.22;normal_car;;0;0.00
632.00;End_2;1000.00;0.00;14.21;294.00;0.00;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.200 routing_normal_car.200;338.00;normal_car.200;1;7016.00;0.95;0.00;56.83;normal_car;;0;0.00
633.00;End_2;1000.00;0.00;14.54;318.00;0.48;Beg_2;33.60;0.00;0.00;tripinfo_normal_car.216 routing_normal_car.216;315.00;normal_car.216;1;6982.40;0.97;0.00;41.06;normal_car;;0;0.00
633.00;End_3;1000.00;0.00;13.65;322.00;0.07;Beg_3;60.30;0.00;0.00;tripinfo_normal_car.219 routing_normal_car.219;311.00;normal_car.219;1;6955.70;0.91;0.00;21.60;normal_car;;0;0.00
634.00;End_3;1000.00;0.00;14.87;350.00;0.00;Beg_2;64.70;0.00;0.00;tripinfo_bus.7 routing_bus.7;284.00;bus.7;1;6951.30;1.00;0.00;18.39;bus;;0;0.00
635.00;End_2;1000.00;0.00;15.97;328.00;0.19;Beg_3;0.00;0.00;0.00;tripinfo_normal_car.223 routing_normal_car.223;307.00;normal_car.223;1;7016.00;1.06;0.00;42.80;normal_car;;0;0.00
636.00;End_2;1000.00;0.00;14.53;331.00;0.25;Beg_3;19.50;0.00;0.00;tripinfo_normal_car.225 routing_normal_car.225;305.00;normal_car.225;1;6996.50;0.97;0.00;30.49;normal_car;;0;0.00
636.00;End_3;1000.00;0.00;16.06;340.00;0.43;Beg_3;10.00;0.00;0.00;tripinfo_normal_car.231 routing_normal_car.231;296.00;normal_car.231;1;7006.00;1.14;0.00;36.90;normal_car;;0;0.00
