tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
2819,End_2,1000,0,14.9,2485,0.7,Beg_3,13.6,0,0,tripinfo_normal_car.1690 routing_normal_car.1690,334,normal_car.1690,1,6992.4,0.99,0,64.97,normal_car,,0,0
2819,End_3,1000,0,16.78,2532,0.66,Beg_2,0,0,0,tripinfo_normal_car.1722 routing_normal_car.1722,287,normal_car.1722,1,7006,1.17,0,29.07,normal_car,,0,0
2820,End_2,1000,0,15.43,2497,0.94,Beg_3,36.1,0,0,tripinfo_normal_car.1698 routing_normal_car.1698,323,normal_car.1698,1,6969.9,1.05,0,59.91,normal_car,,0,0
2820,End_3,1000,0,16.26,2519,0.89,Beg_3,0,0,0,tripinfo_normal_car.1713 routing_normal_car.1713,301,normal_car.1713,1,7006,1.08,0,38.83,normal_car,,0,0
2822,End_2,1000,0,13.74,2505,0.12,Beg_3,105.9,0,0,tripinfo_normal_car.1704 routing_normal_car.1704,317,normal_car.1704,1,6900.1,0.92,0,31.08,normal_car,,0,0
2822,End_3,1000,0,17.63,2514,0.3,Beg_2,10,0,0,tripinfo_normal_car.1710 routing_normal_car.1710,308,normal_car.1710,1,6996,1.18,0,50.46,normal_car,,0,0
2823,End_2,1000,0,14.54,2507,0.65,Beg_3,0,0,0,tripinfo_normal_car.1705 routing_normal_car.1705,316,normal_car.1705,1,7006,0.97,0,41.37,normal_car,,0,0
2823,End_3,1000,0,16.2,2535,0.72,Beg_2,19.5,0,0,tripinfo_normal_car.1724 routing_normal_car.1724,288,normal_car.1724,1,6986.5,1.08,0,26.17,normal_car,,0,0
2825,End_2,1000,0,13.67,2499,0,Beg_3,0,0,0,tripinfo_normal_car.1700 routing_normal_car.1700,326,normal_car.1700,1,7006,0.91,0,35.35,normal_car,,0,0
2825,End_3,1000,0,14.62,2526,0.54,Beg_3,0,0,0,tripinfo_normal_car.1718 routing_normal_car.1718,299,normal_car.1718,1,7006,0.97,0,25.38,normal_car,,0,0
2826,End_2,1000,0,14.87,2492,0.35,Beg_3,0,0,0,tripinfo_normal_car.1695 routing_normal_car.1695,334,normal_car.1695,1,7006,1.09,0,72.49,normal_car,,0,0
2826,End_3,1000,0,15.83,2539,0.31,Beg_3,66.4,0,0,tripinfo_normal_car.1727 routing_normal_car.1727,287,normal_car.1727,1,6939.6,1.07,0,26,normal_car,,0,0
2828,End_2,1000,0,16.07,2498,0.47,Beg_2,0,0,0,tripinfo_normal_car.1699 routing_normal_car.1699,330,normal_car.1699,1,7006,1.11,0,69.21,normal_car,,0,0
2828,End_3,1000,0,16.69,2524,0.01,Beg_3,16.1,0,0,tripinfo_normal_car.1717 routing_normal_car.1717,304,normal_car.1717,1,6989.9,1.11,0,43.63,normal_car,,0,0
2830,End_2,1000,0,13.15,2502,0.06,Beg_2,0,0,0,tripinfo_normal_car.1702 routing_normal_car.1702,328,normal_car.1702,1,7006,0.88,0,27.26,normal_car,,0,0
2830,End_3,1000,0,14.36,2527,0.07,Beg_3,78.3,0,0,tripinfo_normal_car.1719 routing_normal_car.1719,303,normal_car.1719,1,6927.7,0.96,0,26.98,normal_car,,0,0
2831,End_2,1000,0,14.35,2522,0.95,Beg_3,42.2,0,0,tripinfo_normal_car.1715 routing_normal_car.1715,309,normal_car.1715,1,6963.8,0.97,0,35.26,normal_car,,0,0
2832,End_3,1000,-1,12.87,2501,0.53,Beg_2,19.5,0,0,tripinfo_normal_car.1701 routing_normal_car.1701,331,normal_car.1701,1,6986.5,0.86,0,25.56,normal_car,,0,0
2837,End_2,1000,0,13.73,2520,0.42,Beg_3,28.6,0,0,tripinfo_normal_car.1714 routing_normal_car.1714,317,normal_car.1714,1,6977.4,0.92,0,29.08,normal_car,,0,0
2838,End_3,1000,-1,15.08,2536,0.25,Beg_2,0,0,0,tripinfo_normal_car.1725 routing_normal_car.1725,302,normal_car.1725,1,7006,1.01,0,34.7,normal_car,,0,0
2842,End_2,1000,0,14.15,2542,0.37,Beg_2,0,0,0,tripinfo_normal_car.1729 routing_normal_car.1729,300,normal_car.1729,1,7006,0.94,0,18.12,normal_car,,0,0
2844,End_2,1000,0,14.82,2555,0.14,Beg_2,42.8,0,0,tripinfo_normal_car.1738 routing_normal_car.1738,289,normal_car.1738,1,6963.2,0.99,0,20.38,normal_car,,0,0
2845,End_3,1000,-1,17.41,2538,0.78,Beg_3,13.6,0,0,tripinfo_normal_car.1726 routing_normal_car.1726,307,normal_car.1726,1,6992.4,1.16,0,49.02,normal_car,,0,0
2846,End_2,1000,0,13.84,2541,0.84,Beg_3,0,0,0,tripinfo_normal_car.1728 routing_normal_car.1728,305,normal_car.1728,1,7006,0.92,0,17.99,normal_car,,0,0
2847,End_3,1000,0,16.3,2570,0.44,Beg_3,145.1,0,0,tripinfo_normal_car.1748 routing_normal_car.1748,277,normal_car.1748,1,6860.9,1.09,0,19.71,normal_car,,0,0
2848,End_2,1000,0,15.17,2557,0.67,Beg_2,0,0,0,tripinfo_normal_car.1739 routing_normal_car.1739,291,normal_car.1739,1,7006,1.01,0,23.7,normal_car,,0,0
2849,End_2,1000,0,15.56,2530,0.13,Beg_3,0,0,0,tripinfo_normal_car.1721 routing_normal_car.1721,319,normal_car.1721,1,7006,1.04,0,53.87,normal_car,,0,0
2849,End_3,1000,0,16.07,2533,0.19,Beg_3,19.5,0,0,tripinfo_normal_car.1723 routing_normal_car.1723,316,normal_car.1723,1,6986.5,1.07,0,53.39,normal_car,,0,0
2850,End_3,1000,0,16.37,2551,0.55,Beg_2,124.2,0,0,tripinfo_normal_car.1735 routing_normal_car.1735,299,normal_car.1735,1,6881.8,1.09,0,41.49,normal_car,,0,0
2852,End_1,1000,-0.25,30,2600,0,Beg_1,0,0,0,tripinfo_bus.52 routing_bus.52,252,bus.52,1,7006,1,0,17.92,bus,,0,0
2854,End_2,1000,0.2,15.33,2558,0.2,Beg_3,0,0,0,tripinfo_normal_car.1740 routing_normal_car.1740,296,normal_car.1740,1,7006,1.02,0,29.38,normal_car,,0,0
2855,End_2,1000,0,12.45,2529,0.6,Beg_3,91.9,0,0,tripinfo_normal_car.1720 routing_normal_car.1720,326,normal_car.1720,1,6914.1,0.83,0,13.06,normal_car,,0,0
2856,End_2,1000,0.1,13.65,2548,0.49,Beg_3,0,0,0,tripinfo_normal_car.1733 routing_normal_car.1733,308,normal_car.1733,1,7006,0.96,0,31.8,normal_car,,0,0
2856,End_3,1000,0,13.81,2549,0.02,Beg_2,13.6,0,0,tripinfo_normal_car.1734 routing_normal_car.1734,307,normal_car.1734,1,6992.4,0.92,0,19.93,normal_car,,0,0
2858,End_3,1000,0,14.09,2545,0.43,Beg_2,19.5,0,0,tripinfo_normal_car.1731 routing_normal_car.1731,313,normal_car.1731,1,6986.5,0.94,0,31.15,normal_car,,0,0
2858,End_2,1000,0,15.1,2554,0.61,Beg_2,32.8,0,0,tripinfo_normal_car.1737 routing_normal_car.1737,304,normal_car.1737,1,6973.2,1.11,0,44.06,normal_car,,0,0
2860,End_3,1000,-1,15.87,2576,0.56,Beg_3,13.6,0,0,tripinfo_normal_car.1752 routing_normal_car.1752,284,normal_car.1752,1,6992.4,1.06,0,20.07,normal_car,,0,0
2861,End_2,1000,0,12.88,2544,0.9,Beg_3,102.5,0,0,tripinfo_normal_car.1730 routing_normal_car.1730,317,normal_car.1730,1,6903.5,0.86,0,13.88,normal_car,,0,0
2861,End_3,1000,0,15.27,2574,0.03,Beg_3,0,0,0,tripinfo_normal_car.1751 routing_normal_car.1751,287,normal_car.1751,1,7006,1.02,0,20.81,normal_car,,0,0
2862,End_3,1000,-1.1,14.1,2564,0.32,Beg_3,0,0,0,tripinfo_normal_car.1744 routing_normal_car.1744,298,normal_car.1744,1,7006,0.99,0,27.57,normal_car,,0,0
2864,End_2,1000,0,15.21,2582,0.68,Beg_3,0,0,0,tripinfo_normal_car.1756 routing_normal_car.1756,282,normal_car.1756,1,7006,1.01,0,15.25,normal_car,,0,0
2866,End_3,1000,0,15.68,2567,0.38,Beg_2,0,0,0,tripinfo_normal_car.1746 routing_normal_car.1746,299,normal_car.1746,1,7006,1.05,0,34.74,normal_car,,0,0
2866,End_2,1000,0,15.54,2573,0.5,Beg_2,0,0,0,tripinfo_normal_car.1750 routing_normal_car.1750,293,normal_car.1750,1,7006,1.04,0,27.35,normal_car,,0,0
2868,End_2,1000,0,16.03,2586,0.27,Beg_2,49,0,0,tripinfo_normal_car.1759 routing_normal_car.1759,282,normal_car.1759,1,6957,1.07,0,20.04,normal_car,,0,0
2871,End_2,1000,0,13.79,2561,0.26,Beg_3,54.5,0,0,tripinfo_normal_car.1742 routing_normal_car.1742,310,normal_car.1742,1,6951.5,0.92,0,23.25,normal_car,,0,0
2872,End_2,1000,0,14.4,2566,0.85,Beg_3,13.6,0,0,tripinfo_normal_car.1745 routing_normal_car.1745,306,normal_car.1745,1,6992.4,0.96,0,29.26,normal_car,,0,0
2873,End_3,1000,0,14.53,2577,0.09,Beg_3,23.6,0,0,tripinfo_normal_car.1753 routing_normal_car.1753,296,normal_car.1753,1,6982.4,0.97,0,21.66,normal_car,,0,0
2874,End_2,1000,0,14.49,2569,0.91,Beg_3,0,0,0,tripinfo_normal_car.1747 routing_normal_car.1747,305,normal_car.1747,1,7006,0.97,0,28.72,normal_car,,0,0
2876,End_2,1000,0,14.5,2583,0.21,Beg_2,29.5,0,0,tripinfo_normal_car.1757 routing_normal_car.1757,293,normal_car.1757,1,6976.5,0.97,0,18.24,normal_car,,0,0
2880,End_2,1000,0,14.34,2560,0.73,Beg_3,13.6,0,0,tripinfo_normal_car.1741 routing_normal_car.1741,320,normal_car.1741,1,6992.4,0.96,0,42.3,normal_car,,0,0
2881,End_3,1000,0,14.94,2552,0.08,Beg_2,0,0,0,tripinfo_normal_car.1736 routing_normal_car.1736,329,normal_car.1736,1,7006,1,0,60.63,normal_car,,0,0
2882,End_2,1000,0,13.97,2563,0.79,Beg_2,0,0,0,tripinfo_normal_car.1743 routing_normal_car.1743,319,normal_car.1743,1,7006,0.93,0,34.27,normal_car,,0,0
2883,End_3,1000,-1,15.84,2579,0.62,Beg_2,0,0,0,tripinfo_normal_car.1754 routing_normal_car.1754,304,normal_car.1754,1,7006,1.06,0,39.53,normal_car,,0,0
2884,End_3,1000,0,15.34,2547,0.96,Beg_2,0,0,0,tripinfo_normal_car.1732 routing_normal_car.1732,337,normal_car.1732,1,7006,1.02,0,71.05,normal_car,,0,0
2884,End_2,1000,0,15.67,2585,0.74,Beg_2,0,0,0,tripinfo_normal_car.1758 routing_normal_car.1758,299,normal_car.1758,1,7006,1.15,0,39.65,normal_car,,0,0
2885,End_2,1000,0,14.72,2604,0.63,Beg_3,195.6,0,0,tripinfo_normal_car.1771 routing_normal_car.1771,281,normal_car.1771,1,6810.4,0.98,0,15.52,normal_car,,0,0
2886,End_3,1000,-1,16.69,2591,0.86,Beg_3,0,0,0,tripinfo_normal_car.1762 routing_normal_car.1762,295,normal_car.1762,1,7006,1.11,0,33.75,normal_car,,0,0
2890,End_2,1000,0,14.57,2595,0.45,Beg_2,49,0,0,tripinfo_normal_car.1765 routing_normal_car.1765,295,normal_car.1765,1,6957,0.97,0,21.71,normal_car,,0,0
2895,End_2,1000,0,14.2,2599,0.04,Beg_3,162.5,0,0,tripinfo_normal_car.1768 routing_normal_car.1768,296,normal_car.1768,1,6843.5,0.95,0,20.58,normal_car,,0,0
2897,End_2,1000,0,12.35,2572,0.97,Beg_3,158.7,0,0,tripinfo_normal_car.1749 routing_normal_car.1749,325,normal_car.1749,1,6847.3,0.82,0,12.75,normal_car,,0,0
2901,End_2,1000,0,13.86,2592,0.39,Beg_2,29.5,0,0,tripinfo_normal_car.1763 routing_normal_car.1763,309,normal_car.1763,1,6976.5,0.92,0,23.39,normal_car,,0,0
2902,End_3,1000,-1,15.27,2598,0.51,Beg_2,10,0,0,tripinfo_normal_car.1767 routing_normal_car.1767,304,normal_car.1767,1,6996,1.02,0,38.09,normal_car,,0,0
2904,End_2,1000,0,13.87,2580,0.15,Beg_2,10,0,0,tripinfo_normal_car.1755 routing_normal_car.1755,324,normal_car.1755,1,6996,0.92,0,37.28,normal_car,,0,0
2904,End_3,1000,0,16.2,2605,0.16,Beg_2,0,0,0,tripinfo_normal_car.1772 routing_normal_car.1772,299,normal_car.1772,1,7006,1.08,0,36.22,normal_car,,0,0
2905,End_2,1000,0,15.11,2597,0.98,Beg_2,0,0,0,tripinfo_normal_car.1766 routing_normal_car.1766,308,normal_car.1766,1,7006,1.01,0,41.51,normal_car,,0,0
2908,End_2,1000,0,16.23,2619,0.93,Beg_3,0,0,0,tripinfo_normal_car.1781 routing_normal_car.1781,289,normal_car.1781,1,7006,1.08,0,26.66,normal_car,,0,0
2910,End_2,1000,0,14.48,2607,0.69,Beg_2,13.6,0,0,tripinfo_normal_car.1773 routing_normal_car.1773,303,normal_car.1773,1,6992.4,0.97,0,27.61,normal_car,,0,0
2913,End_2,1000,0,15.48,2616,0.87,Beg_3,13.6,0,0,tripinfo_normal_car.1779 routing_normal_car.1779,297,normal_car.1779,1,6992.4,1.03,0,31.51,normal_car,,0,0
2915,End_2,1000,0,15.23,2627,0.11,Beg_2,10,0,0,tripinfo_normal_car.1787 routing_normal_car.1787,288,normal_car.1787,1,6996,1.02,0,21.64,normal_car,,0,0
2921,End_3,1000,-1,13.76,2613,0.81,Beg_2,34.59,0,0,tripinfo_normal_car.1777 routing_normal_car.1777,308,normal_car.1777,1,6971.41,0.92,0,20.39,normal_car,,0,0
2923,End_2,1000,0,12.92,2588,0.8,Beg_2,0,0,0,tripinfo_normal_car.1760 routing_normal_car.1760,335,normal_car.1760,1,7006,0.86,0,29.11,normal_car,,0,0
2923,End_3,1000,0,15.3,2622,0.99,Beg_2,0,0,0,tripinfo_normal_car.1783 routing_normal_car.1783,301,normal_car.1783,1,7006,1.02,0,34.17,normal_car,,0,0
2924,End_2,1000,0,14.02,2614,0.34,Beg_3,0,0,0,tripinfo_normal_car.1778 routing_normal_car.1778,310,normal_car.1778,1,7006,0.93,0,26.09,normal_car,,0,0
2925,End_3,1000,-1,15.02,2642,0.41,Beg_2,128.1,0,0,tripinfo_normal_car.1797 routing_normal_car.1797,283,normal_car.1797,1,6877.9,1,0,19.38,normal_car,,0,0
2926,End_2,1000,0,14.85,2624,0.05,Beg_3,111.3,0,0,tripinfo_normal_car.1785 routing_normal_car.1785,302,normal_car.1785,1,6894.7,0.99,0,35.34,normal_car,,0,0
2926,End_3,1000,0,16.61,2632,0.7,Beg_2,19.5,0,0,tripinfo_normal_car.1790 routing_normal_car.1790,294,normal_car.1790,1,6986.5,1.17,0,36.98,normal_car,,0,0
2928,End_2,1000,0,15.01,2638,0.82,Beg_2,13.6,0,0,tripinfo_normal_car.1794 routing_normal_car.1794,290,normal_car.1794,1,6992.4,1,0,22.55,normal_car,,0,0
2929,End_3,1000,-1,15.23,2633,0.23,Beg_2,0,0,0,tripinfo_normal_car.1791 routing_normal_car.1791,296,normal_car.1791,1,7006,1.02,0,29.37,normal_car,,0,0
2930,End_3,1000,-1,16.28,2644,0.94,Beg_2,56.19,0,0,tripinfo_normal_car.1798 routing_normal_car.1798,286,normal_car.1798,1,6949.81,1.09,0,25.95,normal_car,,0,0
2931,End_2,1000,0,12.28,2601,0.57,Beg_3,176.1,0,0,tripinfo_normal_car.1769 routing_normal_car.1769,330,normal_car.1769,1,6829.9,0.82,0,16.97,normal_car,,0,0
2932,End_3,1000,0,15.2,2641,0.88,Beg_2,0,0,0,tripinfo_normal_car.1796 routing_normal_car.1796,291,normal_car.1796,1,7006,1.01,0,24.3,normal_car,,0,0
2933,End_2,1000,0,13.23,2594,0.92,Beg_2,0,0,0,tripinfo_normal_car.1764 routing_normal_car.1764,339,normal_car.1764,1,7006,0.88,0,40.12,normal_car,,0,0
2934,End_2,1000,0.1,14.2,2589,0.33,Beg_2,10,0,0,tripinfo_normal_car.1761 routing_normal_car.1761,345,normal_car.1761,1,6996,1.02,0,79.27,normal_car,,0,0
2934,End_3,1000,-1,16.57,2639,0.35,Beg_2,23.6,0,0,tripinfo_normal_car.1795 routing_normal_car.1795,295,normal_car.1795,1,6982.4,1.1,0,34.27,normal_car,,0,0
2934,End_1,1000,-0.25,30,2650,0,Beg_1,0,0,0,tripinfo_bus.53 routing_bus.53,284,bus.53,1,7006,1,0,49.48,bus,,0,0
2935,End_3,1000,-1,17.6,2651,0.59,Beg_2,39,0,0,tripinfo_normal_car.1803 routing_normal_car.1803,284,normal_car.1803,1,6967,1.18,0,28.01,normal_car,,0,0
2936,End_2,1000,0,14.78,2602,0.1,Beg_3,0,0,0,tripinfo_normal_car.1770 routing_normal_car.1770,334,normal_car.1770,1,7006,0.99,0,62.88,normal_car,,0,0
2937,End_2,1000,0,15.4,2608,0.22,Beg_2,23.6,0,0,tripinfo_normal_car.1774 routing_normal_car.1774,329,normal_car.1774,1,6982.4,1.03,0,64.38,normal_car,,0,0
2937,End_3,1000,0,16.02,2626,0.58,Beg_2,0,0,0,tripinfo_normal_car.1786 routing_normal_car.1786,311,normal_car.1786,1,7006,1.07,0,47.39,normal_car,,0,0
2938,End_3,1000,0,15.81,2645,0.47,Beg_2,0,0,0,tripinfo_normal_car.1799 routing_normal_car.1799,293,normal_car.1799,1,7006,1.05,0,29.07,normal_car,,0,0
2939,End_2,1000,0,14.23,2610,0.75,Beg_3,0,0,0,tripinfo_normal_car.1775 routing_normal_car.1775,329,normal_car.1775,1,7006,0.95,0,48.77,normal_car,,0,0
2940,End_2,1000,0,14.68,2630,0.17,Beg_3,16.1,0,0,tripinfo_normal_car.1789 routing_normal_car.1789,310,normal_car.1789,1,6989.9,0.98,0,38.2,normal_car,,0,0
2940,End_3,1000,0,16.27,2649,0.06,Beg_2,0,0,0,tripinfo_normal_car.1802 routing_normal_car.1802,291,normal_car.1802,1,7006,1.08,0,28.88,normal_car,,0,0
2942,End_2,1000,0,13.25,2617,0.4,Beg_2,0,0,0,tripinfo_normal_car.1780 routing_normal_car.1780,325,normal_car.1780,1,7006,0.88,0,26.74,normal_car,,0,0
2943,End_3,1000,-1,15.37,2657,0.71,Beg_3,50.7,0,0,tripinfo_normal_car.1807 routing_normal_car.1807,286,normal_car.1807,1,6955.3,1.02,0,21.25,normal_car,,0,0
2944,End_3,1000,0,14.42,2623,0.52,Beg_2,39,0,0,tripinfo_normal_car.1784 routing_normal_car.1784,321,normal_car.1784,1,6967,0.96,0,45.45,normal_car,,0,0
2944,End_2,1000,0,14.26,2635,0.76,Beg_3,52.2,0,0,tripinfo_normal_car.1792 routing_normal_car.1792,309,normal_car.1792,1,6953.8,0.95,0,30.55,normal_car,,0,0
2948,End_1,1000,-0.25,30,2700,0,Beg_1,0,0,0,tripinfo_bus.54 routing_bus.54,248,bus.54,1,7006,1,0,14.38,bus,,0,0
2951,End_2,1000,0,14.03,2652,0.12,Beg_2,67.99,0,0,tripinfo_normal_car.1804 routing_normal_car.1804,299,normal_car.1804,1,6938.01,0.94,0,17.76,normal_car,,0,0
2954,End_2,1000,0,12.31,2611,0.28,Beg_2,0,0,0,tripinfo_normal_car.1776 routing_normal_car.1776,343,normal_car.1776,1,7006,0.82,0,24.13,normal_car,,0,0
2957,End_2,1000,0,13.83,2648,0.53,Beg_2,19.5,0,0,tripinfo_normal_car.1801 routing_normal_car.1801,309,normal_car.1801,1,6986.5,0.92,0,21.71,normal_car,,0,0
2959,End_2,1000,0,13.87,2655,0.18,Beg_2,0,0,0,tripinfo_normal_car.1806 routing_normal_car.1806,304,normal_car.1806,1,7006,0.92,0,16.97,normal_car,,0,0
2959,End_3,1000,0,15.04,2661,0.3,Beg_3,19.5,0,0,tripinfo_normal_car.1810 routing_normal_car.1810,298,normal_car.1810,1,6986.5,1,0,31.37,normal_car,,0,0
2961,End_2,1000,0,12.13,2620,0.46,Beg_2,19.5,0,0,tripinfo_normal_car.1782 routing_normal_car.1782,341,normal_car.1782,1,6986.5,0.81,0,19.34,normal_car,,0,0
2961,End_3,1000,0,15.16,2660,0.77,Beg_2,0,0,0,tripinfo_normal_car.1809 routing_normal_car.1809,301,normal_car.1809,1,7006,1.01,0,33.8,normal_car,,0,0
2962,End_3,1000,0,15.66,2670,0.48,Beg_2,50.2,0,0,tripinfo_normal_car.1816 routing_normal_car.1816,292,normal_car.1816,1,6955.8,1.04,0,29.25,normal_car,,0,0
2963,End_2,1000,0,12.78,2629,0.64,Beg_2,0,0,0,tripinfo_normal_car.1788 routing_normal_car.1788,334,normal_car.1788,1,7006,0.85,0,25.84,normal_car,,0,0
2964,End_3,1000,-1,15.71,2679,0.66,Beg_3,53.9,0,0,tripinfo_normal_car.1822 routing_normal_car.1822,285,normal_car.1822,1,6952.1,1.05,0,21.85,normal_car,,0,0
2965,End_2,1000,0,13.54,2636,0.29,Beg_2,0,0,0,tripinfo_normal_car.1793 routing_normal_car.1793,329,normal_car.1793,1,7006,0.9,0,35.65,normal_car,,0,0
2965,End_3,1000,0,15.56,2688,0.84,Beg_2,85.2,0,0,tripinfo_normal_car.1828 routing_normal_car.1828,277,normal_car.1828,1,6920.8,1.04,0,15.1,normal_car,,0,0
2966,End_2,1000,0,14.74,2664,0.36,Beg_3,39,0,0,tripinfo_normal_car.1812 routing_normal_car.1812,302,normal_car.1812,1,6967,0.99,0,32.79,normal_car,,0,0
2967,End_3,1000,-1,16.39,2676,0.6,Beg_3,0,0,0,tripinfo_normal_car.1820 routing_normal_car.1820,291,normal_car.1820,1,7006,1.09,0,29.05,normal_car,,0,0
2968,End_2,1000,0,14.89,2669,0.95,Beg_2,40.2,0,0,tripinfo_normal_car.1815 routing_normal_car.1815,299,normal_car.1815,1,6965.8,0.99,0,30.43,normal_car,,0,0
2969,End_2,1000,0,15.07,2674,0.07,Beg_2,0,0,0,tripinfo_normal_car.1819 routing_normal_car.1819,295,normal_car.1819,1,7006,1,0,27.55,normal_car,,0,0
2970,End_3,1000,0,15.69,2667,0.42,Beg_2,0,0,0,tripinfo_normal_car.1814 routing_normal_car.1814,303,normal_car.1814,1,7006,1.05,0,38.07,normal_car,,0,0
2971,End_2,1000,0,15.12,2680,0.19,Beg_3,0,0,0,tripinfo_normal_car.1823 routing_normal_car.1823,291,normal_car.1823,1,7006,1.01,0,23.51,normal_car,,0,0
2972,End_2,1000,0,13.2,2654,0.65,Beg_3,0,0,0,tripinfo_normal_car.1805 routing_normal_car.1805,318,normal_car.1805,1,7006,0.88,0,18.73,normal_car,,0,0
2972,End_3,1000,0,15.2,2683,0.25,Beg_3,80.6,0,0,tripinfo_normal_car.1825 routing_normal_car.1825,289,normal_car.1825,1,6925.4,1.01,0,24.62,normal_car,,0,0
2978,End_3,1000,0,14.93,2694,0.96,Beg_3,19.5,0,0,tripinfo_normal_car.1832 routing_normal_car.1832,284,normal_car.1832,1,6986.5,1,0,16.33,normal_car,,0,0
2979,End_2,1000,0,13.76,2658,0.24,Beg_3,0,0,0,tripinfo_normal_car.1808 routing_normal_car.1808,321,normal_car.1808,1,7006,0.92,0,32.1,normal_car,,0,0
2980,End_3,1000,0,18.25,2689,0.37,Beg_2,0,0,0,tripinfo_normal_car.1829 routing_normal_car.1829,291,normal_car.1829,1,7006,1.24,0,36.46,normal_car,,0,0
2980,End_2,1000,0.1,15.13,2691,0.9,Beg_3,0,0,0,tripinfo_normal_car.1830 routing_normal_car.1830,289,normal_car.1830,1,7006,1.1,0,28.13,normal_car,,0,0
2984,End_2,1000,0,11.97,2646,0,Beg_2,69.79,0,0,tripinfo_normal_car.1800 routing_normal_car.1800,338,normal_car.1800,1,6936.21,0.8,0,13.18,normal_car,,0,0
2984,End_3,1000,0,14.35,2682,0.72,Beg_2,0,0,0,tripinfo_normal_car.1824 routing_normal_car.1824,302,normal_car.1824,1,7006,0.96,0,24.14,normal_car,,0,0
2985,End_2,1000,0,13.17,2666,0.89,Beg_3,52.6,0,0,tripinfo_normal_car.1813 routing_normal_car.1813,319,normal_car.1813,1,6953.4,0.9,0,26.49,normal_car,,0,0
2986,End_3,1000,-1,16.75,2692,0.43,Beg_2,19.5,0,0,tripinfo_normal_car.1831 routing_normal_car.1831,294,normal_car.1831,1,6986.5,1.12,0,33.86,normal_car,,0,0
2987,End_2,1000,0,13.94,2663,0.83,Beg_3,0,0,0,tripinfo_normal_car.1811 routing_normal_car.1811,324,normal_car.1811,1,7006,0.93,0,38.62,normal_car,,0,0
2987,End_3,1000,0,15.5,2705,0.2,Beg_2,29.5,0,0,tripinfo_normal_car.1840 routing_normal_car.1840,282,normal_car.1840,1,6976.5,1.03,0,17.71,normal_car,,0,0
2988,End_2,1000,0,14.37,2677,0.13,Beg_3,40.3,0,0,tripinfo_normal_car.1821 routing_normal_car.1821,311,normal_car.1821,1,6965.7,0.96,0,35.39,normal_car,,0,0
2989,End_3,1000,-1,15.27,2704,0.67,Beg_2,0,0,0,tripinfo_normal_car.1839 routing_normal_car.1839,285,normal_car.1839,1,7006,1.02,0,18.1,normal_car,,0,0
2990,End_3,1000,0,15.46,2673,0.54,Beg_3,13.6,0,0,tripinfo_normal_car.1818 routing_normal_car.1818,317,normal_car.1818,1,6992.4,1.14,0,58,normal_car,,0,0
2992,End_2,1000,0,14.92,2702,0.14,Beg_2,10,0,0,tripinfo_normal_car.1838 routing_normal_car.1838,290,normal_car.1838,1,6996,0.99,0,20.82,normal_car,,0,0
2993,End_2,1000,0,16.32,2698,0.55,Beg_2,66.4,0,0,tripinfo_normal_car.1835 routing_normal_car.1835,295,normal_car.1835,1,6939.6,1.09,0,35.09,normal_car,,0,0
2996,End_2,1000,0,14.08,2699,0.08,Beg_2,29.5,0,0,tripinfo_normal_car.1836 routing_normal_car.1836,297,normal_car.1836,1,6976.5,0.94,0,14.98,normal_car,,0,0
2997,End_2,1000,0,14.75,2701,0.61,Beg_2,0,0,0,tripinfo_normal_car.1837 routing_normal_car.1837,296,normal_car.1837,1,7006,0.98,0,24.79,normal_car,,0,0
3000,End_2,1000,0,14.55,2696,0.02,Beg_2,10,0,0,tripinfo_normal_car.1834 routing_normal_car.1834,304,normal_car.1834,1,6996,0.97,0,29.82,normal_car,,0,0
3001,End_1,1000,-0.25,30,2750,0,Beg_1,0,0,0,tripinfo_bus.55 routing_bus.55,251,bus.55,1,7006,1,0,16.81,bus,,0,0
3003,End_2,1000,0,14.8,2671,0.01,Beg_3,0,0,0,tripinfo_normal_car.1817 routing_normal_car.1817,332,normal_car.1817,1,7006,0.99,0,60.78,normal_car,,0,0
3003,End_3,1000,0,15.36,2711,0.32,Beg_3,33.6,0,0,tripinfo_normal_car.1844 routing_normal_car.1844,292,normal_car.1844,1,6972.4,1.02,0,27.12,normal_car,,0,0
3006,End_2,1000,0,13.78,2695,0.49,Beg_2,0,0,0,tripinfo_normal_car.1833 routing_normal_car.1833,311,normal_car.1833,1,7006,0.92,0,22.92,normal_car,,0,0
3008,End_3,1000,0,14.93,2713,0.85,Beg_3,0,0,0,tripinfo_normal_car.1845 routing_normal_car.1845,295,normal_car.1845,1,7006,1,0,26.16,normal_car,,0,0
3008,End_2,1000,0,14.87,2729,0.68,Beg_3,240.2,0,0,tripinfo_normal_car.1856 routing_normal_car.1856,279,normal_car.1856,1,6765.8,0.99,0,17.07,normal_car,,0,0
