tripinfo_arrival,tripinfo_arrivalLane,tripinfo_arrivalPos,tripinfo_arrivalPosLat,tripinfo_arrivalSpeed,tripinfo_depart,tripinfo_departDelay,tripinfo_departLane,tripinfo_departPos,tripinfo_departPosLat,tripinfo_departSpeed,tripinfo_devices,tripinfo_duration,tripinfo_id,tripinfo_rerouteNo,tripinfo_routeLength,tripinfo_speedFactor,tripinfo_stopTime,tripinfo_timeLoss,tripinfo_vType,tripinfo_vaporized,tripinfo_waitingCount,tripinfo_waitingTime
2723,End_2,1000,0,12.84,2212,0.21,Beg_3,147.69,0,0,tripinfo_normal_car.1416 routing_normal_car.1416,511,normal_car.1416,1,6858.31,0.86,0,13.72,normal_car,,0,0
2725,End_3,1000,0,16.5,2234,0.34,Beg_3,0,0,0,tripinfo_normal_car.1430 routing_normal_car.1430,491,normal_car.1430,1,7006,1.1,0,93.05,normal_car,,0,0
2725,End_2,1000,0,16.01,2264,0.66,Beg_2,0,0,0,tripinfo_normal_car.1449 routing_normal_car.1449,461,normal_car.1449,1,7006,1.07,0,51.42,normal_car,,0,0
2726,End_1,1000,0,27.59,2419,0.23,Beg_1,0,0,0,tripinfo_paying_car.871 routing_paying_car.871,307,paying_car.871,1,7006,0.92,0,54.98,paying_car,,0,0
2728,End_2,1000,0,13.19,2214,0.65,Beg_2,0,0,0,tripinfo_normal_car.1417 routing_normal_car.1417,514,normal_car.1417,1,7006,0.88,0,24.76,normal_car,,0,0
2728,End_3,1000,0,15.22,2265,0.1,Beg_3,0,0,0,tripinfo_normal_car.1450 routing_normal_car.1450,463,normal_car.1450,1,7006,1.01,0,34.35,normal_car,,0,0
2729,End_1,1000,0,23.85,2416,0.01,Beg_1,0,0,0,tripinfo_paying_car.870 routing_paying_car.870,313,paying_car.870,1,7006,1.11,0,79.03,paying_car,,0,0
2730,End_2,1000,0,13.7,2219,0.96,Beg_3,0,0,0,tripinfo_normal_car.1420 routing_normal_car.1420,511,normal_car.1420,1,7006,0.91,0,38.49,normal_car,,0,0
2732,End_1,1000,0,19.05,2425,0.68,Beg_2,7.6,0,0,tripinfo_paying_car.873 routing_paying_car.873,307,paying_car.873,1,6998.4,1.11,0,73.15,paying_car,,0,0
2733,End_1,1000,0,19.14,2367,1,Beg_1,0,0,0,tripinfo_paying_car.852 routing_paying_car.852,366,paying_car.852,1,7006,0.91,0,69.61,paying_car,,0,0
2735,End_1,1000,0,20.97,2430,0.13,Beg_1,13.6,0,0,tripinfo_paying_car.875 routing_paying_car.875,305,paying_car.875,1,6992.4,0.95,0,61.53,paying_car,,0,0
2736,End_2,1000,0,14.65,2256,0.47,Beg_3,0,0,0,tripinfo_normal_car.1444 routing_normal_car.1444,480,normal_car.1444,1,7006,0.98,0,36.13,normal_car,,0,0
2736,End_1,1000,0,22.05,2433,0.35,Beg_1,0,0,0,tripinfo_paying_car.876 routing_paying_car.876,303,paying_car.876,1,7006,0.94,0,56.33,paying_car,,0,0
2738,End_2,1000,0,15.12,2245,0.41,Beg_3,19.5,0,0,tripinfo_normal_car.1437 routing_normal_car.1437,493,normal_car.1437,1,6986.5,1.01,0,62.44,normal_car,,0,0
2738,End_1,1000,0,24.51,2378,0.89,Beg_3,79.7,0,0,tripinfo_paying_car.856 routing_paying_car.856,360,paying_car.856,1,6926.3,1.13,0,62.15,paying_car,,0,0
2740,End_2,1000,0,14.83,2267,0.54,Beg_3,76.4,0,0,tripinfo_normal_car.1451 routing_normal_car.1451,473,normal_car.1451,1,6929.6,0.99,0,36.33,normal_car,,0,0
2741,End_2,1000,0,14.93,2248,0.28,Beg_3,39,0,0,tripinfo_normal_car.1439 routing_normal_car.1439,493,normal_car.1439,1,6967,1,0,58.35,normal_car,,0,0
2743,End_2,1000,0,13.4,2233,0.9,Beg_2,0,0,0,tripinfo_normal_car.1429 routing_normal_car.1429,510,normal_car.1429,1,7006,0.89,0,27.99,normal_car,,0,0
2743,End_3,1000,0,15.42,2251,0.16,Beg_2,10,0,0,tripinfo_normal_car.1441 routing_normal_car.1441,492,normal_car.1441,1,6996,1.03,0,68.27,normal_car,,0,0
2743,End_1,1000,0,25.96,2439,0.79,Beg_3,37.2,0,0,tripinfo_paying_car.878 routing_paying_car.878,304,paying_car.878,1,6968.8,0.87,0,39.58,paying_car,,0,0
2746,End_2,1000,0,14.41,2261,0.79,Beg_3,0,0,0,tripinfo_normal_car.1447 routing_normal_car.1447,485,normal_car.1447,1,7006,0.96,0,34.26,normal_car,,0,0
2750,End_1,1000,-0.25,28.07,2450,0,Beg_1,76.4,0,0,tripinfo_bus.49 routing_bus.49,300,bus.49,1,6929.6,1,0,68.61,bus,,0,0
2751,End_2,1000,0,13.05,2226,0.15,Beg_3,19.5,0,0,tripinfo_normal_car.1425 routing_normal_car.1425,525,normal_car.1425,1,6986.5,0.87,0,31.27,normal_car,,0,0
2752,End_2,1000,1,14.66,2259,0.35,Beg_2,0,0,0,tripinfo_normal_car.1446 routing_normal_car.1446,493,normal_car.1446,1,7006,0.98,0,49.42,normal_car,,0,0
2754,End_2,1000,0,13.93,2253,0.6,Beg_2,23.6,0,0,tripinfo_normal_car.1442 routing_normal_car.1442,501,normal_car.1442,1,6982.4,0.93,0,36.65,normal_car,,0,0
2755,End_1,1000,0,21.63,2444,0.24,Beg_1,19.5,0,0,tripinfo_paying_car.880 routing_paying_car.880,311,paying_car.880,1,6986.5,1.02,0,77.64,paying_car,,0,0
2758,End_2,1000,0,16.49,2301,0.17,Beg_3,0,0,0,tripinfo_normal_car.1473 routing_normal_car.1473,457,normal_car.1473,1,7006,1.1,0,59.41,normal_car,,0,0
2759,End_3,1000,-1,17.51,2292,0.55,Beg_2,0,0,0,tripinfo_normal_car.1467 routing_normal_car.1467,467,normal_car.1467,1,7006,1.17,0,90.27,normal_car,,0,0
2762,End_2,1000,0.2,15.83,2284,0.36,Beg_2,23.6,0,0,tripinfo_normal_car.1462 routing_normal_car.1462,478,normal_car.1462,1,6982.4,1.06,0,65.39,normal_car,,0,0
2763,End_2,1000,0,12.81,2228,0.59,Beg_3,0,0,0,tripinfo_normal_car.1426 routing_normal_car.1426,535,normal_car.1426,1,7006,0.85,0,32.07,normal_car,,0,0
2764,End_3,1000,-1,15.71,2294,0.98,Beg_2,13.6,0,0,tripinfo_normal_car.1468 routing_normal_car.1468,470,normal_car.1468,1,6992.4,1.05,0,54.35,normal_car,,0,0
2768,End_2,1000,0,15.81,2306,0.49,Beg_2,23.6,0,0,tripinfo_normal_car.1476 routing_normal_car.1476,462,normal_car.1476,1,6982.4,1.05,0,48.07,normal_car,,0,0
2770,End_2,1000,0,15.49,2270,0.41,Beg_2,0,0,0,tripinfo_normal_car.1453 routing_normal_car.1453,500,normal_car.1453,1,7006,1.03,0,78.85,normal_car,,0,0
2775,End_2,1000,0.2,16.77,2314,0.68,Beg_2,0,0,0,tripinfo_normal_car.1481 routing_normal_car.1481,461,normal_car.1481,1,7006,1.12,0,68.53,normal_car,,0,0
2775,End_1,1000,0,22.43,2450,0.69,Beg_1,19.5,0,0,tripinfo_paying_car.882 routing_paying_car.882,325,paying_car.882,1,6986.5,0.75,0,23.86,paying_car,,0,0
2776,End_2,1000,0,13.28,2240,0.09,Beg_2,62.3,0,0,tripinfo_normal_car.1434 routing_normal_car.1434,536,normal_car.1434,1,6943.7,0.89,0,52.22,normal_car,,0,0
2777,End_3,1000,-1,16.19,2281,0.48,Beg_2,0,0,0,tripinfo_normal_car.1460 routing_normal_car.1460,496,normal_car.1460,1,7006,1.08,0,91.02,normal_car,,0,0
2777,End_1,1000,0,26.11,2447,0.46,Beg_1,0,0,0,tripinfo_paying_car.881 routing_paying_car.881,330,paying_car.881,1,7006,1.11,0,95.69,paying_car,,0,0
2779,End_2,1000,0,13.77,2250,0.72,Beg_2,0,0,0,tripinfo_normal_car.1440 routing_normal_car.1440,529,normal_car.1440,1,7006,0.92,0,58.34,normal_car,,0,0
2780,End_2,1000,0,15.26,2315,0.12,Beg_2,10,0,0,tripinfo_normal_car.1482 routing_normal_car.1482,465,normal_car.1482,1,6996,1.02,0,37.99,normal_car,,0,0
2781,End_1,1000,0,27.79,2461,0.58,Beg_1,60.5,0,0,tripinfo_paying_car.886 routing_paying_car.886,320,paying_car.886,1,6945.5,0.93,0,72.08,paying_car,,0,0
2782,End_2,1000,0,12.72,2254,0.03,Beg_3,85.9,0,0,tripinfo_normal_car.1443 routing_normal_car.1443,528,normal_car.1443,1,6920.1,0.85,0,24.72,normal_car,,0,0
2782,End_3,1000,-1,15.4,2283,0.92,Beg_2,13.6,0,0,tripinfo_normal_car.1461 routing_normal_car.1461,499,normal_car.1461,1,6992.4,1.03,0,74.97,normal_car,,0,0
2784,End_2,1000,0,15.12,2308,0.93,Beg_2,0,0,0,tripinfo_normal_car.1477 routing_normal_car.1477,476,normal_car.1477,1,7006,1.02,0,48.83,normal_car,,1,1
2784,End_3,1000,0,14.9,2309,0.36,Beg_3,0,0,0,tripinfo_normal_car.1478 routing_normal_car.1478,475,normal_car.1478,1,7006,0.99,0,38.26,normal_car,,0,0
2785,End_2,1000,0,13.02,2269,0.98,Beg_3,0,0,0,tripinfo_normal_car.1452 routing_normal_car.1452,516,normal_car.1452,1,7006,0.87,0,21.04,normal_car,,0,0
2785,End_1,1000,0,26.08,2455,0.13,Beg_1,13.6,0,0,tripinfo_paying_car.884 routing_paying_car.884,330,paying_car.884,1,6992.4,1.08,0,96.25,paying_car,,0,0
2787,End_2,1000,0,12.99,2273,0.29,Beg_3,0,0,0,tripinfo_normal_car.1455 routing_normal_car.1455,514,normal_car.1455,1,7006,0.87,0,17.78,normal_car,,0,0
2787,End_3,1000,0,14.1,2286,0.79,Beg_2,0,0,0,tripinfo_normal_car.1463 routing_normal_car.1463,501,normal_car.1463,1,7006,0.94,0,40.77,normal_car,,0,0
2788,End_1,1000,0,21.17,2453,0.91,Beg_1,0,0,0,tripinfo_paying_car.883 routing_paying_car.883,335,paying_car.883,1,7006,0.91,0,81.67,paying_car,,0,0
2789,End_1,1000,0,19.05,2466,0.02,Beg_1,13.6,0,0,tripinfo_paying_car.888 routing_paying_car.888,323,paying_car.888,1,6992.4,1.07,0,89.91,paying_car,,0,0
2791,End_1,1000,0,20.25,2464,0.8,Beg_1,0,0,0,tripinfo_paying_car.887 routing_paying_car.887,327,paying_car.887,1,7006,0.84,0,55.55,paying_car,,0,0
2792,End_1,1000,0,20.6,2475,0.69,Beg_1,19.5,0,0,tripinfo_paying_car.891 routing_paying_car.891,317,paying_car.891,1,6986.5,1.06,0,84.01,paying_car,,0,0
2794,End_1,1000,0,22.75,2472,0.47,Beg_1,0,0,0,tripinfo_paying_car.890 routing_paying_car.890,322,paying_car.890,1,7006,1.07,0,88.05,paying_car,,0,0
2795,End_2,1000,0,13.87,2311,0.8,Beg_2,59.7,0,0,tripinfo_normal_car.1479 routing_normal_car.1479,484,normal_car.1479,1,6946.3,0.92,0,19.02,normal_car,,0,0
2797,End_1,1000,0,18.49,2469,0.25,Beg_3,10,0,0,tripinfo_paying_car.889 routing_paying_car.889,328,paying_car.889,1,6996,1,0,93.6,paying_car,,0,0
2798,End_2,1000,0,13.73,2303,0.61,Beg_2,0,0,0,tripinfo_normal_car.1474 routing_normal_car.1474,495,normal_car.1474,1,7006,0.92,0,24.19,normal_car,,0,0
2799,End_3,1000,0,13.9,2289,0.67,Beg_2,59.7,0,0,tripinfo_normal_car.1465 routing_normal_car.1465,510,normal_car.1465,1,6946.3,0.93,0,45.47,normal_car,,0,0
2799,End_1,1000,0,21.49,2486,0.59,Beg_1,60.5,0,0,tripinfo_paying_car.895 routing_paying_car.895,313,paying_car.895,1,6945.5,0.96,0,71.36,paying_car,,0,0
2800,End_2,1000,0,16.13,2275,0.73,Beg_2,36.1,0,0,tripinfo_normal_car.1456 routing_normal_car.1456,525,normal_car.1456,1,6969.9,1.16,0,148.02,normal_car,,0,0
2800,End_3,1000,0,15.1,2287,0.23,Beg_2,10,0,0,tripinfo_normal_car.1464 routing_normal_car.1464,513,normal_car.1464,1,6996,1.14,0,128.6,normal_car,,0,0
2801,End_2,1000,0,15.64,2300,0.74,Beg_2,53.9,0,0,tripinfo_normal_car.1472 routing_normal_car.1472,501,normal_car.1472,1,6952.1,1.04,0,85.11,normal_car,,0,0
2801,End_1,1000,0,25.6,2480,0.14,Beg_1,13.6,0,0,tripinfo_paying_car.893 routing_paying_car.893,321,paying_car.893,1,6992.4,0.9,0,64.52,paying_car,,0,0
2802,End_3,1000,0,16.4,2351,0.19,Beg_3,33.6,0,0,tripinfo_normal_car.1505 routing_normal_car.1505,451,normal_car.1505,1,6972.4,1.2,0,85.49,normal_car,,0,0
2803,End_2,1000,0,17.33,2343,0,Beg_2,16.1,0,0,tripinfo_normal_car.1500 routing_normal_car.1500,460,normal_car.1500,1,6989.9,1.16,0,79.74,normal_car,,0,0
2804,End_3,1000,-1,16.54,2326,0.18,Beg_3,0,0,0,tripinfo_normal_car.1489 routing_normal_car.1489,478,normal_car.1489,1,7006,1.1,0,80.49,normal_car,,0,0
2804,End_1,1000,0,14.88,2478,0.92,Beg_1,0,0,0,tripinfo_paying_car.892 routing_paying_car.892,326,paying_car.892,1,7006,0.9,0,68.96,paying_car,,0,0
2806,End_1,1000,0,19.71,2491,0.03,Beg_1,13.6,0,0,tripinfo_paying_car.897 routing_paying_car.897,315,paying_car.897,1,6992.4,0.9,0,59.18,paying_car,,0,0
2807,End_1,1000,0,19.82,2489,0.81,Beg_1,0,0,0,tripinfo_paying_car.896 routing_paying_car.896,318,paying_car.896,1,7006,0.94,0,70.41,paying_car,,0,0
2809,End_2,1000,0,15.25,2336,0.81,Beg_3,19.5,0,0,tripinfo_normal_car.1495 routing_normal_car.1495,473,normal_car.1495,1,6986.5,1.02,0,46.07,normal_car,,0,0
2809,End_1,1000,0,21.14,2494,0.25,Beg_3,20,0,0,tripinfo_paying_car.898 routing_paying_car.898,315,paying_car.898,1,6986,1.09,0,81.44,paying_car,,0,0
2811,End_1,1000,0,17.75,2483,0.36,Beg_1,0,0,0,tripinfo_paying_car.894 routing_paying_car.894,328,paying_car.894,1,7006,1.02,0,87.69,paying_car,,0,0
2812,End_1,1000,0,17.75,2505,0.15,Beg_1,73.2,0,0,tripinfo_paying_car.902 routing_paying_car.902,307,paying_car.902,1,6932.8,1.19,0,75.65,paying_car,,0,0
2814,End_1,1000,0,19.7,2500,0.7,Beg_1,37.1,0,0,tripinfo_paying_car.900 routing_paying_car.900,314,paying_car.900,1,6968.9,1.07,0,81.16,paying_car,,0,0
2815,End_2,1000,0,12.63,2290,0.11,Beg_2,69.7,0,0,tripinfo_normal_car.1466 routing_normal_car.1466,525,normal_car.1466,1,6936.3,0.84,0,17.37,normal_car,,0,0
2815,End_3,1000,0,14.75,2340,0.12,Beg_2,10,0,0,tripinfo_normal_car.1498 routing_normal_car.1498,475,normal_car.1498,1,6996,0.98,0,34.27,normal_car,,0,0
2815,End_1,1000,-0.25,20.25,2500,0,Beg_1,29.5,0,0,tripinfo_bus.50 routing_bus.50,315,bus.50,1,6976.5,1,0,82.27,bus,,1,1
2816,End_2,1000,0,13.9,2325,0.74,Beg_2,13.6,0,0,tripinfo_normal_car.1488 routing_normal_car.1488,491,normal_car.1488,1,6992.4,0.95,0,34.24,normal_car,,0,0
2816,End_3,1000,0,16.04,2364,0.69,Beg_3,0,0,0,tripinfo_normal_car.1513 routing_normal_car.1513,452,normal_car.1513,1,7006,1.12,0,59.98,normal_car,,0,0
2817,End_1,1000,0,21.68,2508,0.37,Beg_2,93.4,0,0,tripinfo_paying_car.903 routing_paying_car.903,309,paying_car.903,1,6912.6,0.97,0,71.79,paying_car,,0,0
2818,End_3,1000,0,17.73,2337,0.25,Beg_2,76.52,0,0,tripinfo_normal_car.1496 routing_normal_car.1496,481,normal_car.1496,1,6929.48,1.18,0,110.78,normal_car,,0,0
2818,End_2,1000,0,15.21,2347,0.88,Beg_3,0,0,0,tripinfo_normal_car.1502 routing_normal_car.1502,471,normal_car.1502,1,7006,1.1,0,72.86,normal_car,,0,0
2818,End_1,1000,0,21.69,2503,0.92,Beg_1,0,0,0,tripinfo_paying_car.901 routing_paying_car.901,315,paying_car.901,1,7006,1.2,0,81.44,paying_car,,0,0
2819,End_2,1000,0,15.33,2353,0.63,Beg_2,27.1,0,0,tripinfo_normal_car.1506 routing_normal_car.1506,466,normal_car.1506,1,6978.9,1.06,0,56.46,normal_car,,0,0
2820,End_3,1000,-1,16.95,2362,0.26,Beg_2,10,0,0,tripinfo_normal_car.1512 routing_normal_car.1512,458,normal_car.1512,1,6996,1.13,0,69.52,normal_car,,0,0
2821,End_1,1000,0,18.78,2511,0.59,Beg_1,0,0,0,tripinfo_paying_car.904 routing_paying_car.904,310,paying_car.904,1,7006,0.96,0,68.3,paying_car,,0,0
2823,End_2,1000,0,15.09,2361,0.82,Beg_2,0,0,0,tripinfo_normal_car.1511 routing_normal_car.1511,462,normal_car.1511,1,7006,1.01,0,30.33,normal_car,,0,0
2823,End_1,1000,0,20.38,2497,0.48,Beg_1,0,0,0,tripinfo_paying_car.899 routing_paying_car.899,326,paying_car.899,1,7006,1.12,0,85.73,paying_car,,0,0
2825,End_1,1000,0,19.04,2522,0.48,Beg_1,60.5,0,0,tripinfo_paying_car.908 routing_paying_car.908,303,paying_car.908,1,6945.5,1.06,0,70.88,paying_car,,0,0
2826,End_3,1000,0,14.38,2339,0.69,Beg_2,0,0,0,tripinfo_normal_car.1497 routing_normal_car.1497,487,normal_car.1497,1,7006,0.96,0,35.69,normal_car,,0,0
2827,End_2,1000,0,10.78,2215,0.08,Beg_3,0,0,0,tripinfo_normal_car.1418 routing_normal_car.1418,612,normal_car.1418,1,7006,0.72,0,21.57,normal_car,,0,0
2827,End_1,1000,0,24.86,2516,0.04,Beg_1,13.6,0,0,tripinfo_paying_car.906 routing_paying_car.906,311,paying_car.906,1,6992.4,0.94,0,65.31,paying_car,,0,0
2828,End_3,1000,-1,15.03,2365,0.13,Beg_2,64.09,0,0,tripinfo_normal_car.1514 routing_normal_car.1514,463,normal_car.1514,1,6941.91,1,0,31.46,normal_car,,0,0
2829,End_2,1000,0,13.18,2278,0.6,Beg_2,55.6,0,0,tripinfo_normal_car.1458 routing_normal_car.1458,551,normal_car.1458,1,6950.4,0.92,0,81.54,normal_car,,0,0
2829,End_3,1000,0,15.04,2367,0.57,Beg_2,0,0,0,tripinfo_normal_car.1515 routing_normal_car.1515,462,normal_car.1515,1,7006,1,0,29.23,normal_car,,0,0
2829,End_1,1000,0,27.32,2514,0.82,Beg_1,0,0,0,tripinfo_paying_car.905 routing_paying_car.905,315,paying_car.905,1,7006,0.99,0,79.07,paying_car,,0,0
2830,End_2,1000,0,12.7,2276,0.17,Beg_2,0,0,0,tripinfo_normal_car.1457 routing_normal_car.1457,554,normal_car.1457,1,7006,0.85,0,47.44,normal_car,,0,0
2831,End_3,1000,-1,17.24,2378,0.64,Beg_3,72.1,0,0,tripinfo_normal_car.1522 routing_normal_car.1522,453,normal_car.1522,1,6933.9,1.15,0,72.64,normal_car,,1,1
2832,End_2,1000,0.1,14.38,2297,0.86,Beg_2,0,0,0,tripinfo_normal_car.1470 routing_normal_car.1470,535,normal_car.1470,1,7006,1.05,0,118.61,normal_car,,0,0
2832,End_3,1000,0,15.82,2379,0.07,Beg_3,89.7,0,0,tripinfo_normal_car.1523 routing_normal_car.1523,453,normal_car.1523,1,6916.3,1.05,0,42.91,normal_car,,0,0
2833,End_2,1000,0,14.38,2298,0.3,Beg_2,40.3,0,0,tripinfo_normal_car.1471 routing_normal_car.1471,535,normal_car.1471,1,6965.7,1.04,0,117.1,normal_car,,0,0
2833,End_1,1000,0,27.2,2519,0.26,Beg_1,0,0,0,tripinfo_paying_car.907 routing_paying_car.907,314,paying_car.907,1,7006,0.91,0,58.88,paying_car,,0,0
2834,End_3,1000,-1,14.88,2348,0.31,Beg_3,10,0,0,tripinfo_normal_car.1503 routing_normal_car.1503,486,normal_car.1503,1,6996,0.99,0,48.41,normal_car,,0,0
2834,End_1,1000,0,28.42,2533,0.38,Beg_1,55.6,0,0,tripinfo_paying_car.912 routing_paying_car.912,301,paying_car.912,1,6950.4,0.97,0,61.7,paying_car,,0,0
2835,End_2,1000,0,14.9,2295,0.42,Beg_3,0,0,0,tripinfo_normal_car.1469 routing_normal_car.1469,540,normal_car.1469,1,7006,1.08,0,134.25,normal_car,,0,0
2835,End_3,1000,0,14.55,2345,0.44,Beg_2,29.7,0,0,tripinfo_normal_car.1501 routing_normal_car.1501,490,normal_car.1501,1,6976.3,0.97,0,44.78,normal_car,,0,0
2835,End_1,1000,0,28.42,2528,0.93,Beg_1,19.5,0,0,tripinfo_paying_car.910 routing_paying_car.910,307,paying_car.910,1,6986.5,0.95,0,63.56,paying_car,,0,0
2836,End_2,1000,0,14.9,2333,0.93,Beg_3,0,0,0,tripinfo_normal_car.1493 routing_normal_car.1493,503,normal_car.1493,1,7006,1.07,0,96.03,normal_car,,0,0
2837,End_3,1000,-1,15.09,2329,0.06,Beg_2,0,0,0,tripinfo_normal_car.1491 routing_normal_car.1491,508,normal_car.1491,1,7006,1.01,0,75.7,normal_car,,0,0
2837,End_1,1000,0,26.81,2441,0.02,Beg_1,0,0,0,tripinfo_paying_car.879 routing_paying_car.879,396,paying_car.879,1,7006,0.89,0,62.44,paying_car,,0,0
2838,End_2,1000,0,13.12,2312,0.24,Beg_2,69.7,0,0,tripinfo_normal_car.1480 routing_normal_car.1480,526,normal_car.1480,1,6936.3,0.87,0,37.24,normal_car,,0,0
2838,End_3,1000,0,14.73,2328,0.62,Beg_3,13.6,0,0,tripinfo_normal_car.1490 routing_normal_car.1490,510,normal_car.1490,1,6992.4,0.98,0,69.56,normal_car,,0,0
2839,End_1,1000,0,29.22,2458,0.36,Beg_1,0,0,0,tripinfo_paying_car.885 routing_paying_car.885,381,paying_car.885,1,7006,1,0,78.59,paying_car,,0,0
2840,End_2,1000,0,13.14,2304,0.05,Beg_2,10,0,0,tripinfo_normal_car.1475 routing_normal_car.1475,536,normal_car.1475,1,6996,0.88,0,45.15,normal_car,,0,0
2840,End_3,1000,0,15.13,2381,0.51,Beg_3,103.3,0,0,tripinfo_normal_car.1524 routing_normal_car.1524,459,normal_car.1524,1,6902.7,1.01,0,31.33,normal_car,,0,0
2841,End_2,1000,0,13.57,2319,0.99,Beg_2,0,0,0,tripinfo_normal_car.1484 routing_normal_car.1484,522,normal_car.1484,1,7006,0.9,0,45.85,normal_car,,0,0
2841,End_3,1000,0,16.33,2400,0.77,Beg_3,19.5,0,0,tripinfo_normal_car.1536 routing_normal_car.1536,441,normal_car.1536,1,6986.5,1.26,0,89.29,normal_car,,0,0
2841,End_1,1000,0,25.01,2525,0.71,Beg_1,0,0,0,tripinfo_paying_car.909 routing_paying_car.909,316,paying_car.909,1,7006,0.83,0,42.11,paying_car,,0,0
2842,End_1,1000,0,26.21,2530,0.15,Beg_1,0,0,0,tripinfo_paying_car.911 routing_paying_car.911,312,paying_car.911,1,7006,1.19,0,78.37,paying_car,,0,0
2843,End_2,1000,0,13.81,2320,0.43,Beg_3,19.5,0,0,tripinfo_normal_car.1485 routing_normal_car.1485,523,normal_car.1485,1,6986.5,0.92,0,54.65,normal_car,,0,0
2843,End_3,1000,0,17.48,2375,0.76,Beg_3,52.6,0,0,tripinfo_normal_car.1520 routing_normal_car.1520,468,normal_car.1520,1,6953.4,1.17,0,92.11,normal_car,,0,0
2844,End_2,1000,0,14.4,2334,0.37,Beg_2,0,0,0,tripinfo_normal_car.1494 routing_normal_car.1494,510,normal_car.1494,1,7006,0.96,0,59.43,normal_car,,0,0
2844,End_3,1000,0,16.96,2409,0.4,Beg_2,89.3,0,0,tripinfo_normal_car.1542 routing_normal_car.1542,435,normal_car.1542,1,6916.7,1.13,0,50.04,normal_car,,0,0
2844,End_1,1000,0,27.51,2539,0.82,Beg_1,19.5,0,0,tripinfo_paying_car.914 routing_paying_car.914,305,paying_car.914,1,6986.5,0.98,0,66.72,paying_car,,0,0
2845,End_1,1000,0,28.16,2536,0.6,Beg_1,0,0,0,tripinfo_paying_car.913 routing_paying_car.913,309,paying_car.913,1,7006,1.16,0,75.17,paying_car,,0,0
2846,End_2,1000,0,14.81,2342,0.56,Beg_2,23.6,0,0,tripinfo_normal_car.1499 routing_normal_car.1499,504,normal_car.1499,1,6982.4,0.99,0,65.08,normal_car,,0,0
2846,End_3,1000,0,15.46,2380,0.11,Beg_3,0,0,0,tripinfo_paying_car.857 routing_paying_car.857,466,paying_car.857,1,7006,1.03,0,43.36,paying_car,,0,0
2847,End_3,1000,0,16.19,2356,0.5,Beg_2,46.6,0,0,tripinfo_normal_car.1508 routing_normal_car.1508,491,normal_car.1508,1,6959.4,1.17,0,115.34,normal_car,,0,0
2848,End_2,1000,0,15.48,2359,0.38,Beg_2,66.1,0,0,tripinfo_normal_car.1510 routing_normal_car.1510,489,normal_car.1510,1,6939.9,1.15,0,108.97,normal_car,,0,0
2849,End_3,1000,0,13.7,2350,0.75,Beg_3,23.6,0,0,tripinfo_normal_car.1504 routing_normal_car.1504,499,normal_car.1504,1,6982.4,0.91,0,27.63,normal_car,,0,0
2850,End_2,1000,0,14.21,2322,0.87,Beg_3,0,0,0,tripinfo_normal_car.1486 routing_normal_car.1486,528,normal_car.1486,1,7006,0.95,0,71.56,normal_car,,0,0
2851,End_3,1000,-1,15.98,2397,0.89,Beg_3,0,0,0,tripinfo_normal_car.1534 routing_normal_car.1534,454,normal_car.1534,1,7006,1.07,0,44.07,normal_car,,0,0
2851,End_1,1000,0,30,2547,0.49,Beg_1,19.5,0,0,tripinfo_paying_car.917 routing_paying_car.917,304,paying_car.917,1,6986.5,1.27,0,70.52,paying_car,,0,0
2852,End_2,1000,0,13.06,2323,0.31,Beg_2,0,0,0,tripinfo_normal_car.1487 routing_normal_car.1487,529,normal_car.1487,1,7006,0.87,0,35.3,normal_car,,0,0
2852,End_3,1000,0,16.11,2411,0.83,Beg_2,0,0,0,tripinfo_normal_car.1543 routing_normal_car.1543,441,normal_car.1543,1,7006,1.12,0,48.14,normal_car,,0,0
2853,End_1,1000,0,27.69,2544,0.27,Beg_1,0,0,0,tripinfo_paying_car.916 routing_paying_car.916,309,paying_car.916,1,7006,0.92,0,57.92,paying_car,,0,0
2854,End_2,1000,0,14.41,2317,0.55,Beg_3,0,0,0,tripinfo_normal_car.1483 routing_normal_car.1483,537,normal_car.1483,1,7006,0.96,0,86.18,normal_car,,0,0
2854,End_3,1000,0,16.45,2443,0.03,Beg_3,425.8,0,0,tripinfo_normal_car.1564 routing_normal_car.1564,411,normal_car.1564,1,6580.2,1.1,0,25.75,normal_car,,0,0
2854,End_1,1000,0,28.89,2550,0.71,Beg_1,7.6,0,0,tripinfo_paying_car.918 routing_paying_car.918,304,paying_car.918,1,6998.4,1.06,0,70.16,paying_car,,0,0
2855,End_3,1000,0,15.83,2384,0.39,Beg_2,0,0,0,tripinfo_normal_car.1526 routing_normal_car.1526,471,normal_car.1526,1,7006,1.06,0,57.86,normal_car,,0,0
2856,End_2,1000,0,13.04,2331,0.5,Beg_2,13.6,0,0,tripinfo_normal_car.1492 routing_normal_car.1492,525,normal_car.1492,1,6992.4,0.87,0,30.35,normal_car,,0,0
2856,End_1,1000,0,30,2561,0.61,Beg_1,60.5,0,0,tripinfo_paying_car.922 routing_paying_car.922,295,paying_car.922,1,6945.5,1.09,0,63,paying_car,,0,0
2857,End_3,1000,0,15.42,2373,0.32,Beg_3,39,0,0,tripinfo_normal_car.1519 routing_normal_car.1519,484,normal_car.1519,1,6967,1.03,0,61.69,normal_car,,0,0
